,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
lncRNA_440,0.901173613260939,0.72692250271436,4.15403607079429,0,1,1
lncRNA_441,0.772636431127983,-0.804752296779196,4.1653606921799,0,1,1
lncRNA_442,0.540790316284205,-0.0463117522737646,4.1639569585799,0,1,1
lncRNA_443,3.96910494943205,0.575197567183467,1.54592332265584,0,1,1
lncRNA_444,5.46100639584584,0.276191700597244,1.57247039113426,0,1,1
lncRNA_445,2.19627459875891,1.66718419337897,2.04432688607277,0.326358860671569,0.744152859417247,1
lncRNA_446,2.93516728866556,-1.83182484656486,2.09580728645911,-0.396899491637055,0.691441579097121,1
lncRNA_447,2.46407952248198,0.143296124882872,3.4240709618783,0,1,1
lncRNA_448,0.692069672825255,1.40323377807826,4.1728977659054,0.0966315976808433,0.923018962589011,1
lncRNA_449,50.0030026640765,2.58227738235084,1.09565637676183,1.44413651570869,0.148700578246829,1
lncRNA_450,5.76792192511152,-0.270799364822127,0.934262864125774,0,1,1
lncRNA_451,1.92564469805331,2.2822980374563,2.31869897097464,0.553024801195864,0.580246427570234,1
lncRNA_452,4.46040700975332,0.942830182772791,1.51310804653931,0,1,1
lncRNA_453,18.3343046071777,0.465476518625375,0.961741774088381,0,1,1
lncRNA_454,213.357964910405,0.316393406165151,0.430605251914676,0,1,1
lncRNA_455,0.343457647621288,1.45861699987713,4.17003777706199,0.109979099565916,0.91242595048206,1
lncRNA_456,5.9645642728826,-1.29420479669673,1.95599373145625,-0.150411932290646,0.880439627760486,1
lncRNA_457,12.5114661763941,0.0453701273719819,1.29119824768634,0,1,1
lncRNA_458,1.64126357526664,-24.4537425642259,3.49508704238444,-6.71048883183898,1.9397349295681e-11,5.61676203056204e-09
lncRNA_459,20.6095013144776,-0.543836903897376,0.913835096369684,0,1,1
lncRNA_460,6.59497753849133,0.23783394380187,1.57925050120506,0,1,1
lncRNA_461,20.3765921848354,0.801971763845952,0.580414174320494,0,1,1
lncRNA_462,0.864839368581021,-1.41239223092179,4.1483600166416,-0.0994109067842305,0.92081202330004,1
lncRNA_463,16.5071758796002,1.54855658265427,0.769468778106056,0.712902977044074,0.475905796856375,1
lncRNA_464,2.27388710240728,1.4889948192364,1.94214859966798,0.251780332009607,0.801210860458974,1
lncRNA_465,14.4123042435087,1.02839610260372,0.900887494178655,0.0315201429559267,0.974854728369342,1
lncRNA_466,3.28961616344196,-0.129422636342803,1.39928856370613,0,1,1
lncRNA_467,4.0093327622506,-1.30259597488846,1.30415019947582,-0.232025402449873,0.816518283821638,1
lncRNA_468,25.3368534729937,-1.70339011519996,1.0671763276583,-0.659113303931135,0.509823013147447,1
lncRNA_469,1.7628039009558,1.94851122294288,2.00457354985768,0.473173570014543,0.636089352336667,1
lncRNA_470,0.82682415317758,-0.67982762105629,4.03327026564621,0,1,1
lncRNA_471,2.76192761950399,0.911358458381933,2.38917632643823,0,1,1
lncRNA_472,7.03770783712521,-1.37720796121336,1.19517831407108,-0.315608103638102,0.752299986041574,1
lncRNA_473,1.4290617595442,-1.36557265633561,3.14267046268035,-0.116325481999095,0.907394590985688,1
lncRNA_474,1.18765624105656,-1.33454262943348,1.52757797899235,-0.219001997956371,0.826648491401839,1
lncRNA_475,6.01900460833637,1.13254150816173,0.817450819382358,0.162140039521739,0.871195576362567,1
lncRNA_476,88.4453082447044,-1.00799989813686,0.534226940563211,-0.0149747186624911,0.988052349706396,1
lncRNA_477,4.3836843008221,0.712181289724074,1.79783830486638,0,1,1
lncRNA_478,35.7679922193036,-0.176378882674815,0.740883436902822,0,1,1
lncRNA_479,0.457205345004092,0.766653729596355,4.16563761189952,0,1,1
lncRNA_480,4.13612254895503,0.472286662558543,1.10876217767082,0,1,1
lncRNA_481,0.221460962361896,0.103433105430241,4.17524890475787,0,1,1
lncRNA_482,13.4915172745812,-0.477144269651648,1.3726744497128,0,1,1
lncRNA_483,0.360033903373623,-0.363674686914541,4.17250353363541,0,1,1
lncRNA_484,18.6523953901975,0.613371841313506,1.15320922357331,0,1,1
lncRNA_485,17.3326555822605,-0.273412101275096,0.820398761846346,0,1,1
lncRNA_486,44.7888044368062,1.0840759886066,0.588050062217068,0.14297420238273,0.886310555367179,1
lncRNA_487,12.6083053834953,-0.570769301389374,0.618826680459302,0,1,1
lncRNA_488,5.23075005379619,-0.29578615811974,1.54346837996406,0,1,1
lncRNA_489,16.5411789439862,0.267490781314728,1.17812599633755,0,1,1
lncRNA_491,0.632786642279745,0,4.1721904673648,0,1,1
lncRNA_492,6.02363011995382,0.871580735175462,1.80276303826672,0,1,1
lncRNA_493,1.41587726751778,1.41119817543334,2.3861472644685,0.172327241305005,0.863180269236365,1
lncRNA_494,57.1728261249503,-1.84357197753089,0.456843657913445,-1.84652224654657,0.0648164122456482,1
lncRNA_495,8.25578842817313,-0.366158297969866,0.902772119782998,0,1,1
lncRNA_496,12.3540282367286,0.136239581049406,0.791554535279543,0,1,1
lncRNA_497,20.4603572375651,0.587022504919511,1.15652051389863,0,1,1
lncRNA_498,6.19259148850196,-0.634904824400122,1.14277486955671,0,1,1
lncRNA_499,11.8453550704692,-1.08619401795423,0.823951083600425,-0.104610600883721,0.916684802575322,1
lncRNA_500,10.5889385998266,1.38850172022729,1.53507033591082,0.253083986537185,0.800203313040613,1
lncRNA_501,2.12337466896089,0.197748599739,3.39327743041392,0,1,1
lncRNA_502,5.65706697492768,3.11355444344592,0.938919719572975,2.25104915722419,0.0243824240982686,0.885573622522111
lncRNA_503,29.9866985033176,1.42023180855719,1.35179949050261,0.310868447213979,0.7559006322918,1
lncRNA_504,4.598785966783,-1.85282784747528,1.51089431305175,-0.564452351238723,0.572446319280205,1
lncRNA_505,4.21435353004264,1.06431018241579,0.790895168577023,0.0813131562448403,0.935192911466907,1
lncRNA_506,1.3582412540559,-1.57554791667354,2.74732461126932,-0.20949396162095,0.834062648738864,1
lncRNA_507,32.0009455986979,-3.28957218864391,0.774475645420958,-2.95628687897531,0.00311367332599472,0.168015774039699
lncRNA_508,20.5984733678039,0.597720301004887,1.20328832758752,0,1,1
lncRNA_509,0.628613905650513,2.05298540975484,3.70596955298705,0.284132234412482,0.776309045013673,1
lncRNA_510,3.43839973772685,-1.7975218367785,1.02452999300041,-0.778427027248762,0.436317310588638,1
lncRNA_511,8.05114039701348,-0.0621664800455501,1.49069769070413,0,1,1
lncRNA_512,3.77792017234362,0.915316467467566,1.99635322966154,0,1,1
lncRNA_513,203.511916669677,1.10282343001306,0.278905978648773,0.368666998503285,0.712375950011554,1
lncRNA_514,5.99842450445911,0.879837963143809,1.31382918610168,0,1,1
lncRNA_515,14.2253875554272,-0.805587432137354,1.12674391202856,0,1,1
lncRNA_516,1.90893451498627,0.0414709604298944,2.88477038157454,0,1,1
lncRNA_517,1.08991704019674,26.0980670110337,4.1600250800182,6.03315281236812,1.60791230924191e-09,3.11859143072684e-07
lncRNA_518,15.0003826839361,0.307892588824464,1.53272531385704,0,1,1
lncRNA_519,11.71057999661,1.20807890336664,0.861486472935159,0.241534730844575,0.809140701812247,1
lncRNA_520,105.144285958765,1.05146649889941,0.399522120982,0.128820148363523,0.897499962277928,1
lncRNA_521,46.930576580211,0.0178102039773378,0.429806559187414,0,1,1
lncRNA_522,1.55918196771397,0.454917591034988,4.16220188819424,0,1,1
lncRNA_523,7.20084541645485,-1.67548792545058,1.86377325791671,-0.362430313119542,0.71703049047113,1
lncRNA_524,2.66049117954238,-1.29722067351641,2.21054763672763,-0.13445567450263,0.893042259370791,1
lncRNA_525,3.31300176620019,-2.30164409012926,2.29178139325327,-0.567961714830718,0.570060964650939,1
lncRNA_526,0.639654086851664,1.42903008564005,4.16421137607869,0.10302793179631,0.917940802542223,1
lncRNA_527,0.159742310698616,-0.0219181014430822,4.18052951417204,0,1,1
lncRNA_528,1.41829457231413,-1.47587448307572,2.22261127027364,-0.214106033493265,0.830464370847931,1
lncRNA_529,0.522930050172821,1.1578148289979,4.16647578363746,0.0378772941913324,0.969785516665675,1
lncRNA_530,2.12195157348129,3.18566784320321,2.21352422812144,0.987415369317252,0.323439052869564,1
lncRNA_531,8.61119454071501,-0.980662376188229,0.913082355243433,0,1,1
lncRNA_532,58.3386020134379,0.340115732519303,0.805477604811908,0,1,1
lncRNA_533,7.96890135983476,0.741241620004108,1.27941089870519,0,1,1
lncRNA_534,7.05366600261422,0.474698005210822,1.12087970219761,0,1,1
lncRNA_535,18.2999082477481,-2.80499983425052,1.09339289588969,-1.65082454901246,0.0987744058704399,1
lncRNA_536,8.56626045031395,0.029067413755982,4.17093107505769,0,1,1
lncRNA_537,6.18739735364437,1.78785932969825,0.941744441476879,0.836595678189186,0.40281987570452,1
lncRNA_538,1.9358493991347,0.0306689618524796,1.96954693508966,0,1,1
lncRNA_539,2.89270487346278,1.94410457803134,1.59477828095759,0.591997388793412,0.553852336949336,1
lncRNA_540,8.59436174799559,1.76139797483327,1.50179388327653,0.506992326518267,0.612160202704725,1
lncRNA_541,28.6614283080996,-1.90544287868774,0.664370678986473,-1.36285797571475,0.172927275272408,1
lncRNA_542,2.354202547761,-0.970586795460175,2.79253818922189,0,1,1
lncRNA_543,1.1665992831957,1.50982183173222,1.50031301180852,0.339810311394732,0.733999382151786,1
lncRNA_544,0.363200344439486,0.962423932262914,4.17405763746897,0,1,1
lncRNA_545,0.7487160014002,-0.224963483222136,2.86912914608841,0,1,1
lncRNA_546,2.66094071556916,-2.28501111246162,1.51490221927489,-0.848246900764781,0.396300482483736,1
lncRNA_547,4.30878317827522,1.37509270751039,1.57321522993543,0.238424279382158,0.811552038091197,1
lncRNA_548,3.53145313890975,-0.578496200163374,1.62865513996993,0,1,1
lncRNA_549,7.50689940410078,0.0983192195692226,1.27628653418516,0,1,1
lncRNA_550,22.3889306319559,1.26676879508955,0.60958365282724,0.437624588278042,0.661658443989668,1
lncRNA_551,32.1873267529953,0.0823698482003074,0.564042443221154,0,1,1
lncRNA_552,3.29482133898097,4.66069806056083,1.29713201933827,2.82214763492488,0.00477032114816591,0.24155919331316
lncRNA_553,2.07329288959802,-0.573965302369894,3.62971758725443,0,1,1
lncRNA_554,0.40451804286848,-1.02200115675093,4.17698867172766,-0.00526722921224155,0.995797378566066,1
lncRNA_555,30.0648024524979,-1.78049042482283,0.579421785831171,-1.34701601477277,0.177975074908495,1
lncRNA_557,0.844156884665898,0.622971281880382,3.99252577585159,0,1,1
lncRNA_558,5.98503661932869,0.206295481770759,0.797454320960418,0,1,1
lncRNA_559,0.245940110324852,1.67693544426347,4.17551179903234,0.162120352388982,0.871211079320032,1
lncRNA_560,26.7557682233457,0.112971912772451,0.857595167676555,0,1,1
lncRNA_561,32.1755921332501,-0.0927514333541068,0.505580808528031,0,1,1
lncRNA_562,29.6366974563027,-2.5870067907476,0.556738472741365,-2.8505427026324,0.00436446893906645,0.224885004807687
lncRNA_563,51.9536902137599,-2.4819970721658,0.514548082418121,-2.88019161436021,0.00397433545788141,0.206856614376162
lncRNA_564,5.66540903021469,-1.65287033446904,1.26185045207675,-0.517391211767251,0.604883093236454,1
lncRNA_565,6.46504806591456,-1.28702957320074,0.909617245466845,-0.315549836627628,0.75234421809333,1
lncRNA_566,4.28643263973286,2.68820954733773,1.46828067030674,1.14978667326939,0.250231745473935,1
lncRNA_568,73.0275467389989,-0.793790188044875,0.504225349558432,0,1,1
lncRNA_569,11.8986567753481,-0.250687992074134,0.746445400367219,0,1,1
lncRNA_570,0.375755891703298,0.776406058077578,4.16642645077363,0,1,1
lncRNA_571,2.01806528537061,-0.592203082079229,2.49385585203984,0,1,1
lncRNA_572,27.2308583922276,2.0992025234153,0.800130015523496,1.37377988837993,0.169510026617297,1
lncRNA_573,2.60266872102873,2.37114403176496,1.99819073317355,0.686192768789039,0.492591557151462,1
lncRNA_574,2.94355085777684,3.46643679973691,1.77175936102808,1.39208340251452,0.163897143639528,1
lncRNA_575,3.69207460453276,1.80753611043916,1.76624103504043,0.45720606328268,0.647522940667066,1
lncRNA_576,29.9277113192828,0.376430780170871,1.29114471589877,0,1,1
lncRNA_577,2.16418698231029,1.94057440585976,1.34065555633525,0.701577971623722,0.482942393219329,1
lncRNA_578,125.599974771786,1.50845417768391,0.363768683758812,1.3977403783912,0.162191044142138,1
lncRNA_579,1.83890427806986,2.74927617287594,1.22915627696485,1.42315196664449,0.154692106495173,1
lncRNA_580,19.5342008274825,-0.944038700549776,0.814746143407475,0,1,1
lncRNA_581,1.87696273378882,-1.06414049454107,3.8657947597046,-0.0165918002708386,0.98676226609528,1
lncRNA_582,0.802582767841293,0.315887707089813,4.16322960429262,0,1,1
lncRNA_583,2.63369221010164,0.365106689567836,3.03892990413057,0,1,1
lncRNA_584,26.7197778906875,0.566136618196659,0.426594834611648,0,1,1
lncRNA_585,15.2882458391981,-0.61522388135036,1.01821958268496,0,1,1
lncRNA_586,17.6330421170004,-0.282997717776392,0.542018337821699,0,1,1
lncRNA_587,3459.58040048313,1.82892997189114,0.433942479752387,1.91023006635381,0.0561035975582633,1
lncRNA_588,25.9094985946964,0.93921707578543,0.823604850677623,0,1,1
lncRNA_589,2.88410237656799,-0.618566866178392,2.1953820956895,0,1,1
lncRNA_590,3.51151202835596,-1.9855125877261,1.46967073746164,-0.670566925370126,0.502496458498031,1
lncRNA_591,5.79308062097163,-0.872281081855695,1.45617183146759,0,1,1
lncRNA_592,0.354334365968347,-0.440329981717303,4.17395034363659,0,1,1
lncRNA_593,1.62658879103343,-1.94463574206558,2.45240281459828,-0.385187839633235,0.70009825216056,1
lncRNA_594,12.9807331805084,-0.3063767225242,1.07078831986843,0,1,1
lncRNA_595,0.181415391985754,-26.4415489144776,4.17880795353419,-6.08823118874382,1.14164937297117e-09,2.32387816424894e-07
lncRNA_596,20.2882895927487,-0.537105148854829,1.23612854885901,0,1,1
lncRNA_597,11.4082085030115,1.4335031853556,1.35486921666912,0.319959432262654,0.748999083574626,1
lncRNA_598,14.0793934296768,1.21519646720918,1.50243894392814,0.143231422533913,0.886107414071493,1
lncRNA_599,4.84867541574224,1.97780519711604,1.71637190941351,0.569693078611475,0.568885885309708,1
lncRNA_600,12.6761518227389,1.07023683667049,0.677660147183653,0.103646107805502,0.917450195942935,1
lncRNA_601,3.99321885915086,-0.231507529449749,1.81516841331093,0,1,1
lncRNA_602,2.69760886881504,-1.47794523056085,2.2076844653456,-0.216491640025211,0.828604540951968,1
lncRNA_603,11.1111654660927,-0.748668004950952,0.973312702931794,0,1,1
lncRNA_604,2.89184007419021,2.24956451179053,1.65911499772621,0.753151236353746,0.451359038462748,1
lncRNA_605,0.444405324399273,1.02197306464588,4.16694288305775,0.00527318594531781,0.995792625846715,1
lncRNA_606,1.4494831549347,-0.0235566668110816,2.91196759049218,0,1,1
lncRNA_607,1.97881228160313,2.27828364784649,2.28310644244428,0.559887889623737,0.575555909641765,1
lncRNA_608,1.88645238160931,-0.276013643681843,1.16137193901619,0,1,1
lncRNA_609,11.1089297540436,1.5057206771611,2.03891471342676,0.248034247745038,0.804107908699984,1
lncRNA_610,26.2354153616927,1.317179593307,0.794726489870793,0.399105349261192,0.689815580917057,1
lncRNA_611,5.29938176829275,2.22324553134769,0.90007083887918,1.35905473048204,0.174129246350497,1
lncRNA_612,7.02393311367627,-1.11267244262239,1.46845616614042,-0.0767285025051406,0.938839529653592,1
lncRNA_613,4.7777187485894,-0.373630825855517,0.648884420183205,0,1,1
lncRNA_614,1.16890714956713,-0.21225485761699,4.17449933648469,0,1,1
lncRNA_615,31.9712415034245,-0.0888085964650221,0.697982953136359,0,1,1
lncRNA_616,2.46099149066764,-2.8928812393698,2.8865077257323,-0.655768637823263,0.511972998303464,1
lncRNA_617,22.8717112392128,-0.0746501220333557,1.11377716249754,0,1,1
lncRNA_618,5.17836203538982,3.5063455154045,1.11680843826592,2.24420359797436,0.024819304653387,0.890506255443253
lncRNA_619,0.782100026359717,25.8711044104677,4.17030585797266,5.96385619124792,2.4635357650756e-09,4.54143765911612e-07
lncRNA_620,1.37114219708862,-0.95359610430363,4.13787444958364,0,1,1
lncRNA_621,23.5279469471357,-1.4540881623578,0.558331164698736,-0.813295390026835,0.416048719497441,1
lncRNA_623,4.29219509786923,-1.66077806754152,1.7347716085195,-0.380902053213475,0.703275928893215,1
lncRNA_624,7.96427194049462,1.97879912802627,0.99320925217276,0.985491351278725,0.324382777608862,1
lncRNA_625,1.20485910269555,2.95290186200788,4.13922377678743,0.471803885781596,0.637066777073177,1
lncRNA_626,0.788988735809251,1.47179769526707,4.16307421901921,0.113329157840051,0.909769601533322,1
lncRNA_627,0.511974905605672,0.200530978145923,4.17983250138061,0,1,1
lncRNA_628,1.92525557211688,7.37571169315094,3.8426477364592,1.65919754565529,0.097075992020248,1
lncRNA_629,22.6946668830496,-0.328208797842489,1.17130800083862,0,1,1
lncRNA_630,4.12821833169601,0.406728985347086,1.81603525552973,0,1,1
lncRNA_631,4.72292170307112,1.10811375419463,0.884747331102813,0.122197321646479,0.902742747576449,1
lncRNA_632,14.0431396870171,1.89824887595698,1.52528364819997,0.588906120521932,0.555924251743949,1
lncRNA_633,1.99082042929985,1.68319347403687,2.10916842719841,0.32391603497704,0.74600160377996,1
lncRNA_634,0.03003832015435,0.533913550795721,4.18129092167749,0,1,1
lncRNA_635,5.44595855034698,-1.55352838478507,1.13594650149972,-0.487283850123474,0.626057190907346,1
lncRNA_636,7.16433306927705,-1.14772067036036,1.52377659895077,-0.096943784582384,0.922771037468634,1
lncRNA_637,14.7362771825093,-0.00722717873068336,0.881811215184187,0,1,1
lncRNA_638,43.4016018965081,-1.14115118216976,0.64711636405663,-0.218123339185736,0.82733301315045,1
lncRNA_639,12.1224498578842,0.739445583582978,0.961560509642006,0,1,1
lncRNA_640,10.9080968570341,-0.890093006394472,1.15821713781754,0,1,1
lncRNA_641,1.87545050288236,-0.352398488162052,1.98918531762386,0,1,1
lncRNA_642,5.24614765986788,1.13347816684386,1.44070365419593,0.0926478991395031,0.926183289354265,1
lncRNA_643,4.48454191751434,2.26076565520634,1.96637133992058,0.641163563367059,0.521416420062345,1
lncRNA_644,0.681014157602739,0.515322775127989,4.15505285838725,0,1,1
lncRNA_645,36.3018686426447,-0.491036400883118,1.07047715583723,0,1,1
lncRNA_647,7.65490683935297,5.22977083011443,1.39406679593046,3.03412350287799,0.00241235651688463,0.133321606533954
lncRNA_648,19.5461059434845,-2.20159282876023,0.779273957865383,-1.54193889919237,0.123088442095038,1
lncRNA_649,26.3881138424409,0.229333962384927,0.928352372292776,0,1,1
lncRNA_650,10.2294668213992,1.82642533154921,1.31211856951089,0.629840435729273,0.528798986948208,1
lncRNA_651,2.01488269472858,0.69359034358537,3.53207615404609,0,1,1
lncRNA_652,1.85910706699723,2.38792630070386,2.5306285231802,0.548451219920525,0.583382114946699,1
lncRNA_653,39.0974396586731,-0.955355285169555,0.857198234722424,0,1,1
lncRNA_654,2.68033633691121,2.06410290752745,1.24172865370775,0.856952849038378,0.391470943506437,1
lncRNA_655,37.0112877940985,-0.528280214594179,0.536085034184579,0,1,1
lncRNA_656,1.05486248016816,0.450732999103419,4.16045623814032,0,1,1
lncRNA_657,1.13043099472453,1.98292918735694,3.80927997965518,0.258035427326588,0.796379565728903,1
lncRNA_658,0.593847684362691,19.9982796244375,4.17813966775097,4.54706666966545,5.43987701203592e-06,0.000486254049958463
lncRNA_659,39.8670310623683,-0.0975709491961921,0.47989015176771,0,1,1
lncRNA_660,40.2889652330529,0.754264742078504,0.623088183810238,0,1,1
