group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_01645,1.3516070613852968,FUN_006796-T1,Peve_00019185,Pocillopora_meandrina_HIv1___RNAseq.g20496.t1,three_way,33.34466666666667,FUN_006796-T1,Q96RW7,HMCN1_HUMAN,,Hemicentin-1 (Fibulin-6) (FIBL-6),Homo sapiens (Human),28.9,287.0,1.3e-17,92.4,sp|Q96RW7|HMCN1_HUMAN Hemicentin-1 OS=Homo sapiens OX=9606 GN=HMCN1 PE=1 SV=2,GO:0005201; GO:0005509; GO:0005604; GO:0005737; GO:0005912; GO:0005927; GO:0005938; GO:0007156; GO:0007157; GO:0007601; GO:0009617; GO:0030036; GO:0032154; GO:0051301; GO:0062023; GO:0070062; GO:0071711,actin cytoskeleton organization [GO:0030036]; basement membrane organization [GO:0071711]; cell division [GO:0051301]; heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules [GO:0007157]; homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; response to bacterium [GO:0009617]; visual perception [GO:0007601],adherens junction [GO:0005912]; basement membrane [GO:0005604]; cell cortex [GO:0005938]; cleavage furrow [GO:0032154]; collagen-containing extracellular matrix [GO:0062023]; cytoplasm [GO:0005737]; extracellular exosome [GO:0070062]; muscle tendon junction [GO:0005927],calcium ion binding [GO:0005509]; extracellular matrix structural constituent [GO:0005201],GO:0005198; GO:0007010; GO:0007155; GO:0030198; GO:0030312; GO:0031012; GO:0043226; GO:0050877,structural molecule activity; cytoskeleton organization; cell adhesion; extracellular matrix organization; external encapsulating structure; extracellular matrix; organelle; nervous system process
OG_01760,1.2316655689087477,FUN_007115-T1,Peve_00017834,Pocillopora_meandrina_HIv1___TS.g28404.t1,three_way,70.838,FUN_007115-T1,P23468,PTPRD_HUMAN,,Receptor-type tyrosine-protein phosphatase delta (Protein-tyrosine phosphatase delta) (R-PTP-delta) (EC 3.1.3.48),Homo sapiens (Human),30.5,1384.0,1.1000000000000001e-164,582.8,sp|P23468|PTPRD_HUMAN Receptor-type tyrosine-protein phosphatase delta OS=Homo sapiens OX=9606 GN=PTPRD PE=1 SV=2,GO:0004725; GO:0005001; GO:0005102; GO:0005886; GO:0006796; GO:0007157; GO:0007165; GO:0007185; GO:0030182; GO:0042734; GO:0046426; GO:0050776; GO:0050804; GO:0050839; GO:0051965; GO:0061003; GO:0070062; GO:0097105; GO:0098685; GO:0098686; GO:0098978; GO:0099054; GO:0099151; GO:0099545; GO:0099560,cell surface receptor protein tyrosine phosphatase signaling pathway [GO:0007185]; heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules [GO:0007157]; modulation of chemical synaptic transmission [GO:0050804]; negative regulation of receptor signaling pathway via JAK-STAT [GO:0046426]; neuron differentiation [GO:0030182]; phosphate-containing compound metabolic process [GO:0006796]; positive regulation of dendritic spine morphogenesis [GO:0061003]; positive regulation of synapse assembly [GO:0051965]; presynapse assembly [GO:0099054]; presynaptic membrane assembly [GO:0097105]; regulation of immune response [GO:0050776]; regulation of postsynaptic density assembly [GO:0099151]; signal transduction [GO:0007165]; synaptic membrane adhesion [GO:0099560]; trans-synaptic signaling by trans-synaptic complex [GO:0099545],extracellular exosome [GO:0070062]; glutamatergic synapse [GO:0098978]; hippocampal mossy fiber to CA3 synapse [GO:0098686]; plasma membrane [GO:0005886]; presynaptic membrane [GO:0042734]; Schaffer collateral - CA1 synapse [GO:0098685],cell adhesion molecule binding [GO:0050839]; protein tyrosine phosphatase activity [GO:0004725]; signaling receptor binding [GO:0005102]; transmembrane receptor protein tyrosine phosphatase activity [GO:0005001],GO:0003824; GO:0005886; GO:0007155; GO:0016787; GO:0023052; GO:0030154; GO:0043226; GO:0060089; GO:0061024; GO:0140096,"catalytic activity; plasma membrane; cell adhesion; hydrolase activity; signaling; cell differentiation; organelle; molecular transducer activity; membrane organization; catalytic activity, acting on a protein"
OG_01784,1.1699246280869178,FUN_007160-T1,Peve_00028234,Pocillopora_meandrina_HIv1___RNAseq.g19727.t1,three_way,78.381,FUN_007160-T1,Q9JMD3,STA10_MOUSE,,START domain-containing protein 10 (StARD10) (PCTP-like protein) (PCTP-L) (Serologically defined colon cancer antigen 28 homolog) (StAR-related lipid transfer protein 10),Mus musculus (Mouse),43.5,237.0,4.3e-54,213.0,sp|Q9JMD3|STA10_MOUSE START domain-containing protein 10 OS=Mus musculus OX=10090 GN=Stard10 PE=1 SV=1,GO:0005829; GO:0005902; GO:0006869; GO:0008289; GO:0016020; GO:0031514; GO:0032782; GO:0035360; GO:0046581,bile acid secretion [GO:0032782]; lipid transport [GO:0006869]; positive regulation of peroxisome proliferator activated receptor signaling pathway [GO:0035360],cytosol [GO:0005829]; intercellular canaliculus [GO:0046581]; membrane [GO:0016020]; microvillus [GO:0005902]; motile cilium [GO:0031514],lipid binding [GO:0008289],GO:0005829; GO:0005929; GO:0008289; GO:0043226,cytosol; cilium; lipid binding; organelle
OG_01792,1.964890181614137,FUN_007172-T1,Peve_00019754,Pocillopora_meandrina_HIv1___RNAseq.g19765.t1b,three_way,69.35266666666666,FUN_007172-T1,O16025,AOSL_PLEHO,,Allene oxide synthase-lipoxygenase protein [Includes: Allene oxide synthase (AOS) (EC 4.2.1.-) (Hydroperoxidehydrase); Arachidonate 8-lipoxygenase (EC 1.13.11.40)],Plexaura homomalla (Black sea rod),43.9,1072.0,5.8e-264,912.1,sp|O16025|AOSL_PLEHO Allene oxide synthase-lipoxygenase protein OS=Plexaura homomalla OX=47982 PE=1 SV=1,GO:0005506; GO:0005737; GO:0006633; GO:0009978; GO:0016020; GO:0019369; GO:0020037; GO:0031408; GO:0034440; GO:0047677,arachidonate metabolic process [GO:0019369]; fatty acid biosynthetic process [GO:0006633]; lipid oxidation [GO:0034440]; oxylipin biosynthetic process [GO:0031408],cytoplasm [GO:0005737]; membrane [GO:0016020],allene oxide synthase activity [GO:0009978]; arachidonate 8(R)-lipoxygenase activity [GO:0047677]; heme binding [GO:0020037]; iron ion binding [GO:0005506],GO:0003824; GO:0006629; GO:0016491; GO:0016829,catalytic activity; lipid metabolic process; oxidoreductase activity; lyase activity
OG_01829,1.2495780173035185,FUN_007725-T1,Peve_00023369,Pocillopora_meandrina_HIv1___RNAseq.g15954.t1,three_way,47.985,,,,,,,,,,,,,,,,,
OG_01918,1.5187341655024835,FUN_007947-T1,Peve_00021143,Pocillopora_meandrina_HIv1___TS.g21111.t2,three_way,56.5525,,,,,,,,,,,,,,,,,
OG_01957,1.7540915248232427,FUN_008025-T1,Peve_00011341,Pocillopora_meandrina_HIv1___RNAseq.g30350.t1,three_way,62.04266666666667,,,,,,,,,,,,,,,,,
OG_02014,1.1889535651868448,FUN_008187-T1,Peve_00010858,Pocillopora_meandrina_HIv1___RNAseq.g29995.t1,three_way,91.01733333333334,FUN_008187-T1,O75582,KS6A5_HUMAN,,Ribosomal protein S6 kinase alpha-5 (S6K-alpha-5) (EC 2.7.11.1) (90 kDa ribosomal protein S6 kinase 5) (Nuclear mitogen- and stress-activated protein kinase 1) (RSK-like protein kinase) (RSKL),Homo sapiens (Human),63.9,723.0,1.5e-266,920.2,sp|O75582|KS6A5_HUMAN Ribosomal protein S6 kinase alpha-5 OS=Homo sapiens OX=9606 GN=RPS6KA5 PE=1 SV=1,GO:0000287; GO:0001818; GO:0004674; GO:0004713; GO:0005524; GO:0005634; GO:0005654; GO:0005737; GO:0006355; GO:0006468; GO:0006954; GO:0007411; GO:0032793; GO:0035175; GO:0035556; GO:0038202; GO:0043687; GO:0044022; GO:0044024; GO:0045892; GO:0045944; GO:0051092; GO:0070498; GO:0099175; GO:0106310,axon guidance [GO:0007411]; inflammatory response [GO:0006954]; interleukin-1-mediated signaling pathway [GO:0070498]; intracellular signal transduction [GO:0035556]; negative regulation of cytokine production [GO:0001818]; negative regulation of DNA-templated transcription [GO:0045892]; positive regulation of CREB transcription factor activity [GO:0032793]; positive regulation of NF-kappaB transcription factor activity [GO:0051092]; positive regulation of transcription by RNA polymerase II [GO:0045944]; post-translational protein modification [GO:0043687]; protein phosphorylation [GO:0006468]; regulation of DNA-templated transcription [GO:0006355]; regulation of postsynapse organization [GO:0099175]; TORC1 signaling [GO:0038202],cytoplasm [GO:0005737]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],ATP binding [GO:0005524]; histone H2AS1 kinase activity [GO:0044024]; histone H3S10 kinase activity [GO:0035175]; histone H3S28 kinase activity [GO:0044022]; magnesium ion binding [GO:0000287]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; protein tyrosine kinase activity [GO:0004713],GO:0003824; GO:0005634; GO:0005654; GO:0006355; GO:0006954; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; nucleus; nucleoplasm; regulation of DNA-templated transcription; inflammatory response; transferase activity; organelle; catalytic activity, acting on a protein"
OG_02338,1.421755575482822,FUN_008934-T1,Peve_00036402,Pocillopora_meandrina_HIv1___RNAseq.g14257.t1,three_way,76.08966666666667,FUN_008934-T1,A5D7I4,EXT1_BOVIN,,Exostosin-1 (EC 2.4.1.225) (N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase),Bos taurus (Bovine),50.3,749.0,7.999999999999999e-217,755.0,sp|A5D7I4|EXT1_BOVIN Exostosin-1 OS=Bos taurus OX=9913 GN=EXT1 PE=2 SV=1,GO:0000139; GO:0000271; GO:0001958; GO:0001974; GO:0002067; GO:0002524; GO:0003128; GO:0003415; GO:0003416; GO:0005783; GO:0005789; GO:0005794; GO:0006024; GO:0006486; GO:0007033; GO:0007369; GO:0007411; GO:0007492; GO:0007498; GO:0008217; GO:0008375; GO:0008543; GO:0009642; GO:0010467; GO:0010803; GO:0014033; GO:0015012; GO:0015020; GO:0017145; GO:0019882; GO:0021554; GO:0021772; GO:0030163; GO:0030199; GO:0030210; GO:0030509; GO:0031069; GO:0032836; GO:0033627; GO:0035176; GO:0035249; GO:0035264; GO:0035988; GO:0036022; GO:0036336; GO:0036339; GO:0042044; GO:0042060; GO:0042311; GO:0042596; GO:0042803; GO:0043931; GO:0045165; GO:0045202; GO:0045453; GO:0046872; GO:0046982; GO:0048733; GO:0050508; GO:0050509; GO:0050891; GO:0050901; GO:0051923; GO:0055078; GO:0060047; GO:0060070; GO:0060218; GO:0060351; GO:0060441; GO:0060506; GO:0060560; GO:0060792; GO:0061484; GO:0061744; GO:0061974; GO:0062094; GO:0065003; GO:0070593; GO:0071503; GO:0071625; GO:0071711; GO:0072112; GO:0072498; GO:0097021; GO:0097241; GO:0098586; GO:0120193; GO:1901706; GO:1902494; GO:1904888; GO:1990823,"antigen processing and presentation [GO:0019882]; axon guidance [GO:0007411]; basement membrane organization [GO:0071711]; blood vessel remodeling [GO:0001974]; BMP signaling pathway [GO:0030509]; bone resorption [GO:0045453]; canonical Wnt signaling pathway [GO:0060070]; cartilage development involved in endochondral bone morphogenesis [GO:0060351]; cell adhesion mediated by integrin [GO:0033627]; cell fate commitment [GO:0045165]; cellular response to virus [GO:0098586]; chondrocyte hypertrophy [GO:0003415]; chondrocyte proliferation [GO:0035988]; collagen fibril organization [GO:0030199]; cranial skeletal system development [GO:1904888]; dendrite self-avoidance [GO:0070593]; dendritic cell migration [GO:0036336]; developmental growth involved in morphogenesis [GO:0060560]; embryonic skeletal joint development [GO:0072498]; endochondral bone growth [GO:0003416]; endochondral ossification [GO:0001958]; endoderm development [GO:0007492]; epithelial tube branching involved in lung morphogenesis [GO:0060441]; fear response [GO:0042596]; fibroblast growth factor receptor signaling pathway [GO:0008543]; fluid transport [GO:0042044]; gastrulation [GO:0007369]; gene expression [GO:0010467]; glandular epithelial cell differentiation [GO:0002067]; glomerular basement membrane development [GO:0032836]; glycosaminoglycan biosynthetic process [GO:0006024]; hair follicle morphogenesis [GO:0031069]; heart contraction [GO:0060047]; heart field specification [GO:0003128]; hematopoietic stem cell differentiation [GO:0060218]; hematopoietic stem cell homeostasis [GO:0061484]; hematopoietic stem cell migration to bone marrow [GO:0097241]; heparan sulfate proteoglycan biosynthetic process [GO:0015012]; heparin proteoglycan biosynthetic process [GO:0030210]; hypersensitivity [GO:0002524]; leukocyte tethering or rolling [GO:0050901]; limb joint morphogenesis [GO:0036022]; lymphocyte adhesion to endothelial cell of high endothelial venule [GO:0036339]; lymphocyte migration into lymphoid organs [GO:0097021]; mesenchymal cell differentiation involved in bone development [GO:1901706]; mesoderm development [GO:0007498]; motor behavior [GO:0061744]; multicellular organism growth [GO:0035264]; multicellular organismal-level water homeostasis [GO:0050891]; neural crest cell differentiation [GO:0014033]; olfactory bulb development [GO:0021772]; optic nerve development [GO:0021554]; ossification involved in bone maturation [GO:0043931]; perichondral bone morphogenesis [GO:0061974]; podocyte differentiation [GO:0072112]; polysaccharide biosynthetic process [GO:0000271]; protein catabolic process [GO:0030163]; protein glycosylation [GO:0006486]; protein-containing complex assembly [GO:0065003]; regulation of blood pressure [GO:0008217]; regulation of tumor necrosis factor-mediated signaling pathway [GO:0010803]; response to heparin [GO:0071503]; response to leukemia inhibitory factor [GO:1990823]; response to light intensity [GO:0009642]; sebaceous gland development [GO:0048733]; smoothened signaling pathway involved in lung development [GO:0060506]; social behavior [GO:0035176]; sodium ion homeostasis [GO:0055078]; stem cell division [GO:0017145]; stomach development [GO:0062094]; sulfation [GO:0051923]; sweat gland development [GO:0060792]; synaptic transmission, glutamatergic [GO:0035249]; tight junction organization [GO:0120193]; vacuole organization [GO:0007033]; vasodilation [GO:0042311]; vocalization behavior [GO:0071625]; wound healing [GO:0042060]",catalytic complex [GO:1902494]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; synapse [GO:0045202],acetylglucosaminyltransferase activity [GO:0008375]; glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity [GO:0050508]; glucuronosyltransferase activity [GO:0015020]; metal ion binding [GO:0046872]; N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase activity [GO:0050509]; protein heterodimerization activity [GO:0046982]; protein homodimerization activity [GO:0042803],GO:0002376; GO:0003013; GO:0003824; GO:0005783; GO:0005794; GO:0005975; GO:0006486; GO:0006790; GO:0006954; GO:0007155; GO:0009101; GO:0016740; GO:0023052; GO:0030154; GO:0030163; GO:0030198; GO:0034330; GO:0042060; GO:0043226; GO:0048856; GO:0048870; GO:0065003; GO:1901135,immune system process; circulatory system process; catalytic activity; endoplasmic reticulum; Golgi apparatus; carbohydrate metabolic process; protein glycosylation; sulfur compound metabolic process; inflammatory response; cell adhesion; glycoprotein biosynthetic process; transferase activity; signaling; cell differentiation; protein catabolic process; extracellular matrix organization; cell junction organization; wound healing; organelle; anatomical structure development; cell motility; protein-containing complex assembly; carbohydrate derivative metabolic process
OG_02403,1.202851857916757,FUN_009044-T1,Peve_00002709,Pocillopora_meandrina_HIv1___RNAseq.g14411.t2,three_way,67.5345,FUN_009044-T1,O35604,NPC1_MOUSE,,NPC intracellular cholesterol transporter 1 (Niemann-Pick C1 protein),Mus musculus (Mouse),48.0,1270.0,1.3e-312,1073.5,sp|O35604|NPC1_MOUSE NPC intracellular cholesterol transporter 1 OS=Mus musculus OX=10090 GN=Npc1 PE=1 SV=2,GO:0001889; GO:0005576; GO:0005635; GO:0005764; GO:0005765; GO:0005768; GO:0005783; GO:0005794; GO:0005886; GO:0006486; GO:0006897; GO:0006914; GO:0007041; GO:0007628; GO:0008203; GO:0008206; GO:0009410; GO:0010467; GO:0010878; GO:0012501; GO:0015485; GO:0015918; GO:0016020; GO:0016125; GO:0016236; GO:0016242; GO:0022008; GO:0030301; GO:0031579; GO:0031902; GO:0031982; GO:0032365; GO:0032367; GO:0033344; GO:0042632; GO:0045121; GO:0046686; GO:0046718; GO:0048471; GO:0051649; GO:0071383; GO:0071404; GO:0090150; GO:0120020; GO:1904036; GO:1904262; GO:2000900,adult walking behavior [GO:0007628]; autophagy [GO:0006914]; bile acid metabolic process [GO:0008206]; cellular response to low-density lipoprotein particle stimulus [GO:0071404]; cellular response to steroid hormone stimulus [GO:0071383]; cholesterol efflux [GO:0033344]; cholesterol homeostasis [GO:0042632]; cholesterol metabolic process [GO:0008203]; cholesterol storage [GO:0010878]; cholesterol transport [GO:0030301]; cyclodextrin metabolic process [GO:2000900]; endocytosis [GO:0006897]; establishment of localization in cell [GO:0051649]; establishment of protein localization to membrane [GO:0090150]; gene expression [GO:0010467]; intracellular cholesterol transport [GO:0032367]; intracellular lipid transport [GO:0032365]; liver development [GO:0001889]; lysosomal transport [GO:0007041]; macroautophagy [GO:0016236]; membrane raft organization [GO:0031579]; negative regulation of epithelial cell apoptotic process [GO:1904036]; negative regulation of macroautophagy [GO:0016242]; negative regulation of TORC1 signaling [GO:1904262]; neurogenesis [GO:0022008]; programmed cell death [GO:0012501]; protein glycosylation [GO:0006486]; response to cadmium ion [GO:0046686]; response to xenobiotic stimulus [GO:0009410]; sterol metabolic process [GO:0016125]; sterol transport [GO:0015918]; symbiont entry into host cell [GO:0046718],endoplasmic reticulum [GO:0005783]; endosome [GO:0005768]; extracellular region [GO:0005576]; Golgi apparatus [GO:0005794]; late endosome membrane [GO:0031902]; lysosomal membrane [GO:0005765]; lysosome [GO:0005764]; membrane [GO:0016020]; membrane raft [GO:0045121]; nuclear envelope [GO:0005635]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; vesicle [GO:0031982],cholesterol binding [GO:0015485]; cholesterol transfer activity [GO:0120020],GO:0005215; GO:0005576; GO:0005635; GO:0005764; GO:0005768; GO:0005773; GO:0005783; GO:0005794; GO:0005886; GO:0005975; GO:0006486; GO:0006629; GO:0006914; GO:0008289; GO:0012501; GO:0016192; GO:0030154; GO:0031410; GO:0043226; GO:0048856; GO:0061024,transporter activity; extracellular region; nuclear envelope; lysosome; endosome; vacuole; endoplasmic reticulum; Golgi apparatus; plasma membrane; carbohydrate metabolic process; protein glycosylation; lipid metabolic process; autophagy; lipid binding; programmed cell death; vesicle-mediated transport; cell differentiation; cytoplasmic vesicle; organelle; anatomical structure development; membrane organization
OG_02404,1.1842112832474871,FUN_009053-T1,Peve_00032043,Pocillopora_meandrina_HIv1___RNAseq.g14499.t1,three_way,60.631166666666665,FUN_009053-T1,Q68FD7,FNIP1_MOUSE,,Folliculin-interacting protein 1,Mus musculus (Mouse),29.9,1162.0,7.4e-115,416.8,sp|Q68FD7|FNIP1_MOUSE Folliculin-interacting protein 1 OS=Mus musculus OX=10090 GN=Fnip1 PE=1 SV=1,GO:0000122; GO:0001783; GO:0002327; GO:0002904; GO:0005737; GO:0005765; GO:0005829; GO:0008047; GO:0008285; GO:0009267; GO:0019899; GO:0031334; GO:0031929; GO:0032007; GO:0032008; GO:0042030; GO:0051087; GO:1904263; GO:1905672; GO:2000973,B cell apoptotic process [GO:0001783]; cellular response to starvation [GO:0009267]; immature B cell differentiation [GO:0002327]; negative regulation of cell population proliferation [GO:0008285]; negative regulation of lysosome organization [GO:1905672]; negative regulation of TOR signaling [GO:0032007]; negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of B cell apoptotic process [GO:0002904]; positive regulation of protein-containing complex assembly [GO:0031334]; positive regulation of TOR signaling [GO:0032008]; positive regulation of TORC1 signaling [GO:1904263]; regulation of pro-B cell differentiation [GO:2000973]; TOR signaling [GO:0031929],cytoplasm [GO:0005737]; cytosol [GO:0005829]; lysosomal membrane [GO:0005765],ATPase inhibitor activity [GO:0042030]; enzyme activator activity [GO:0008047]; enzyme binding [GO:0019899]; protein-folding chaperone binding [GO:0051087],GO:0002376; GO:0005829; GO:0006355; GO:0012501; GO:0030154; GO:0098772,immune system process; cytosol; regulation of DNA-templated transcription; programmed cell death; cell differentiation; molecular function regulator activity
