group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_00113,1.3115583899174328,FUN_000511-T1,Peve_00029231,Pocillopora_meandrina_HIv1___RNAseq.g2404.t1,three_way,60.635333333333335,,,,,,,,,,,,,,,,,
OG_00115,2.289900230486536,FUN_000533-T1,Peve_00039811,Pocillopora_meandrina_HIv1___RNAseq.g2384.t1,three_way,81.9405,FUN_000533-T1,P20693,,,,,34.0,147.0,3.6e-17,94.0,sp|P20693|FCER2_MOUSE Low affinity immunoglobulin epsilon Fc receptor OS=Mus musculus OX=10090 GN=Fcer2 PE=1 SV=1,,,,,,
OG_00117,2.644818301629721,FUN_000535-T1,Peve_00039805,Pocillopora_meandrina_HIv1___TS.g4883.t1,three_way,45.208,FUN_000535-T1,Q9Z2D7,,,,,27.8,399.0,2.5e-21,104.4,sp|Q9Z2D7|MBD4_MOUSE Methyl-CpG-binding domain protein 4 OS=Mus musculus OX=10090 GN=Mbd4 PE=1 SV=1,,,,,,
OG_00122,1.6755563612634452,FUN_000542-T1,Peve_00039829,Pocillopora_meandrina_HIv1___RNAseq.g2370.t1,three_way,61.55866666666667,FUN_000542-T1,P40657,,,,,45.3,148.0,5.2e-26,120.2,sp|P40657|SOX15_DROME Putative transcription factor SOX-15 OS=Drosophila melanogaster OX=7227 GN=Sox15 PE=2 SV=2,,,,,,
OG_00125,1.2845677033165197,FUN_000549-T1,Peve_00035147,Pocillopora_meandrina_HIv1___RNAseq.g17849.t1,three_way,56.6745,FUN_000549-T1,Q5FVH4,AKTIP_RAT,,AKT-interacting protein (Fused toes protein homolog),Rattus norvegicus (Rat),37.8,135.0,3.5000000000000005e-22,106.7,sp|Q5FVH4|AKTIP_RAT AKT-interacting protein OS=Rattus norvegicus OX=10116 GN=Aktip PE=1 SV=1,GO:0005634; GO:0005886; GO:0006301; GO:0006915; GO:0007032; GO:0007040; GO:0008333; GO:0015031; GO:0030897; GO:0045022; GO:0061631; GO:0070534; GO:0070695; GO:1905719,apoptotic process [GO:0006915]; early endosome to late endosome transport [GO:0045022]; endosome organization [GO:0007032]; endosome to lysosome transport [GO:0008333]; lysosome organization [GO:0007040]; postreplication repair [GO:0006301]; protein K63-linked ubiquitination [GO:0070534]; protein localization to perinuclear region of cytoplasm [GO:1905719]; protein transport [GO:0015031],FHF complex [GO:0070695]; HOPS complex [GO:0030897]; nucleus [GO:0005634]; plasma membrane [GO:0005886],ubiquitin conjugating enzyme activity [GO:0061631],GO:0003824; GO:0005634; GO:0005886; GO:0006281; GO:0007040; GO:0012501; GO:0016192; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; nucleus; plasma membrane; DNA repair; lysosome organization; programmed cell death; vesicle-mediated transport; transferase activity; organelle; catalytic activity, acting on a protein"
OG_00126,1.9237119703288992,FUN_000550-T1,Peve_00039823,Pocillopora_meandrina_HIv1___RNAseq.g2362.t1,three_way,66.874,FUN_000550-T1,Q923Y6,,,,,23.8,332.0,7.3e-11,69.7,sp|Q923Y6|TAAR9_RAT Trace amine-associated receptor 9 OS=Rattus norvegicus OX=10116 GN=Taar9 PE=2 SV=1,,,,,,
OG_00132,1.0846059001215378,FUN_000563-T1,Peve_00041882,Pocillopora_meandrina_HIv1___RNAseq.g2457.t1,three_way,50.783,,,,,,,,,,,,,,,,,
OG_00136,1.3970352875176142,FUN_000570-T1,Peve_00034728,Pocillopora_meandrina_HIv1___RNAseq.g2451.t1,three_way,62.78066666666667,,,,,,,,,,,,,,,,,
OG_00142,1.0076480981035347,FUN_000582-T1,Peve_00034702,Pocillopora_meandrina_HIv1___TS.g6501.t1,three_way,59.576166666666666,FUN_000582-T1,D2X8K2,PA2_CONGI,,Phospholipase A2 A2-actitoxin-Cgg2a (A2-AITX-Cgg2a) (EC 3.1.1.4) (CgPLA2) (Phosphatidylcholine 2-acylhydrolase),Condylactis gigantea (Giant Caribbean anemone) (Condylactis passiflora),43.7,119.0,3.4999999999999997e-25,116.3,sp|D2X8K2|PA2_CONGI Phospholipase A2 A2-actitoxin-Cgg2a OS=Condylactis gigantea OX=47073 PE=1 SV=1,GO:0005509; GO:0005543; GO:0005576; GO:0006644; GO:0016042; GO:0042151; GO:0044398; GO:0044470; GO:0044522; GO:0047498; GO:0050482; GO:0090729,arachidonate secretion [GO:0050482]; lipid catabolic process [GO:0016042]; phospholipid metabolic process [GO:0006644]; venom-mediated edema in another organism [GO:0044398]; venom-mediated myocyte killing in another organism [GO:0044522]; venom-mediated suppression of blood coagulation [GO:0044470],extracellular region [GO:0005576]; nematocyst [GO:0042151],calcium ion binding [GO:0005509]; calcium-dependent phospholipase A2 activity [GO:0047498]; phospholipid binding [GO:0005543]; toxin activity [GO:0090729],GO:0003824; GO:0005576; GO:0006629; GO:0008289; GO:0016787; GO:0043226; GO:0090729,catalytic activity; extracellular region; lipid metabolic process; lipid binding; hydrolase activity; organelle; toxin activity
OG_00144,2.038541874107629,FUN_000586-T1,Peve_00025314,Pocillopora_meandrina_HIv1___TS.g6498.t2,three_way,63.92666666666666,FUN_000586-T1,O00339,MATN2_HUMAN,,Matrilin-2,Homo sapiens (Human),30.2,192.0,2.3e-14,82.4,sp|O00339|MATN2_HUMAN Matrilin-2 OS=Homo sapiens OX=9606 GN=MATN2 PE=1 SV=4,GO:0001764; GO:0005201; GO:0005509; GO:0005576; GO:0005604; GO:0007411; GO:0008347; GO:0030198; GO:0031012; GO:0031104; GO:0048678; GO:0062023; GO:0120216,axon guidance [GO:0007411]; dendrite regeneration [GO:0031104]; extracellular matrix organization [GO:0030198]; glial cell migration [GO:0008347]; neuron migration [GO:0001764]; response to axon injury [GO:0048678],basement membrane [GO:0005604]; collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; matrilin complex [GO:0120216],calcium ion binding [GO:0005509]; extracellular matrix structural constituent [GO:0005201],GO:0005198; GO:0005576; GO:0030198; GO:0030312; GO:0031012; GO:0048856; GO:0048870,structural molecule activity; extracellular region; extracellular matrix organization; external encapsulating structure; extracellular matrix; anatomical structure development; cell motility
OG_00145,2.46311881170508,FUN_000588-T1,Peve_00025320,Pocillopora_meandrina_HIv1___RNAseq.g29293.t3,three_way,87.40333333333334,FUN_000588-T1,P28347,TEAD1_HUMAN,,Transcriptional enhancer factor TEF-1 (NTEF-1) (Protein GT-IIC) (TEA domain family member 1) (TEAD-1) (Transcription factor 13) (TCF-13),Homo sapiens (Human),65.6,450.0,3.6000000000000002e-146,519.6,sp|P28347|TEAD1_HUMAN Transcriptional enhancer factor TEF-1 OS=Homo sapiens OX=9606 GN=TEAD1 PE=1 SV=2,GO:0000785; GO:0000978; GO:0000981; GO:0001228; GO:0003677; GO:0003700; GO:0005634; GO:0005654; GO:0005667; GO:0006357; GO:0030307; GO:0035329; GO:0045893; GO:0045944; GO:0048568; GO:0065003; GO:0140552; GO:1902895; GO:1990837,embryonic organ development [GO:0048568]; hippo signaling [GO:0035329]; positive regulation of cell growth [GO:0030307]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of miRNA transcription [GO:1902895]; positive regulation of transcription by RNA polymerase II [GO:0045944]; protein-containing complex assembly [GO:0065003]; regulation of transcription by RNA polymerase II [GO:0006357],chromatin [GO:0000785]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; TEAD-YAP complex [GO:0140552]; transcription regulator complex [GO:0005667],"DNA binding [GO:0003677]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific double-stranded DNA binding [GO:1990837]",GO:0003677; GO:0005634; GO:0005654; GO:0006355; GO:0043226; GO:0048856; GO:0065003; GO:0140110,DNA binding; nucleus; nucleoplasm; regulation of DNA-templated transcription; organelle; anatomical structure development; protein-containing complex assembly; transcription regulator activity
OG_00147,2.868121078963149,FUN_000592-T1,Peve_00025298,Pocillopora_meandrina_HIv1___RNAseq.g29290.t1,three_way,64.05,,,,,,,,,,,,,,,,,
OG_00148,1.05964478514009,FUN_000593-T1,Peve_00025299,Pocillopora_meandrina_HIv1___RNAseq.g29289.t1,three_way,64.65866666666666,,,,,,,,,,,,,,,,,
OG_00149,1.8700170507588545,FUN_000595-T1,Peve_00041242,Pocillopora_meandrina_HIv1___RNAseq.g29286.t2,three_way,74.10266666666666,FUN_000595-T1,Q9DB41,,,,,53.4,313.0,5.4e-80,299.3,sp|Q9DB41|GHC2_MOUSE Mitochondrial glutamate carrier 2 OS=Mus musculus OX=10090 GN=Slc25a18 PE=1 SV=4,,,,,,
OG_00166,2.2644049218900584,FUN_000641-T1,Peve_00012249,Pocillopora_meandrina_HIv1___TS.g17921.t4,three_way,55.0825,FUN_000641-T1,A6QLA0,,,,,45.6,780.0,1.1e-188,662.1,sp|A6QLA0|NFX1_BOVIN Transcriptional repressor NF-X1 OS=Bos taurus OX=9913 GN=NFX1 PE=2 SV=1,,,,,,
OG_00173,2.1097643494291893,FUN_000861-T1,Peve_00004523,Pocillopora_meandrina_HIv1___RNAseq.g1861.t1,three_way,52.99133333333333,,,,,,,,,,,,,,,,,
OG_00174,1.0395218578315393,FUN_000862-T1,Peve_00004534,Pocillopora_meandrina_HIv1___RNAseq.g1860.t1,three_way,73.89966666666666,FUN_000862-T1,Q9NTM9,CUTC_HUMAN,,Copper homeostasis protein cutC homolog,Homo sapiens (Human),62.0,245.0,3.3e-85,316.2,sp|Q9NTM9|CUTC_HUMAN Copper homeostasis protein cutC homolog OS=Homo sapiens OX=9606 GN=CUTC PE=1 SV=1,GO:0005507; GO:0005634; GO:0005654; GO:0005730; GO:0005737; GO:0005829; GO:0006825; GO:0051262; GO:0055070,copper ion homeostasis [GO:0055070]; copper ion transport [GO:0006825]; protein tetramerization [GO:0051262],cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],copper ion binding [GO:0005507],GO:0005634; GO:0005654; GO:0005730; GO:0005829; GO:0043226; GO:0065003,nucleus; nucleoplasm; nucleolus; cytosol; organelle; protein-containing complex assembly
OG_00179,1.98337411547927,FUN_000872-T1,Peve_00002057,Pocillopora_meandrina_HIv1___RNAseq.g1815.t1,three_way,56.59033333333333,FUN_000872-T1,Q08288,LYAR_MOUSE,,Cell growth-regulating nucleolar protein (Ly1 antibody-reactive protein) (Protein expressed in male leptotene and zygotene spermatocytes 264) (MLZ-264),Mus musculus (Mouse),40.4,406.0,2.3e-39,164.5,sp|Q08288|LYAR_MOUSE Cell growth-regulating nucleolar protein OS=Mus musculus OX=10090 GN=Lyar PE=1 SV=2,GO:0000122; GO:0001750; GO:0003677; GO:0005634; GO:0005654; GO:0005730; GO:0005737; GO:0006364; GO:0008270; GO:0042802; GO:0045087; GO:0045824; GO:0045943; GO:0048821; GO:0050766; GO:0140297; GO:0140416,erythrocyte development [GO:0048821]; innate immune response [GO:0045087]; negative regulation of innate immune response [GO:0045824]; negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of phagocytosis [GO:0050766]; positive regulation of transcription by RNA polymerase I [GO:0045943]; rRNA processing [GO:0006364],cytoplasm [GO:0005737]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; photoreceptor outer segment [GO:0001750],DNA binding [GO:0003677]; DNA-binding transcription factor binding [GO:0140297]; identical protein binding [GO:0042802]; transcription regulator inhibitor activity [GO:0140416]; zinc ion binding [GO:0008270],GO:0002376; GO:0003677; GO:0005634; GO:0005654; GO:0005730; GO:0006355; GO:0043226; GO:0048856; GO:0098542; GO:0098772,immune system process; DNA binding; nucleus; nucleoplasm; nucleolus; regulation of DNA-templated transcription; organelle; anatomical structure development; defense response to other organism; molecular function regulator activity
OG_00186,1.5136122602177409,FUN_000885-T1,Peve_00029323,Pocillopora_meandrina_HIv1___RNAseq.g29436.t1,three_way,58.51866666666667,,,,,,,,,,,,,,,,,
OG_00187,1.7023920267978023,FUN_000891-T1,Peve_00017797,Pocillopora_meandrina_HIv1___RNAseq.g29442.t1,three_way,75.30383333333333,FUN_000891-T1,P47937,NK3R_MOUSE,,Neuromedin-K receptor (NKR) (NK-3 receptor) (NK-3R) (Neurokinin B receptor) (Tachykinin receptor 3),Mus musculus (Mouse),30.2,341.0,8.7e-28,127.1,sp|P47937|NK3R_MOUSE Neuromedin-K receptor OS=Mus musculus OX=10090 GN=Tacr3 PE=2 SV=2,GO:0004995; GO:0010460; GO:0032355; GO:0032590; GO:0032809; GO:0042053; GO:0042220; GO:0045777; GO:0060259; GO:0070474; GO:0097225; GO:1902093,positive regulation of blood pressure [GO:0045777]; positive regulation of flagellated sperm motility [GO:1902093]; positive regulation of heart rate [GO:0010460]; positive regulation of uterine smooth muscle contraction [GO:0070474]; regulation of dopamine metabolic process [GO:0042053]; regulation of feeding behavior [GO:0060259]; response to cocaine [GO:0042220]; response to estradiol [GO:0032355],dendrite membrane [GO:0032590]; neuronal cell body membrane [GO:0032809]; sperm midpiece [GO:0097225],tachykinin receptor activity [GO:0004995],GO:0060089,molecular transducer activity
OG_00188,1.3330405551339308,FUN_000892-T1,Peve_00026758,Pocillopora_meandrina_HIv1___RNAseq.g29444.t1,three_way,81.38833333333334,,,,,,,,,,,,,,,,,
OG_00196,1.3703107318519565,FUN_000908-T1,Peve_00010044,Pocillopora_meandrina_HIv1___RNAseq.g29495.t1,three_way,77.85966666666667,FUN_000908-T1,Q8QG61,,,,,64.7,499.0,3.3e-210,732.6,sp|Q8QG61|CRY1_CHICK Cryptochrome-1 OS=Gallus gallus OX=9031 GN=CRY1 PE=2 SV=1,,,,,,
OG_00199,1.4230340442413505,FUN_000912-T1,Peve_00010054,Pocillopora_meandrina_HIv1___RNAseq.g29489.t1,three_way,68.19866666666667,FUN_000912-T1,Q8BSF5,,,,,22.8,479.0,1.7e-26,122.9,sp|Q8BSF5|KLH38_MOUSE Kelch-like protein 38 OS=Mus musculus OX=10090 GN=Klhl38 PE=2 SV=1,,,,,,
OG_00203,2.14571793231796,FUN_000918-T1,Peve_00044972,Pocillopora_meandrina_HIv1___RNAseq.g29483.t1,three_way,64.11866666666667,,,,,,,,,,,,,,,,,
OG_00210,1.262136394671855,FUN_000929-T1,Peve_00009722,Pocillopora_meandrina_HIv1___RNAseq.g29464.t1,three_way,80.92766666666667,FUN_000929-T1,Q08BC4,,,,,39.0,569.0,5.3e-94,346.7,sp|Q08BC4|STPG2_DANRE Sperm-tail PG-rich repeat-containing protein 2 OS=Danio rerio OX=7955 GN=stpg2 PE=2 SV=1,,,,,,
OG_00215,2.9043352366666846,FUN_000934-T1,Peve_00009728,Pocillopora_meandrina_HIv1___RNAseq.g29458.t1,three_way,74.37933333333334,FUN_000934-T1,Q9BW85,YJU2_HUMAN,,Splicing factor YJU2 (Coiled-coil domain-containing protein 94),Homo sapiens (Human),68.8,173.0,7.7e-64,245.7,sp|Q9BW85|YJU2_HUMAN Splicing factor YJU2 OS=Homo sapiens OX=9606 GN=YJU2 PE=1 SV=1,GO:0000349; GO:0005654; GO:0008380; GO:0043518; GO:0046872; GO:0071006,"generation of catalytic spliceosome for first transesterification step [GO:0000349]; negative regulation of DNA damage response, signal transduction by p53 class mediator [GO:0043518]; RNA splicing [GO:0008380]",nucleoplasm [GO:0005654]; U2-type catalytic step 1 spliceosome [GO:0071006],metal ion binding [GO:0046872],GO:0005654; GO:0065003,nucleoplasm; protein-containing complex assembly
OG_00225,3.8143660656767984,FUN_000960-T1,Peve_00021379,Pocillopora_meandrina_HIv1___RNAseq.13437_t,three_way,86.795,FUN_000960-T1,P28271,ACOHC_MOUSE,,Cytoplasmic aconitate hydratase (Aconitase) (EC 4.2.1.3) (Citrate hydro-lyase) (Iron regulatory protein 1) (IRP1) (Iron-responsive element-binding protein 1) (IRE-BP 1),Mus musculus (Mouse),71.1,869.0,0.0,1303.1,sp|P28271|ACOHC_MOUSE Cytoplasmic aconitate hydratase OS=Mus musculus OX=10090 GN=Aco1 PE=1 SV=3,GO:0003994; GO:0005737; GO:0005739; GO:0005783; GO:0005794; GO:0005829; GO:0006099; GO:0006101; GO:0006417; GO:0006740; GO:0006879; GO:0009791; GO:0010040; GO:0010468; GO:0030350; GO:0046872; GO:0050892; GO:0051538; GO:0051539,citrate metabolic process [GO:0006101]; intestinal absorption [GO:0050892]; intracellular iron ion homeostasis [GO:0006879]; NADPH regeneration [GO:0006740]; post-embryonic development [GO:0009791]; regulation of gene expression [GO:0010468]; regulation of translation [GO:0006417]; response to iron(II) ion [GO:0010040]; tricarboxylic acid cycle [GO:0006099],cytoplasm [GO:0005737]; cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; Golgi apparatus [GO:0005794]; mitochondrion [GO:0005739],"3 iron, 4 sulfur cluster binding [GO:0051538]; 4 iron, 4 sulfur cluster binding [GO:0051539]; aconitate hydratase activity [GO:0003994]; iron-responsive element binding [GO:0030350]; metal ion binding [GO:0046872]",GO:0003723; GO:0003824; GO:0005739; GO:0005783; GO:0005794; GO:0005829; GO:0006091; GO:0016829; GO:0022600; GO:0043226; GO:0055086,RNA binding; catalytic activity; mitochondrion; endoplasmic reticulum; Golgi apparatus; cytosol; generation of precursor metabolites and energy; lyase activity; digestive system process; organelle; nucleobase-containing small molecule metabolic process
OG_00226,1.0997311932887217,FUN_000961-T1,Peve_00008026,Pocillopora_meandrina_HIv1___TS.g5059.t2,three_way,69.25816666666667,FUN_000961-T1,Q26613,,,,,43.4,632.0,3.5e-159,563.9,sp|Q26613|EMAP_STRPU 77 kDa echinoderm microtubule-associated protein OS=Strongylocentrotus purpuratus OX=7668 GN=EMAP PE=2 SV=1,,,,,,
OG_00227,1.7230765586330414,FUN_000962-T1,Peve_00008025,Pocillopora_meandrina_HIv1___TS.g5027.t1,three_way,64.00016666666667,FUN_000962-T1,O73606,,,,,40.3,77.0,1.3e-06,56.2,sp|O73606|KCNG2_CHICK Voltage-gated potassium channel regulatory subunit KCNG2 OS=Gallus gallus OX=9031 GN=KCNG2 PE=2 SV=1,,,,,,
OG_00228,1.4273795333376469,FUN_000971-T1,Peve_00007801,Pocillopora_meandrina_HIv1___RNAseq.g29136.t1,three_way,71.03666666666668,FUN_000971-T1,Q2QRV3,PIOX_ORYSJ,,Alpha-dioxygenase PIOX (EC 1.13.11.92) (Pathogen-induced oxygenase),Oryza sativa subsp. japonica (Rice),37.0,549.0,1.7999999999999998e-96,355.1,sp|Q2QRV3|PIOX_ORYSJ Alpha-dioxygenase PIOX OS=Oryza sativa subsp. japonica OX=39947 GN=PIOX PE=1 SV=2,GO:0001561; GO:0004601; GO:0009627; GO:0009737; GO:0012511; GO:0016702; GO:0020037; GO:0031408; GO:0034614; GO:0042742; GO:0046872; GO:0050832; GO:0071446; GO:0071732; GO:1902609,(R)-2-hydroxy-alpha-linolenic acid biosynthetic process [GO:1902609]; cellular response to nitric oxide [GO:0071732]; cellular response to reactive oxygen species [GO:0034614]; cellular response to salicylic acid stimulus [GO:0071446]; defense response to bacterium [GO:0042742]; defense response to fungus [GO:0050832]; fatty acid alpha-oxidation [GO:0001561]; oxylipin biosynthetic process [GO:0031408]; response to abscisic acid [GO:0009737]; systemic acquired resistance [GO:0009627],monolayer-surrounded lipid storage body [GO:0012511],"heme binding [GO:0020037]; metal ion binding [GO:0046872]; oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen [GO:0016702]; peroxidase activity [GO:0004601]",GO:0003824; GO:0005811; GO:0006629; GO:0016209; GO:0016491; GO:0043226; GO:0098542,catalytic activity; lipid droplet; lipid metabolic process; antioxidant activity; oxidoreductase activity; organelle; defense response to other organism
OG_00233,1.4218555076667652,FUN_000987-T1,Peve_00022148,Pocillopora_meandrina_HIv1___RNAseq.g29210.t1,three_way,63.864666666666665,,,,,,,,,,,,,,,,,
