,0,1,2,3,4
OG_00428,6.294353355609513,0.0,0.0,2.8988262022775304,0.0
OG_00429,0.0,0.5254002046710673,0.0,0.0,0.0
OG_00430,14.652961705764195,0.0,1.5303284653911347,0.0,0.0
OG_00431,0.0,6.859565649176726,0.0,0.0,0.0
OG_00432,0.0,0.0,0.0,4.287941997946703,0.0
OG_00433,2.287914670912863,0.0,5.41213312227827,0.0,2.9395440423778214
OG_00434,7.314939578952209,0.0,0.0,1.2259310020027216,0.0
OG_00435,0.0,0.0,0.0,0.0,0.0
OG_00436,0.0,0.0,8.556440021565761,0.0,1.2817455893393503
OG_00437,0.0,0.0,0.0,0.0,0.0
OG_00438,0.0,0.0,0.0,1.9864899200747,0.0
OG_00439,4.513441457736825,0.0,1.9240256079825633,0.0,1.523569567378257
OG_00440,0.45545216864668997,9.73410091969935,2.4303082263941107,0.0,0.0
OG_00441,6.0031135235269,0.0,0.0,0.0,0.0
OG_00442,0.0,0.0,0.0,2.2110562623686287,0.0
OG_00443,0.0,2.1344776705962722,0.0,0.0,2.3537372575275564
OG_00444,0.0,6.33343791849521,0.0,0.0,0.0
OG_00445,0.0,6.384432176901755,3.1864295415835766,1.1433521092749763,13.78816259906888
OG_00446,1.4106453240781924,2.7357899578994824,3.015200678800476,4.801492032262946,0.0
OG_00447,0.0,0.0,0.0,1.628527024865941,0.0
OG_00448,1.292848163760505,5.480831597743033,0.0,0.0,0.0
OG_00449,0.0,0.0,0.0,0.0,0.0
OG_00450,4.118570481535975,0.0,0.0,0.0,0.0
OG_00451,1.138418951776313,0.0,0.0,0.0,3.0190241003086986
OG_00452,0.0,0.0,0.0,4.126902640434386,3.4162464003599187
OG_00453,0.0,0.0,0.0,0.0,0.0
OG_00454,11.274413768336993,2.2447373408488724,0.0,0.0,6.701997418214
OG_00455,0.0,0.0,3.577034997314303,7.478605863660869,0.0
OG_00456,6.172909722800038,2.535006410431972,0.0,0.0,0.0
OG_00457,2.830756594477328,0.0,0.0,4.019356908710542,0.0
OG_00458,1.8156962217089605,0.630003110618875,0.0,0.0,0.0
OG_00459,0.0,0.0,1.5205321012294397,0.0,0.0
OG_00460,0.0,0.0,0.0,0.0,1.1011787194040448
OG_00461,0.0,5.880467726202193,0.0,0.0,0.0
OG_00462,0.9407529138196362,0.0,0.0,0.0,0.0
OG_00463,2.671070857126488,2.104066082071909,6.2637155979769785,0.0,0.0
OG_00464,0.0,0.0,3.9499669293982893,0.0,0.0
OG_00465,0.0,0.0,0.0,0.0,0.0
OG_00466,5.211541446610685,0.0,7.744973370982584,0.0,0.0
OG_00467,0.0,0.0,0.0,5.900474776068482,11.108562717902826
OG_00468,4.505412915000264,0.0,0.0,0.0,2.5812229269112494
OG_00469,0.0,7.8974050072006765,0.0,1.157477891382069,14.612013242599001
OG_00470,0.0,0.0,4.610282468841578,0.0,0.0
OG_00471,0.0,9.907825210555611,0.0,0.0,0.0
OG_00472,0.0,0.0,0.0,0.0,0.0
OG_00473,2.708969022143988,0.0,0.0,0.0,0.0
OG_00474,6.7545640759402215,0.0,8.086065724040377,4.7752602748264135,0.0
OG_00475,1.9942167044847952,1.5519438024259666,0.0,0.0,0.0
OG_00476,0.0,0.0,0.0,0.0,5.228428144672054
OG_00477,0.0,0.0,4.225672023983492,0.0,0.0
OG_00478,0.0,8.30846525649587,4.131989506717355,2.2707639037625285,0.0
OG_00479,0.0,0.0,0.0,0.0,0.0
OG_00480,0.0,3.5714527031696153,3.3354868960773616,0.0,1.6525606748063546
OG_00481,2.3423086082164626,1.8336505609274454,0.0,0.0,0.0
OG_00482,0.0,0.0,0.0,0.0,0.0
OG_00483,0.0,0.0,0.0,0.0,5.802207035468494
OG_00484,4.464008979245644,0.6643334767289883,0.0,0.0,0.0
OG_00485,0.0,0.0,2.0110100807459568,0.0,0.0
OG_00486,4.651884610181351,4.822939187372505,2.2761171474708384,0.0,0.0
OG_00487,0.0,0.0,0.0,3.173385593739055,0.826992426072194
OG_00488,1.00281711214575,0.0,0.0,0.9359016932332863,0.0
OG_00489,0.0,0.0,0.0,0.0,9.901457312721742
OG_00490,0.0,0.0,0.0,0.0,0.0
OG_00491,0.0,0.0,0.0,0.0,4.89925645856148
OG_00492,0.0,4.48643851557727,0.0,0.0,2.071765888730418
OG_00493,0.0,4.315897533191796,0.0,0.0,0.0
OG_00494,0.0,0.0,0.0,0.0,2.6688084467029443
OG_00495,0.0,2.445524287333227,0.6654618853545446,0.5939634519807857,4.274229946468463
OG_00496,0.0,0.0,0.0,0.0,8.88263730472939
OG_00497,5.382432541054599,0.0,0.0,5.391935192412269,0.0
OG_00498,0.0,0.0,1.9717730692581978,0.0,0.0
OG_00499,0.0,0.0,0.0,1.5365228047085382,0.0
OG_00500,0.0,12.29833994736375,0.0,0.0,0.0
OG_00501,0.5625844450342914,0.0,0.0,0.0,2.7211862363097885
OG_00502,0.0,6.745462776188073,1.98581103357148,7.52488637920021,2.636950712176582
OG_00503,0.0,0.0,0.0,0.0,0.0
OG_00504,9.619969904563142,0.0,0.0,0.0,0.0
OG_00505,0.0,0.0,0.0,0.0,0.0
OG_00506,0.0,4.046199730732053,0.0,0.0,0.0
OG_00507,0.0,0.0,0.0,0.0,0.5415068311193072
OG_00508,0.0,1.230098419177468,0.0,0.0,12.525570506616107
OG_00509,0.0,0.0,4.681187636896495,0.0,4.1182060703464165
OG_00510,1.6065923768756807,0.0,0.0,0.0,0.0
OG_00511,9.673948354945123,3.583136021642301,0.0,0.0,0.0
OG_00512,7.4221278090478995,1.2474951224267985,0.0,3.013129011079398,1.8000179477210825
OG_00513,0.0,0.0,0.0,0.0,0.0
OG_00514,9.170140447375898,0.0,0.0,1.0818486764357294,0.0
OG_00515,0.0,0.0,0.0,0.0,0.0
OG_00516,0.0,11.908217992449334,0.0,7.935022106179436,0.0
OG_00517,0.0,3.5584755013289144,0.0,0.0,0.0
OG_00518,0.0,6.744116416253094,0.0,0.0,0.0
OG_00519,0.5157707963335899,0.0,0.0,0.0,0.0
OG_00520,0.0,0.0,0.0,2.395499305521692,3.3432292990003285
OG_00521,0.0,0.0,2.1703670641080093,0.0,5.892250810994785
OG_00522,0.0,3.7057313186983327,0.0,0.0,1.5009035163918532
OG_00523,0.0,0.0,0.0,0.0,0.0
OG_00524,0.0,6.879713780192431,0.0,10.470618077327785,2.6210661669813593
OG_00525,0.0,0.0,0.0,0.0,0.0
OG_00526,0.0,0.0,0.0,0.933323308722111,0.0
OG_00527,0.0,0.0,3.8271364304401296,7.177869063271669,3.921264665393341
OG_00528,1.1575400837539442,3.0786580516869835,0.0,0.0,0.0
OG_00529,1.1674135432052732,0.0,0.7370370732232666,0.0,0.0
OG_00530,0.0,0.0,4.391371850908918,0.0,2.5580066626956675
OG_00531,0.0,0.0,3.6333619817142293,8.044211728191673,3.7975890150672993
OG_00532,0.0,0.0,0.0,0.3235617726187636,0.0
OG_00533,1.5166459920619564,2.038562334353764,0.0,0.0,0.0
OG_00534,5.124525367261991,2.1399972994467826,0.0,0.0,0.0
OG_00535,0.0,0.0,0.0,0.0,1.3778729846110032
OG_00536,0.0,0.0,0.0,5.779560809216153,0.0
OG_00537,0.0,0.0,0.0,0.0,2.1911366447358525
OG_00538,0.0,6.36080337146298,0.0,0.9817126638838044,2.7766054008852192
OG_00539,9.059516657537765,4.300836794116386,0.0,10.390204182391958,4.798310228191985
OG_00540,0.0,0.0,0.0,3.61510108895251,0.0
OG_00541,1.8819076476908452,0.0,0.0,3.454227112662944,3.6406511766897407
OG_00542,0.0,1.0566737794728849,0.0,0.0,0.0
OG_00543,3.699033008886111,0.0,0.0,0.0,0.0
OG_00544,2.2837235881770974,6.390714142085176,3.5275171416915496,0.0,0.0
OG_00545,2.752103120028556,0.0,0.0,0.0,0.0
OG_00546,0.0,1.0608467268120167,0.0,0.0,3.5955197472621125
OG_00547,0.0,0.0,0.0,2.9559142967027014,0.0
OG_00548,0.0,0.0,0.0,1.9489618840870038,0.0
OG_00549,0.0,5.407690367108952,0.0,0.0,0.0
OG_00550,0.0,0.0,3.6389909326615375,0.0,0.0
OG_00551,0.4037535811516399,3.9010569087255185,0.0,0.0,0.0
OG_00552,1.6331961581060852,0.0,5.138411550792221,3.4545840256818656,0.0
OG_00553,0.0,0.0,3.1712897842658774,0.0,0.0
OG_00554,0.0,0.0,0.0,6.164972386367796,3.542665981783185
OG_00555,6.156611283801661,0.0,0.0,0.0,0.0
OG_00556,0.0,5.954345272688396,0.0,0.0,0.0
OG_00557,0.0,0.0,0.0,4.047904959666243,0.0
OG_00558,0.0,0.0,0.0,0.0,0.0
OG_00559,0.0,0.0,0.0,2.9595679446612992,0.0
OG_00560,0.0,0.0,0.0,1.9261461323531226,0.5308254049643796
OG_00561,0.0,0.0,7.363878470642852,0.0,1.1771764599437744
OG_00562,0.0,0.0,3.71009448514471,0.0,0.0
OG_00563,0.0,0.7259383742094854,0.0,0.0,0.0
OG_00564,2.5531170625827375,0.0,0.0,0.0,2.229606838508687
OG_00565,2.0886629837693094,0.0,10.603037284440303,1.588917074043113,0.0
OG_00566,0.0,0.0,16.342225825810207,0.0,5.9105985231895435
OG_00567,0.0,10.386705335657112,3.7384484136044103,0.0,0.0
OG_00568,0.9283956173798654,0.0,1.2375416020354655,0.0,2.2143894013967165
OG_00569,7.297325929719055,0.0,0.0,0.0,0.0
OG_00570,0.0,0.0,0.0,0.0,0.0
OG_00571,0.0,0.0,0.0,0.0,0.0
OG_00572,0.0,0.0,0.0,9.030431754042903,0.0
OG_00573,0.0,0.0,2.490484486042286,3.6362098804909837,2.99581426995784
OG_00574,0.0,2.1326293784856283,0.0,14.283672991794436,6.035020511080276
OG_00575,0.0,0.0,0.0,0.0,1.0822528933249729
OG_00576,0.0,0.0,6.518526180675236,0.5274793310494909,0.0
OG_00577,0.7022251712406772,0.0,1.1785099533563423,0.0,0.0
OG_00578,3.2094524694637925,0.0,0.0,0.0,0.0
OG_00579,0.0,1.6644779545186938,0.0,0.0,0.0
OG_00580,5.354172302481899,3.8842817275992525,0.0,0.0,0.0
OG_00581,0.0,4.370631320867932,0.0,0.0,0.0
OG_00582,0.0,0.0,2.8231425677522575,0.0,0.0
OG_00583,2.16070155918638,0.0,6.755642003530109,2.5836403184862293,0.0
OG_00584,0.0,0.0,0.0,0.7304641273591893,0.0
OG_00585,0.0,1.6652255703229644,0.0,0.0,2.127933849726741
OG_00586,0.0,1.72967725274145,0.0,0.0,0.0
OG_00587,1.972187584699211,0.0,0.0,0.0,0.0
OG_00588,0.0,1.3488947457728766,0.0,0.0,0.0
OG_00589,0.0,0.0,0.0,0.0,0.0
OG_00590,0.0,0.0,0.0,0.0,1.6844666856247041
OG_00591,8.74873102823585,9.907323257103727,3.1461236250517883,0.0,0.0
OG_00592,3.0987892115829685,0.0,2.4055363591108825,0.0,1.329756288330963
OG_00593,5.906141296148477,0.0,0.0,1.354915877721317,0.0
OG_00594,0.0,0.0,0.0,0.0,6.7467835019055995
OG_00595,7.182871859913235,0.0,0.0,0.0,12.423617567922646
OG_00596,0.0,0.7062310947153205,0.46887659168595996,2.555691459196618,0.0
OG_00597,0.0,0.0,3.5301993871463777,2.985043532946928,0.0
OG_00598,0.0,0.0,0.8032116408397149,0.0,0.0
OG_00599,0.0,0.0,0.0,1.840840246650479,0.0
OG_00600,0.0,0.0,4.602652144271308,0.0,0.0
OG_00601,0.0,8.435178380010164,3.2141764246740845,11.820434332901844,0.0
OG_00602,2.3192621570276812,0.0,3.968983215150773,0.0,0.0
OG_00603,0.0,0.0,0.0,0.0,10.86335629566796
OG_00604,2.6258374880536595,2.7697565534496746,0.0,0.0,0.0
OG_00605,0.7177621887621275,0.0,0.0,0.0,0.0
OG_00606,3.3078484981918717,0.0,1.9462972857549803,0.0,2.6976707348042908
OG_00607,0.0,0.0,0.0,0.0,0.0
OG_00608,0.0,0.0,6.524515518701582,0.0,8.505240735071459
OG_00609,0.0,0.0,0.0,0.0,7.288975599562925
OG_00610,0.0,0.0,1.275564268942399,0.0,0.0
OG_00611,0.0,0.0,1.1683063667456004,0.0,0.0
OG_00612,5.276699451695869,0.0,1.5933307342279193,0.0,0.0
OG_00613,0.0,0.0,0.0,0.0,0.0
OG_00614,9.787065957434491,0.0,0.0,2.7770011852576544,0.0
OG_00615,0.0,0.0,0.0,0.0,4.8107971537350975
OG_00616,0.0,2.5565384659727486,0.0,0.0,0.0
OG_00617,0.0,0.0,0.0,0.0,0.0
OG_00618,4.017546008000451,0.0,0.0,3.2081898200728527,0.0
OG_00619,4.844614737579296,0.0,2.78648578796599,0.0,2.1496312434656923
OG_00620,0.0,0.0,0.0,0.0,14.32496363777875
OG_00621,1.3896963577949197,0.0,0.0,0.0,4.435929684566562
OG_00622,4.15167078839988,1.5893707764259388,0.0,0.0,0.0
OG_00623,0.0,0.0,4.442562590092075,5.195461983132689,3.286231858486583
OG_00624,3.6603629012070003,0.0,0.0,0.0,0.0
OG_00625,2.8048749082789857,9.685461759284816,0.0,2.053963016365616,0.0
OG_00626,4.6847261232061035,4.615142401529948,0.0,2.995571921406784,6.527543354009312
OG_00627,0.0,1.1036986715041226,0.0,0.0,0.0
OG_00628,0.0,6.504202284198919,4.832669314681172,0.0,0.0
OG_00629,0.0,1.1710051359804194,0.8957216732673198,0.0,0.0
OG_00630,0.0,0.0,0.0,0.0,6.579681284890842
OG_00631,0.0,6.538136881814498,0.0,0.0,0.0
OG_00632,0.0,0.0,0.0,5.213592483354946,0.0
OG_00633,0.0,0.0,0.0,0.0,2.786025201210642
OG_00634,0.0,0.0,0.0,5.9732684748989655,0.0
OG_00635,0.0,4.725500099268064,0.0,2.217018599467796,7.748613883447381
OG_00636,0.0,0.0,0.0,1.7511474568787826,0.0
OG_00637,0.0,4.744041142057417,0.0,0.0,0.0
OG_00638,9.424154192410931,0.0,0.4542008009458054,0.0,0.0
OG_00639,0.0,0.0,0.0,0.0,0.0
OG_00640,0.0,2.4551900960129505,8.786988090985677,0.0,0.0
OG_00641,0.0,0.0,0.0,0.0,0.09693326316508913
OG_00642,0.0,4.464748534037967,0.0,0.0,0.0
OG_00643,0.0,0.0,0.0,1.2945077835079044,0.0
OG_00644,0.0,0.0,0.0,9.905762715373266,0.0
OG_00645,0.0,7.7907130753243,4.143486655558965,3.2699965734715697,0.0
OG_00646,0.0,0.0,0.0,0.0,0.0
OG_00647,0.0,0.0,3.912064082834936,5.264637387343422,0.0
OG_00648,6.548409292908244,0.0,0.0,7.032337759661555,0.0
OG_00649,2.2932627252178617,0.0,0.0,0.0,0.0
OG_00650,0.0,0.0,0.0,0.0,0.0
OG_00651,0.0,0.0,3.4785509068133598,6.220117033447549,0.0
OG_00652,0.0,0.0,1.2873359291251858,2.2811851421220792,3.707305424668234
OG_00653,0.0,8.138867390233985,0.0,3.9744742128641026,0.0
OG_00654,1.5907911406843143,11.467745043448282,0.7844489945402471,0.0,0.0
OG_00655,0.0,0.0,5.0338495316522955,0.0,0.0
OG_00656,1.60249102636235,0.0,0.0,6.335067432062544,11.614325705997803
OG_00657,0.0,0.0,0.0,0.0,0.0
OG_00658,0.0,0.0,0.0,0.0,0.0
OG_00659,0.0,0.0,0.0,0.0,0.0
OG_00660,0.0,0.0,1.3136101712742834,7.680791723715829,0.0
OG_00661,0.0,0.0,0.0,3.513000965294337,5.5279370202634786
OG_00662,0.0,6.625402428614049,0.0,3.258445231250603,0.0
OG_00663,0.0,0.0,1.4677650816797054,0.9674765186420169,0.0
OG_00664,0.0,0.0,8.247841314855108,0.0,0.0
OG_00665,2.3639197239644667,4.441855500368713,1.2938448762789267,6.6057285400310475,0.0
OG_00666,0.0,0.0,0.0,0.0,0.0
OG_00667,0.0,5.849587908460802,0.0,0.0,0.0
OG_00668,0.0,0.0,0.0,0.0,7.2948757913790425
OG_00669,4.0233006181563225,0.0,0.0,0.0,17.636655438631475
OG_00670,0.0,0.0,0.0,0.0,0.0
OG_00671,0.0,0.0,0.0,7.485919171499082,0.0
OG_00672,0.0,0.0,14.059541238153708,0.0,3.2247094824041596
OG_00673,0.0,0.0,2.2582105988937564,6.322716939449396,0.0
OG_00674,5.98696081982148,0.0,0.0,0.0,3.6083761602800255
OG_00675,0.0,7.703248303687337,3.181615461375526,0.0,0.0
OG_00676,6.33866268293694,0.0,0.0,0.0,0.0
OG_00677,0.6264189942443834,0.0,0.0,0.0,0.0
OG_00678,0.0,0.0,0.0,0.0,3.2913570422797367
OG_00679,2.2848231086757056,0.0,5.968046958390891,0.0,0.0
OG_00680,0.0,0.0,0.0,4.115238634898767,0.0
OG_00681,0.0,0.0,0.0,0.0,0.0
OG_00682,0.0,0.0,0.0,0.0,0.0
OG_00683,0.8493035665564335,0.0,5.810053034540319,0.0,0.0
OG_00684,4.580489154343236,0.0,0.0,0.0,0.0
OG_00685,0.0,0.0,1.7681038792083235,2.6129669523024197,10.536614767359849
OG_00686,0.0,0.0,0.0,0.0,0.7824256592429073
OG_00687,0.0,0.0,0.0,0.0,1.9786504971653807
OG_00688,0.0,5.693324302679673,0.0,1.2714170063710701,0.0
OG_00689,0.0,0.0,1.9097191176564237,0.0,0.0
OG_00690,0.0,0.0,0.0,0.0,0.0
OG_00691,0.0,0.0,0.0,0.0,1.7612877902047674
OG_00692,0.0,0.0,0.0,2.347116606220844,2.3198356936499684
OG_00693,0.0,0.7928927268679673,1.5638119372953005,0.0,0.0
OG_00694,0.3832758623158685,0.0,0.0,0.0,0.0
OG_00695,0.0,1.574693368277334,0.0,8.313159945737317,0.0
OG_00696,0.0,0.0,0.0,0.0,6.138310364980437
OG_00697,1.2720435185275754,0.0,0.0,3.8964403815694113,4.40563319408549
OG_00698,0.0,1.6100657137490366,0.0,0.0,3.2391919541572056
OG_00699,0.0,0.0,0.0,3.297389326753193,0.0
OG_00700,0.0,0.0,0.0,0.0,0.0
OG_00701,2.723457975072958,0.0,0.0,1.295028790928128,0.0
OG_00702,0.0,0.0,3.011814333969958,5.891442508839689,0.0
OG_00703,0.0,0.0,0.0,0.0,0.0
OG_00704,0.0,5.271680624257013,0.0,2.734511684580977,0.0
OG_00705,12.269367514609705,0.0,0.0,0.0,0.0
OG_00706,11.218143505416302,0.6839488462918648,0.0,0.0,8.352699695359618
OG_00707,2.072314043226638,2.7865016574036643,0.0,0.0,0.0
OG_00708,0.0,0.0,0.0,4.284256646831015,0.0
OG_00709,1.7373467818554948,0.0,1.7174827803583914,0.0,1.330938691649505
OG_00710,0.0,2.8091557489806624,2.1228526544547632,0.0,0.86765948050052
OG_00711,1.294376961334685,4.429023720734895,0.0,0.0,0.0
OG_00712,1.1868856874126417,0.0,3.66383467718989,2.5689792119019703,5.158260491274205
OG_00713,9.134537733781768,0.0,0.0,0.0,2.6282611108196146
OG_00714,3.703052316036108,0.0,5.345449723181261,0.0,5.973314278689785
OG_00715,0.3928395322482349,0.0,4.865699593044603,0.0,1.6764059665687112
OG_00716,1.1017980619581005,0.0,0.0,0.0,0.0
OG_00717,0.0,0.0,7.2352532785098695,0.0,0.0
OG_00718,0.0,0.0,9.12691382489065,0.0,0.0
OG_00719,4.629285912417687,0.0,2.62276385414522,6.3955370686642565,0.0
OG_00720,0.0,0.0,0.0,0.0,0.0
OG_00721,0.0,0.0,2.435874869407509,0.0,0.0
OG_00722,0.0,0.0,0.0,0.0,0.0
OG_00723,3.2268916204353606,0.0,0.0,0.0,0.0
OG_00724,0.0,0.0,3.6378110558277275,0.0,0.0
OG_00725,2.9799497046314585,4.48049938965197,0.0,0.0,0.0
OG_00726,0.0,0.0,3.8487586008111063,4.89523119494273,0.0
OG_00727,0.0,2.2574331347659102,0.0,0.0,0.0
OG_00728,0.0,0.0,9.753841699087456,0.0,0.0
OG_00729,0.0,0.0,0.0,0.0,1.107380948768074
OG_00730,0.0,0.2353894612724385,0.0,0.0,0.0
OG_00731,5.950452537060534,0.0,4.3484707794662505,4.00271497702721,0.3559086777799194
OG_00732,0.0,0.0,1.8349906811141152,0.0,0.0
OG_00733,0.0,0.0,0.0,2.593859953111037,0.0
OG_00734,5.725702865670134,1.7924939225933156,0.0,0.0,6.976260678900278
OG_00735,0.0,0.0,0.0,0.6627233220609028,0.0
OG_00736,2.98146000055624,0.0,1.5800033376150155,0.0,3.9651557492531397
OG_00737,2.9615369192998053,4.090613146775032,0.0,0.0,4.073107256465194
OG_00738,0.0,0.0,0.0,0.0,0.0
OG_00739,1.7097551533199484,5.022926294198616,0.9942018906884342,0.0,0.0
OG_00740,0.0,1.573875876267592,0.0,0.0,0.0
OG_00741,0.0,0.0,0.0,0.0,0.0
OG_00742,0.0,0.0,0.0,0.0,2.710001315293039
OG_00743,1.2465317740634938,4.987559880028122,0.0,0.0,2.1577742309159667
OG_00744,3.598423485605624,0.0,0.0,0.0,0.0
OG_00745,3.27697584135084,0.0,0.0,0.0,0.0
OG_00746,2.9238471602457,8.363387431448224,0.0,0.0,0.0
OG_00747,0.0,2.8904686925243173,0.0,0.0,0.0
OG_00748,7.309470567908226,4.116879594447145,0.0,0.0,7.951758112912328
OG_00749,4.832738070321507,0.0,0.0,0.0,0.5642192014056067
OG_00750,2.540035590753706,0.0,1.493505350410593,0.0,6.074729417031625
OG_00751,0.0,2.6392263044976096,0.0,0.0,4.748061412998277
OG_00752,0.0,5.388508016662307,0.0,0.0,0.0
OG_00753,0.0,0.0,7.181087058911339,0.0,3.009058779343704
OG_00754,2.323448748646009,0.0,9.020842927316524,0.0,0.0
OG_00755,6.808582100714584,0.0,0.0,0.0,0.0
OG_00756,0.0,0.0,0.0,0.0,3.967163598005362
OG_00757,0.0,0.0,0.0,1.877205014931889,7.446267807183677
OG_00758,0.0,0.0,0.0,0.0,2.5685892364820795
OG_00759,4.7500876716543186,2.4647718604901825,0.0,2.6697386051929324,11.08941188656561
OG_00760,0.0,0.0,0.0,0.0,0.0
OG_00761,0.0,0.0,0.0,6.918021688797149,0.0
OG_00762,6.498044871227852,0.0,0.0,8.735186826111555,0.0
OG_00763,0.0,3.1817781101261784,0.0,0.0,0.0
OG_00764,7.60074689691393,0.0,0.0,3.772286670845299,0.0
OG_00765,2.239069987217749,0.0,4.9462044181660945,0.0,2.3704308777741008
OG_00766,1.067746748455049,3.7398209985910666,0.0,0.0,0.0
OG_00767,0.5410261741920357,0.0,0.0,0.0,0.0
OG_00768,0.0,0.0,0.0,0.0,0.0
OG_00769,0.0,0.0,0.0,0.0,0.0
OG_00770,0.0,1.4285547398769636,3.718806661419569,0.0,0.0
OG_00771,0.0,7.458881711772939,0.0,0.0,0.0
OG_00772,0.0,7.602078369236842,1.853780243034107,8.675138222775391,0.0
OG_00773,0.0,0.0,0.0,0.0,0.0
OG_00774,0.0,0.0,5.483275639138219,1.7256092227745061,3.5114898746390018
OG_00775,6.892886019348207,0.0,1.7951543610194396,0.0,0.0
OG_00776,0.0,1.4574369157256837,6.735737264361753,0.0,0.0
OG_00777,0.0,0.0,0.0,0.0,8.893001531962286
OG_00778,2.2678485936160904,0.0,0.0,0.0,0.0
OG_00779,0.0,8.931288730957693,5.187603393467233,2.3069497022071768,0.0
OG_00780,4.654114013211102,5.289534459047889,6.618630816453151,3.8331249176959443,0.0
OG_00781,0.0,0.0,1.0357121297872798,0.0,1.339361311126962
OG_00782,0.0,1.7459122638978797,0.463451812895759,0.0,0.0
OG_00783,6.590726903587175,0.0,0.0,0.0,4.004669509575328
OG_00784,0.0,2.615352372754884,0.0,7.16490196607175,0.0
OG_00785,0.0,0.0,0.0,10.473768017664126,2.59849136310778
OG_00786,0.0,0.0,0.0,0.0,6.341631028601599
OG_00787,0.0,0.0,0.0,0.0,0.0
OG_00788,0.0,0.0,0.0,3.128702916096046,0.0
OG_00789,3.409775245589731,0.0,4.0207570614247325,0.0,1.700972810858715
OG_00790,0.4411263109873978,0.0,1.003330671581417,0.0,0.0
OG_00791,0.0,3.6415229081753737,3.8624680086556546,13.613921076777492,0.0
OG_00792,0.0,0.0,0.0,0.0,1.9999947656993875
OG_00793,12.766086552000612,3.032514665074049,0.0,0.0,0.0
OG_00794,0.0,6.232275267034816,3.6248332738830777,0.0,0.0
OG_00795,0.7260286992108146,0.0,2.625667636536106,0.0,0.0
OG_00796,0.9954530927272774,0.0,3.7469673710336155,0.0,0.0
OG_00797,0.0,6.139828769855588,5.293613765329466,3.93580154387352,6.67188774714811
OG_00798,0.0,0.0,0.613806330289393,1.138689698438194,0.0
OG_00799,0.0,0.0,0.0,0.0,7.527595732065712
OG_00800,4.940203263581812,0.0,1.7871183318895587,0.0,1.1645037660332662
OG_00801,0.0,0.0,0.0,0.0,0.0
OG_00802,0.0,3.4397874393144843,8.417648488889103,0.0,0.0
OG_00803,0.0,0.0,0.0,0.0,0.0
OG_00804,0.0,0.0,2.1949880417665155,0.0,5.398464802260786
OG_00805,0.0,0.0,0.0,0.0,0.0
OG_00806,0.0,0.0,0.0,8.50628211569184,0.0
OG_00807,0.0,0.0,0.0,2.4621261706772515,0.0
OG_00808,0.0,0.0,3.3001575671026417,6.476122793771839,0.0
OG_00809,0.0,0.5481521036411127,0.0,0.0,0.0
OG_00810,0.5371063169816176,0.0,0.0,5.104710095919616,0.0
OG_00811,1.7711699291181675,0.0,0.0,0.0,0.0
OG_00812,4.925158875798161,0.9011712017960021,0.0,0.27597016178968586,0.0
OG_00813,9.934181098547036,0.0,6.148054407437028,0.0,0.0
OG_00814,0.0,0.0,0.0,0.0,0.0
OG_00815,0.0,0.0,3.734092921523475,0.0,0.0
OG_00816,0.0,0.0,0.0,2.9516591510007553,5.930381187612254
OG_00817,0.0,7.781467161347246,0.0,3.6654369512251326,2.4220479494269194
OG_00818,0.0,5.689147526274096,0.0,0.0,2.5711267204943953
OG_00819,0.0,0.0,0.0,0.0,0.0
OG_00820,0.0,0.0,0.0,0.0,0.0
OG_00821,0.0,0.0,0.0,8.959915966987746,0.4952015100838511
OG_00822,5.082507218336098,5.844646369225248,2.744290440475568,0.0,0.0
OG_00823,0.0,0.0,0.0,2.066142240995741,2.1523817975068398
OG_00824,0.0,0.0,4.846736635849372,0.0,0.0
OG_00825,0.0,0.0,3.38573914932354,0.0,0.0
OG_00826,0.0,0.0,0.0,1.934572968327637,0.0
OG_00827,0.0,0.0,7.9497444658019285,0.0,0.0
OG_00828,0.0,0.0,0.0,0.0,0.0
OG_00829,2.59468700778632,0.0,0.0,0.0,3.428433666274677
OG_00830,0.0,0.0,6.166960416312357,0.0,0.0
OG_00831,0.0,0.0,0.0,1.3893549654121533,8.259722770364764
OG_00832,7.8383351412556515,3.4905129997556146,0.7357412390026399,3.7764194884550393,0.0
OG_00833,0.0,0.0,1.232066526406672,2.0460639304695016,0.0
OG_00834,5.060541590544683,1.3390753514354081,4.612499790400325,1.306130356519869,0.0
OG_00835,6.693402314187033,0.0,0.0,0.0,0.0
OG_00836,4.230200853217141,0.0,0.0,0.0,0.0
OG_00837,0.0,0.0,0.0,0.0,0.0
OG_00838,5.7695205293237874,0.0,0.0,0.0,0.0
OG_00839,0.0,0.0,0.0,0.0,0.15999145464024025
OG_00840,0.0,5.126869019941717,0.0,0.0,0.0
OG_00841,0.0,0.0,0.0,2.19730072484271,0.0
OG_00842,6.2903179640525115,0.0,0.0,0.0,8.459976923690242
OG_00843,0.0,7.338313148372925,0.9286038369190751,0.0,2.9205848595026818
OG_00844,0.0,7.121161955790551,0.0,7.395225159258813,0.0
OG_00845,0.0,0.0,0.0,2.7558622291361914,0.0
OG_00846,0.0,0.0,4.129721323133617,0.0,0.0
OG_00847,0.0,1.4215001759924255,4.859641994104652,0.0,1.009291913971667
OG_00848,0.0,0.0,0.0,0.0,0.0
OG_00849,0.0,0.0,0.0,0.0,8.864603172987648
OG_00850,0.0,0.0,0.0,0.0,4.197276291782286
