OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_06500,0.3809957571638294,OG_06500,FUN_029291-T1,Peve_00036559,Pocillopora_meandrina_HIv1___RNAseq.g11686.t1,three_way,61.11266666666666,FUN_029291-T1,G3V9H8,RET_RAT,,Proto-oncogene tyrosine-protein kinase receptor Ret (EC 2.7.10.1) [Cleaved into: Soluble RET kinase fragment; Extracellular cell-membrane anchored RET cadherin 120 kDa fragment],Rattus norvegicus (Rat),44.3,300.0,2.0999999999999997e-68,263.1,sp|G3V9H8|RET_RAT Proto-oncogene tyrosine-protein kinase receptor Ret OS=Rattus norvegicus OX=10116 GN=Ret PE=1 SV=1,GO:0000165; GO:0001657; GO:0001755; GO:0001838; GO:0004714; GO:0005509; GO:0005524; GO:0005769; GO:0005886; GO:0007156; GO:0007158; GO:0007169; GO:0007399; GO:0009410; GO:0010008; GO:0010628; GO:0010976; GO:0014042; GO:0030155; GO:0030182; GO:0030335; GO:0030424; GO:0030425; GO:0033619; GO:0033630; GO:0035799; GO:0035860; GO:0042551; GO:0043025; GO:0043235; GO:0043410; GO:0045793; GO:0045893; GO:0048265; GO:0048484; GO:0050770; GO:0051897; GO:0060041; GO:0060384; GO:0061146; GO:0071300; GO:0072300; GO:0098797; GO:0160144,cell surface receptor protein tyrosine kinase signaling pathway [GO:0007169]; cellular response to retinoic acid [GO:0071300]; embryonic epithelial tube formation [GO:0001838]; enteric nervous system development [GO:0048484]; GDF15-GFRAL signaling pathway [GO:0160144]; glial cell-derived neurotrophic factor receptor signaling pathway [GO:0035860]; homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; innervation [GO:0060384]; MAPK cascade [GO:0000165]; membrane protein proteolysis [GO:0033619]; nervous system development [GO:0007399]; neural crest cell migration [GO:0001755]; neuron cell-cell adhesion [GO:0007158]; neuron differentiation [GO:0030182]; neuron maturation [GO:0042551]; Peyer's patch morphogenesis [GO:0061146]; positive regulation of cell adhesion mediated by integrin [GO:0033630]; positive regulation of cell migration [GO:0030335]; positive regulation of cell size [GO:0045793]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of gene expression [GO:0010628]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of metanephric glomerulus development [GO:0072300]; positive regulation of neuron maturation [GO:0014042]; positive regulation of neuron projection development [GO:0010976]; positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051897]; regulation of axonogenesis [GO:0050770]; regulation of cell adhesion [GO:0030155]; response to pain [GO:0048265]; response to xenobiotic stimulus [GO:0009410]; retina development in camera-type eye [GO:0060041]; ureter maturation [GO:0035799]; ureteric bud development [GO:0001657],axon [GO:0030424]; dendrite [GO:0030425]; early endosome [GO:0005769]; endosome membrane [GO:0010008]; neuronal cell body [GO:0043025]; plasma membrane [GO:0005886]; plasma membrane protein complex [GO:0098797]; receptor complex [GO:0043235],ATP binding [GO:0005524]; calcium ion binding [GO:0005509]; transmembrane receptor protein tyrosine kinase activity [GO:0004714],GO:0003824; GO:0005768; GO:0005886; GO:0006355; GO:0007155; GO:0016740; GO:0030154; GO:0031410; GO:0043226; GO:0048856; GO:0048870; GO:0060089; GO:0140096,"catalytic activity; endosome; plasma membrane; regulation of DNA-templated transcription; cell adhesion; transferase activity; cell differentiation; cytoplasmic vesicle; organelle; anatomical structure development; cell motility; molecular transducer activity; catalytic activity, acting on a protein"
OG_01630,0.3808220622616547,OG_01630,FUN_006744-T1,Peve_00039581,Pocillopora_meandrina_HIv1___RNAseq.g20530.t1,three_way,63.90916666666666,FUN_006744-T1,Q8BNA6,FAT3_MOUSE,,Protocadherin Fat 3 (FAT tumor suppressor homolog 3),Mus musculus (Mouse),33.8,4122.0,0.0,2094.3,sp|Q8BNA6|FAT3_MOUSE Protocadherin Fat 3 OS=Mus musculus OX=10090 GN=Fat3 PE=1 SV=2,GO:0005509; GO:0005886; GO:0007156; GO:0010842; GO:0016358; GO:0030425; GO:0048667; GO:1904936; GO:2000171,cell morphogenesis involved in neuron differentiation [GO:0048667]; dendrite development [GO:0016358]; homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; interneuron migration [GO:1904936]; negative regulation of dendrite development [GO:2000171]; retina layer formation [GO:0010842],dendrite [GO:0030425]; plasma membrane [GO:0005886],calcium ion binding [GO:0005509],GO:0005886; GO:0007155; GO:0048856; GO:0048870,plasma membrane; cell adhesion; anatomical structure development; cell motility
OG_01060,0.3797779199873665,OG_01060,FUN_004515-T1,Peve_00044063,Pocillopora_meandrina_HIv1___RNAseq.g11318.t1,three_way,65.01150000000001,FUN_004515-T1,Q9Z1P7,,,,,39.5,253.0,1.3e-45,186.8,sp|Q9Z1P7|KANK3_MOUSE KN motif and ankyrin repeat domain-containing protein 3 OS=Mus musculus OX=10090 GN=Kank3 PE=1 SV=1,,,,,,
OG_02834,0.3794130281963116,OG_02834,FUN_011851-T1,Peve_00034359,Pocillopora_meandrina_HIv1___TS.g16263.t1,three_way,69.67533333333333,FUN_011851-T1,Q9PWH2,,,,,45.6,572.0,1.3999999999999999e-140,501.5,sp|Q9PWH2|FZD10_CHICK Frizzled-10 OS=Gallus gallus OX=9031 GN=FZD10 PE=1 SV=1,,,,,,
OG_00483,0.3767076692069195,OG_00483,FUN_001447-T1,Peve_00019961,Pocillopora_meandrina_HIv1___RNAseq.g1952.t1,three_way,57.163,FUN_001447-T1,Q61824,,,,,37.3,714.0,8.5e-130,466.5,sp|Q61824|ADA12_MOUSE Disintegrin and metalloproteinase domain-containing protein 12 OS=Mus musculus OX=10090 GN=Adam12 PE=1 SV=2,,,,,,
OG_06911,0.3759077328248386,OG_06911,FUN_031971-T1,Peve_00043665,Pocillopora_meandrina_HIv1___RNAseq.g30205.t1,three_way,62.97566666666667,,,,,,,,,,,,,,,,,
OG_01354,0.3758069364954809,OG_01354,FUN_005267-T1,Peve_00003352,Pocillopora_meandrina_HIv1___RNAseq.g8154.t1,three_way,58.39033333333333,FUN_005267-T1,B5X4E0,,,,,38.4,289.0,2.6000000000000003e-44,180.6,sp|B5X4E0|CALUB_SALSA Calumenin-B OS=Salmo salar OX=8030 GN=calub PE=2 SV=1,,,,,,
OG_05026,0.3746450340722074,OG_05026,FUN_023189-T1,Peve_00009992,Pocillopora_meandrina_HIv1___TS.g25367.t1,three_way,58.125,FUN_023189-T1,O43490,,,,,27.2,751.0,1.8e-53,212.6,sp|O43490|PROM1_HUMAN Prominin-1 OS=Homo sapiens OX=9606 GN=PROM1 PE=1 SV=1,,,,,,
OG_04514,0.3741510511238973,OG_04514,FUN_022047-T1,Peve_00017133,Pocillopora_meandrina_HIv1___RNAseq.g4597.t1,three_way,56.1085,FUN_022047-T1,Q8JZM8,,,,,27.0,852.0,8.8e-68,261.5,sp|Q8JZM8|MUC4_MOUSE Mucin-4 OS=Mus musculus OX=10090 GN=Muc4 PE=2 SV=2,,,,,,
OG_04811,0.3735714990145962,OG_04811,FUN_022775-T1,Peve_00043390,Pocillopora_meandrina_HIv1___RNAseq.g4768.t1,three_way,88.94066666666666,FUN_022775-T1,F1R4U0,TXTPB_DANRE,,"Tricarboxylate transport protein B, mitochondrial (Citrate transport protein B) (Solute carrier family 25 member 1b)",Danio rerio (Zebrafish) (Brachydanio rerio),64.8,307.0,8.1e-116,418.3,"sp|F1R4U0|TXTPB_DANRE Tricarboxylate transport protein B, mitochondrial OS=Danio rerio OX=7955 GN=slc25a1b PE=3 SV=2",GO:0005739; GO:0005743; GO:0006843; GO:0007528; GO:0015142; GO:0015297; GO:0071913,mitochondrial citrate transmembrane transport [GO:0006843]; neuromuscular junction development [GO:0007528],mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739],antiporter activity [GO:0015297]; citrate secondary active transmembrane transporter activity [GO:0071913]; tricarboxylic acid transmembrane transporter activity [GO:0015142],GO:0005215; GO:0005739; GO:0034330; GO:0043226; GO:0055085,transporter activity; mitochondrion; cell junction organization; organelle; transmembrane transport
OG_10121,0.3711937503923156,OG_10121,FUN_043499-T1,Peve_00024907,Pocillopora_meandrina_HIv1___RNAseq.g7964.t1,three_way,56.86333333333334,FUN_043499-T1,P82279,CRUM1_HUMAN,,Protein crumbs homolog 1,Homo sapiens (Human),23.8,741.0,3.6e-48,196.4,sp|P82279|CRUM1_HUMAN Protein crumbs homolog 1 OS=Homo sapiens OX=9606 GN=CRB1 PE=1 SV=2,GO:0001750; GO:0001917; GO:0001974; GO:0005509; GO:0005576; GO:0005886; GO:0005902; GO:0005912; GO:0007009; GO:0007157; GO:0007163; GO:0007267; GO:0008104; GO:0010001; GO:0010467; GO:0010842; GO:0016324; GO:0032991; GO:0035003; GO:0035845; GO:0042462; GO:0043296; GO:0045197; GO:0045494; GO:0050908; GO:0060060; GO:0061159; GO:0071482; GO:0097386,blood vessel remodeling [GO:0001974]; cell-cell signaling [GO:0007267]; cellular response to light stimulus [GO:0071482]; detection of light stimulus involved in visual perception [GO:0050908]; establishment of bipolar cell polarity involved in cell morphogenesis [GO:0061159]; establishment or maintenance of cell polarity [GO:0007163]; establishment or maintenance of epithelial cell apical/basal polarity [GO:0045197]; eye photoreceptor cell development [GO:0042462]; gene expression [GO:0010467]; glial cell differentiation [GO:0010001]; heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules [GO:0007157]; photoreceptor cell maintenance [GO:0045494]; photoreceptor cell outer segment organization [GO:0035845]; plasma membrane organization [GO:0007009]; post-embryonic retina morphogenesis in camera-type eye [GO:0060060]; protein localization [GO:0008104]; retina layer formation [GO:0010842],adherens junction [GO:0005912]; apical junction complex [GO:0043296]; apical plasma membrane [GO:0016324]; extracellular region [GO:0005576]; glial cell projection [GO:0097386]; microvillus [GO:0005902]; photoreceptor inner segment [GO:0001917]; photoreceptor outer segment [GO:0001750]; plasma membrane [GO:0005886]; protein-containing complex [GO:0032991]; subapical complex [GO:0035003],calcium ion binding [GO:0005509],GO:0005576; GO:0005886; GO:0007155; GO:0007163; GO:0023052; GO:0030154; GO:0048856; GO:0061024,extracellular region; plasma membrane; cell adhesion; establishment or maintenance of cell polarity; signaling; cell differentiation; anatomical structure development; membrane organization
OG_04008,0.370884964747542,OG_04008,FUN_016308-T1,Peve_00032290,Pocillopora_meandrina_HIv1___RNAseq.g10037.t1,three_way,81.12333333333333,,,,,,,,,,,,,,,,,
OG_01576,0.3694657646971996,OG_01576,FUN_006581-T1,Peve_00015613,Pocillopora_meandrina_HIv1___RNAseq.g20271.t1,three_way,58.029,FUN_006581-T1,P18460,,,,,34.3,769.0,1.3e-91,339.3,sp|P18460|FGFR3_CHICK Fibroblast growth factor receptor 3 OS=Gallus gallus OX=9031 GN=FGFR3 PE=2 SV=1,,,,,,
OG_00672,0.3689504629078012,OG_00672,FUN_002080-T1,Peve_00042452,Pocillopora_meandrina_HIv1___TS.g4232.t1,three_way,60.9945,FUN_002080-T1,P22607,FGFR3_HUMAN,,Fibroblast growth factor receptor 3 (FGFR-3) (EC 2.7.10.1) (CD antigen CD333),Homo sapiens (Human),42.2,792.0,4.3e-148,526.9,sp|P22607|FGFR3_HUMAN Fibroblast growth factor receptor 3 OS=Homo sapiens OX=9606 GN=FGFR3 PE=1 SV=1,GO:0000165; GO:0001501; GO:0001958; GO:0002062; GO:0003416; GO:0004713; GO:0005007; GO:0005524; GO:0005576; GO:0005783; GO:0005794; GO:0005886; GO:0007259; GO:0007267; GO:0008284; GO:0008543; GO:0009986; GO:0010518; GO:0017134; GO:0030133; GO:0030282; GO:0035988; GO:0042531; GO:0042802; GO:0043235; GO:0043410; GO:0048640; GO:0051897; GO:0060349; GO:0070374; GO:0070977; GO:1902178,bone maturation [GO:0070977]; bone mineralization [GO:0030282]; bone morphogenesis [GO:0060349]; cell surface receptor signaling pathway via JAK-STAT [GO:0007259]; cell-cell signaling [GO:0007267]; chondrocyte differentiation [GO:0002062]; chondrocyte proliferation [GO:0035988]; endochondral bone growth [GO:0003416]; endochondral ossification [GO:0001958]; fibroblast growth factor receptor apoptotic signaling pathway [GO:1902178]; fibroblast growth factor receptor signaling pathway [GO:0008543]; MAPK cascade [GO:0000165]; negative regulation of developmental growth [GO:0048640]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of ERK1 and ERK2 cascade [GO:0070374]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051897]; positive regulation of phospholipase activity [GO:0010518]; positive regulation of tyrosine phosphorylation of STAT protein [GO:0042531]; skeletal system development [GO:0001501],cell surface [GO:0009986]; endoplasmic reticulum [GO:0005783]; extracellular region [GO:0005576]; Golgi apparatus [GO:0005794]; plasma membrane [GO:0005886]; receptor complex [GO:0043235]; transport vesicle [GO:0030133],ATP binding [GO:0005524]; fibroblast growth factor binding [GO:0017134]; fibroblast growth factor receptor activity [GO:0005007]; identical protein binding [GO:0042802]; protein tyrosine kinase activity [GO:0004713],GO:0003824; GO:0005576; GO:0005783; GO:0005794; GO:0005886; GO:0016740; GO:0023052; GO:0030154; GO:0031410; GO:0043226; GO:0048856; GO:0060089; GO:0140096,"catalytic activity; extracellular region; endoplasmic reticulum; Golgi apparatus; plasma membrane; transferase activity; signaling; cell differentiation; cytoplasmic vesicle; organelle; anatomical structure development; molecular transducer activity; catalytic activity, acting on a protein"
OG_06197,0.368057914873749,OG_06197,FUN_028122-T1,Peve_00004261,Pocillopora_meandrina_HIv1___RNAseq.g15557.t2,three_way,43.58133333333333,FUN_028122-T1,P36335,,,,,26.3,598.0,1.3e-35,152.9,sp|P36335|NCA12_XENLA Neural cell adhesion molecule 1-B OS=Xenopus laevis OX=8355 GN=ncam1-b PE=2 SV=1,,,,,,
OG_04932,0.366346021427406,OG_04932,FUN_023000-T1,Peve_00024659,Pocillopora_meandrina_HIv1___RNAseq.g3813.t1,three_way,53.00183333333333,FUN_023000-T1,Q90Z00,FGR1A_DANRE,,Fibroblast growth factor receptor 1-A (FGFR-1-A) (bFGF-R-1-A) (EC 2.7.10.1) (Basic fibroblast growth factor receptor 1-A),Danio rerio (Zebrafish) (Brachydanio rerio),37.9,804.0,7.2e-136,486.5,sp|Q90Z00|FGR1A_DANRE Fibroblast growth factor receptor 1-A OS=Danio rerio OX=7955 GN=fgfr1a PE=1 SV=2,GO:0001889; GO:0005007; GO:0005524; GO:0005634; GO:0005829; GO:0005886; GO:0007498; GO:0008201; GO:0008284; GO:0008543; GO:0009953; GO:0017134; GO:0021535; GO:0021628; GO:0031101; GO:0031410; GO:0033339; GO:0036342; GO:0042664; GO:0043235; GO:0043410; GO:0043589; GO:0045471; GO:0045597; GO:0048738; GO:0048916; GO:0051216; GO:0060249; GO:0071699,anatomical structure homeostasis [GO:0060249]; cardiac muscle tissue development [GO:0048738]; cartilage development [GO:0051216]; cell migration in hindbrain [GO:0021535]; dorsal/ventral pattern formation [GO:0009953]; fibroblast growth factor receptor signaling pathway [GO:0008543]; fin regeneration [GO:0031101]; liver development [GO:0001889]; mesoderm development [GO:0007498]; negative regulation of endodermal cell fate specification [GO:0042664]; olfactory nerve formation [GO:0021628]; olfactory placode morphogenesis [GO:0071699]; pectoral fin development [GO:0033339]; positive regulation of cell differentiation [GO:0045597]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of MAPK cascade [GO:0043410]; post-anal tail morphogenesis [GO:0036342]; posterior lateral line development [GO:0048916]; response to ethanol [GO:0045471]; skin morphogenesis [GO:0043589],cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; nucleus [GO:0005634]; plasma membrane [GO:0005886]; receptor complex [GO:0043235],ATP binding [GO:0005524]; fibroblast growth factor binding [GO:0017134]; fibroblast growth factor receptor activity [GO:0005007]; heparin binding [GO:0008201],GO:0003824; GO:0005634; GO:0005829; GO:0005886; GO:0016740; GO:0031410; GO:0043226; GO:0048856; GO:0048870; GO:0060089; GO:0140096,"catalytic activity; nucleus; cytosol; plasma membrane; transferase activity; cytoplasmic vesicle; organelle; anatomical structure development; cell motility; molecular transducer activity; catalytic activity, acting on a protein"
OG_05506,0.3659180015880037,OG_05506,FUN_024587-T1,Peve_00037917,Pocillopora_meandrina_HIv1___RNAseq.2717_t,three_way,63.268,,,,,,,,,,,,,,,,,
OG_08638,0.3652942979508211,OG_08638,FUN_037810-T1,Peve_00028101,Pocillopora_meandrina_HIv1___RNAseq.g1572.t1,three_way,58.22133333333333,,,,,,,,,,,,,,,,,
OG_09235,0.3648489686963112,OG_09235,FUN_039980-T1,Peve_00014321,Pocillopora_meandrina_HIv1___RNAseq.g7547.t1,three_way,79.15883333333333,FUN_039980-T1,Q55G75,,,,,35.5,265.0,6.200000000000001e-44,179.5,sp|Q55G75|Y7786_DICDI PH domain-containing protein DDB_G0267786 OS=Dictyostelium discoideum OX=44689 GN=DDB_G0267786 PE=4 SV=1,,,,,,
OG_04592,0.3636185144581169,OG_04592,FUN_022267-T1,Peve_00043987,Pocillopora_meandrina_HIv1___RNAseq.g4714.t2,three_way,76.18966666666667,FUN_022267-T1,Q63357,MYO1D_RAT,,Unconventional myosin-Id (Myosin heavy chain myr 4),Rattus norvegicus (Rat),52.1,637.0,3e-186,653.3,sp|Q63357|MYO1D_RAT Unconventional myosin-Id OS=Rattus norvegicus OX=10116 GN=Myo1d PE=1 SV=3,GO:0000146; GO:0005516; GO:0005524; GO:0005737; GO:0005768; GO:0005769; GO:0005886; GO:0005902; GO:0005903; GO:0005938; GO:0006897; GO:0007015; GO:0015031; GO:0015629; GO:0016323; GO:0016459; GO:0019904; GO:0030048; GO:0030424; GO:0030673; GO:0030900; GO:0031410; GO:0043005; GO:0043025; GO:0043204; GO:0043209; GO:0044853; GO:0048306; GO:0051015; GO:0061502; GO:0097440,actin filament organization [GO:0007015]; actin filament-based movement [GO:0030048]; early endosome to recycling endosome transport [GO:0061502]; endocytosis [GO:0006897]; forebrain development [GO:0030900]; protein transport [GO:0015031],actin cytoskeleton [GO:0015629]; apical dendrite [GO:0097440]; axolemma [GO:0030673]; axon [GO:0030424]; basolateral plasma membrane [GO:0016323]; brush border [GO:0005903]; cell cortex [GO:0005938]; cytoplasm [GO:0005737]; cytoplasmic vesicle [GO:0031410]; early endosome [GO:0005769]; endosome [GO:0005768]; microvillus [GO:0005902]; myelin sheath [GO:0043209]; myosin complex [GO:0016459]; neuron projection [GO:0043005]; neuronal cell body [GO:0043025]; perikaryon [GO:0043204]; plasma membrane [GO:0005886]; plasma membrane raft [GO:0044853],actin filament binding [GO:0051015]; ATP binding [GO:0005524]; calcium-dependent protein binding [GO:0048306]; calmodulin binding [GO:0005516]; microfilament motor activity [GO:0000146]; protein domain specific binding [GO:0019904],GO:0003774; GO:0003824; GO:0005768; GO:0005856; GO:0005886; GO:0008092; GO:0016192; GO:0016853; GO:0031410; GO:0043226; GO:0048856; GO:0140657,cytoskeletal motor activity; catalytic activity; endosome; cytoskeleton; plasma membrane; cytoskeletal protein binding; vesicle-mediated transport; isomerase activity; cytoplasmic vesicle; organelle; anatomical structure development; ATP-dependent activity
OG_02929,0.3634995333915028,OG_02929,FUN_012028-T1,Peve_00030379,Pocillopora_meandrina_HIv1___RNAseq.g24047.t2,three_way,77.09433333333334,FUN_012028-T1,Q14192,FHL2_HUMAN,,Four and a half LIM domains protein 2 (FHL-2) (LIM domain protein DRAL) (Skeletal muscle LIM-protein 3) (SLIM-3),Homo sapiens (Human),42.1,273.0,1.7000000000000002e-74,282.0,sp|Q14192|FHL2_HUMAN Four and a half LIM domains protein 2 OS=Homo sapiens OX=9606 GN=FHL2 PE=1 SV=3,GO:0000122; GO:0001649; GO:0003714; GO:0005634; GO:0005654; GO:0005925; GO:0008134; GO:0008270; GO:0009725; GO:0030018; GO:0042802; GO:0043066; GO:0043425; GO:0055014; GO:0055015; GO:0060347; GO:0070885,atrial cardiac muscle cell development [GO:0055014]; heart trabecula formation [GO:0060347]; negative regulation of apoptotic process [GO:0043066]; negative regulation of calcineurin-NFAT signaling cascade [GO:0070885]; negative regulation of transcription by RNA polymerase II [GO:0000122]; osteoblast differentiation [GO:0001649]; response to hormone [GO:0009725]; ventricular cardiac muscle cell development [GO:0055015],focal adhesion [GO:0005925]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; Z disc [GO:0030018],bHLH transcription factor binding [GO:0043425]; identical protein binding [GO:0042802]; transcription corepressor activity [GO:0003714]; transcription factor binding [GO:0008134]; zinc ion binding [GO:0008270],GO:0005634; GO:0005654; GO:0006355; GO:0030154; GO:0043226; GO:0048856; GO:0060090; GO:0140110,nucleus; nucleoplasm; regulation of DNA-templated transcription; cell differentiation; organelle; anatomical structure development; molecular adaptor activity; transcription regulator activity
OG_07255,0.3623323261401411,OG_07255,FUN_033022-T1,Peve_00017508,Pocillopora_meandrina_HIv1___RNAseq.g24456.t1,three_way,78.04766666666666,FUN_033022-T1,Q99835,SMO_HUMAN,,Protein smoothened (Protein Gx),Homo sapiens (Human),48.7,435.0,2.7000000000000003e-126,453.8,sp|Q99835|SMO_HUMAN Protein smoothened OS=Homo sapiens OX=9606 GN=SMO PE=1 SV=1,GO:0000122; GO:0001570; GO:0001649; GO:0001701; GO:0001708; GO:0001755; GO:0001933; GO:0001947; GO:0002052; GO:0002053; GO:0003140; GO:0003323; GO:0004862; GO:0004930; GO:0005113; GO:0005770; GO:0005783; GO:0005793; GO:0005794; GO:0005814; GO:0005886; GO:0005929; GO:0006606; GO:0006915; GO:0007224; GO:0007371; GO:0007389; GO:0007405; GO:0007417; GO:0007494; GO:0008142; GO:0009952; GO:0010467; GO:0010628; GO:0010629; GO:0021513; GO:0021542; GO:0021696; GO:0021794; GO:0021904; GO:0021953; GO:0021987; GO:0030335; GO:0030425; GO:0030666; GO:0030857; GO:0031069; GO:0034236; GO:0035264; GO:0040018; GO:0042307; GO:0042475; GO:0043066; GO:0043231; GO:0043392; GO:0045880; GO:0045944; GO:0046622; GO:0048143; GO:0048741; GO:0048745; GO:0048853; GO:0048873; GO:0050673; GO:0050679; GO:0050821; GO:0051451; GO:0051799; GO:0060170; GO:0060242; GO:0060413; GO:0060644; GO:0060684; GO:0061053; GO:0061113; GO:0070062; GO:0070986; GO:0071397; GO:0071542; GO:0071679; GO:0072285; GO:0090190; GO:0097542; GO:0097731; GO:0140311; GO:1902140; GO:1904672; GO:2000826,anterior/posterior pattern specification [GO:0009952]; apoptotic process [GO:0006915]; astrocyte activation [GO:0048143]; atrial septum morphogenesis [GO:0060413]; cell fate specification [GO:0001708]; cellular response to cholesterol [GO:0071397]; central nervous system development [GO:0007417]; central nervous system neuron differentiation [GO:0021953]; cerebellar cortex morphogenesis [GO:0021696]; cerebral cortex development [GO:0021987]; commissural neuron axon guidance [GO:0071679]; contact inhibition [GO:0060242]; dentate gyrus development [GO:0021542]; determination of left/right asymmetry in lateral mesoderm [GO:0003140]; dopaminergic neuron differentiation [GO:0071542]; dorsal/ventral neural tube patterning [GO:0021904]; epithelial cell proliferation [GO:0050673]; epithelial-mesenchymal cell signaling [GO:0060684]; forebrain morphogenesis [GO:0048853]; gene expression [GO:0010467]; hair follicle morphogenesis [GO:0031069]; heart looping [GO:0001947]; homeostasis of number of cells within a tissue [GO:0048873]; in utero embryonic development [GO:0001701]; left/right axis specification [GO:0070986]; mammary gland epithelial cell differentiation [GO:0060644]; mesenchymal to epithelial transition involved in metanephric renal vesicle formation [GO:0072285]; midgut development [GO:0007494]; multicellular organism growth [GO:0035264]; myoblast migration [GO:0051451]; negative regulation of apoptotic process [GO:0043066]; negative regulation of DNA binding [GO:0043392]; negative regulation of epithelial cell differentiation [GO:0030857]; negative regulation of gene expression [GO:0010629]; negative regulation of hair follicle development [GO:0051799]; negative regulation of protein phosphorylation [GO:0001933]; negative regulation of transcription by RNA polymerase II [GO:0000122]; neural crest cell migration [GO:0001755]; neuroblast proliferation [GO:0007405]; odontogenesis of dentin-containing tooth [GO:0042475]; osteoblast differentiation [GO:0001649]; pancreas morphogenesis [GO:0061113]; pattern specification process [GO:0007389]; positive regulation of branching involved in ureteric bud morphogenesis [GO:0090190]; positive regulation of cell migration [GO:0030335]; positive regulation of epithelial cell proliferation [GO:0050679]; positive regulation of gene expression [GO:0010628]; positive regulation of mesenchymal cell proliferation [GO:0002053]; positive regulation of multicellular organism growth [GO:0040018]; positive regulation of neuroblast proliferation [GO:0002052]; positive regulation of organ growth [GO:0046622]; positive regulation of protein import into nucleus [GO:0042307]; positive regulation of smoothened signaling pathway [GO:0045880]; positive regulation of transcription by RNA polymerase II [GO:0045944]; protein import into nucleus [GO:0006606]; protein stabilization [GO:0050821]; regulation of heart morphogenesis [GO:2000826]; regulation of somatic stem cell population maintenance [GO:1904672]; response to inositol [GO:1902140]; skeletal muscle fiber development [GO:0048741]; smooth muscle tissue development [GO:0048745]; smoothened signaling pathway [GO:0007224]; somite development [GO:0061053]; spinal cord dorsal/ventral patterning [GO:0021513]; thalamus development [GO:0021794]; type B pancreatic cell development [GO:0003323]; vasculogenesis [GO:0001570]; ventral midline determination [GO:0007371],9+0 non-motile cilium [GO:0097731]; centriole [GO:0005814]; ciliary membrane [GO:0060170]; ciliary tip [GO:0097542]; cilium [GO:0005929]; dendrite [GO:0030425]; endocytic vesicle membrane [GO:0030666]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum-Golgi intermediate compartment [GO:0005793]; extracellular exosome [GO:0070062]; Golgi apparatus [GO:0005794]; intracellular membrane-bounded organelle [GO:0043231]; late endosome [GO:0005770]; plasma membrane [GO:0005886],cAMP-dependent protein kinase inhibitor activity [GO:0004862]; G protein-coupled receptor activity [GO:0004930]; oxysterol binding [GO:0008142]; patched binding [GO:0005113]; protein kinase A catalytic subunit binding [GO:0034236]; protein sequestering activity [GO:0140311],GO:0005768; GO:0005783; GO:0005794; GO:0005886; GO:0005929; GO:0006355; GO:0006886; GO:0006913; GO:0008289; GO:0012501; GO:0023052; GO:0030154; GO:0031410; GO:0043226; GO:0048856; GO:0048870; GO:0060089; GO:0098772; GO:0140313,endosome; endoplasmic reticulum; Golgi apparatus; plasma membrane; cilium; regulation of DNA-templated transcription; intracellular protein transport; nucleocytoplasmic transport; lipid binding; programmed cell death; signaling; cell differentiation; cytoplasmic vesicle; organelle; anatomical structure development; cell motility; molecular transducer activity; molecular function regulator activity; molecular sequestering activity
