OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_02795,1.135012873321995,OG_02795,FUN_011758-T1,Peve_00037784,Pocillopora_meandrina_HIv1___RNAseq.g23896.t1,three_way,91.42466666666668,FUN_011758-T1,Q8TE73,DYH5_HUMAN,,Dynein axonemal heavy chain 5 (Axonemal beta dynein heavy chain 5) (Ciliary dynein heavy chain 5),Homo sapiens (Human),63.4,4613.0,0.0,5645.5,sp|Q8TE73|DYH5_HUMAN Dynein axonemal heavy chain 5 OS=Homo sapiens OX=9606 GN=DNAH5 PE=1 SV=3,GO:0003341; GO:0003351; GO:0005524; GO:0005576; GO:0005737; GO:0005874; GO:0005930; GO:0007368; GO:0007507; GO:0008569; GO:0016887; GO:0021670; GO:0030317; GO:0031514; GO:0036157; GO:0036158; GO:0045505; GO:0051649; GO:0051959; GO:0060271; GO:0060294; GO:0097386; GO:0097728; GO:0097729,cilium assembly [GO:0060271]; cilium movement [GO:0003341]; cilium movement involved in cell motility [GO:0060294]; determination of left/right symmetry [GO:0007368]; epithelial cilium movement involved in extracellular fluid movement [GO:0003351]; establishment of localization in cell [GO:0051649]; flagellated sperm motility [GO:0030317]; heart development [GO:0007507]; lateral ventricle development [GO:0021670]; outer dynein arm assembly [GO:0036158],9+0 motile cilium [GO:0097728]; 9+2 motile cilium [GO:0097729]; axoneme [GO:0005930]; cytoplasm [GO:0005737]; extracellular region [GO:0005576]; glial cell projection [GO:0097386]; microtubule [GO:0005874]; motile cilium [GO:0031514]; outer dynein arm [GO:0036157],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; dynein intermediate chain binding [GO:0045505]; dynein light intermediate chain binding [GO:0051959]; minus-end-directed microtubule motor activity [GO:0008569],GO:0003774; GO:0003824; GO:0005576; GO:0005929; GO:0007018; GO:0016787; GO:0016853; GO:0022414; GO:0043226; GO:0044782; GO:0048856; GO:0048870; GO:0065003; GO:0140657,cytoskeletal motor activity; catalytic activity; extracellular region; cilium; microtubule-based movement; hydrolase activity; isomerase activity; reproductive process; organelle; cilium organization; anatomical structure development; cell motility; protein-containing complex assembly; ATP-dependent activity
OG_08639,1.1342392147950695,OG_08639,FUN_037812-T1,Peve_00007681,Pocillopora_meandrina_HIv1___RNAseq.g1463.t1,three_way,71.19466666666666,FUN_037812-T1,B3EWZ6,,,,,97.5,7299.0,0.0,14917.2,sp|B3EWZ6|MLRP2_ACRMI MAM and LDL-receptor class A domain-containing protein 2 (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1,,,,,,
OG_06103,1.133360735763455,OG_06103,FUN_027804-T1,Peve_00036486,Pocillopora_meandrina_HIv1___RNAseq.g13899.t1,three_way,84.46000000000001,FUN_027804-T1,Q9U9L2,,,,,82.8,250.0,9.3e-123,441.0,sp|Q9U9L2|RL8_ANOGA Large ribosomal subunit protein uL2 OS=Anopheles gambiae OX=7165 GN=RpL8 PE=2 SV=2,,,,,,
OG_01330,1.129598041584303,OG_01330,FUN_005220-T1,Peve_00035492,Pocillopora_meandrina_HIv1___TS.g19865.t1,three_way,97.09066666666666,FUN_005220-T1,Q9TTR8,,,,,73.7,266.0,5e-111,402.1,sp|Q9TTR8|COT1_BOVIN COUP transcription factor 1 OS=Bos taurus OX=9913 GN=NR2F1 PE=2 SV=1,,,,,,
OG_01390,1.1274573406015622,OG_01390,FUN_005365-T1,Peve_00016036,Pocillopora_meandrina_HIv1___RNAseq.g8222.t1,three_way,83.86883333333333,FUN_005365-T1,O01727,,,,,80.4,189.0,2.900000000000001e-86,319.7,sp|O01727|RS6_BRAFL Small ribosomal subunit protein eS6 OS=Branchiostoma floridae OX=7739 GN=RPS6 PE=3 SV=1,,,,,,
OG_02088,1.1271637947754425,OG_02088,FUN_008314-T1,Peve_00026747,Pocillopora_meandrina_HIv1___RNAseq.g5785.t1,three_way,57.846,,,,,,,,,,,,,,,,,
OG_02599,1.124561320356317,OG_02599,FUN_010720-T1,Peve_00029905,Pocillopora_meandrina_HIv1___RNAseq.g20949.t2,three_way,83.7885,FUN_010720-T1,P58197,AP2A_RAT,,Transcription factor AP-2-alpha (AP2-alpha) (AP-2 transcription factor) (Activating enhancer-binding protein 2-alpha) (Activator protein 2) (AP-2),Rattus norvegicus (Rat),63.4,227.0,3.3e-68,260.8,sp|P58197|AP2A_RAT Transcription factor AP-2-alpha OS=Rattus norvegicus OX=10116 GN=Tfap2a PE=1 SV=1,GO:0000122; GO:0000976; GO:0000977; GO:0000978; GO:0000981; GO:0000987; GO:0001227; GO:0001228; GO:0001501; GO:0001822; GO:0001843; GO:0002089; GO:0003151; GO:0003334; GO:0003404; GO:0003409; GO:0003677; GO:0003682; GO:0003700; GO:0003713; GO:0003714; GO:0005634; GO:0005905; GO:0006355; GO:0006357; GO:0006366; GO:0007173; GO:0007399; GO:0007423; GO:0007605; GO:0008283; GO:0008285; GO:0009880; GO:0010172; GO:0010628; GO:0010761; GO:0010763; GO:0010842; GO:0010944; GO:0014032; GO:0014044; GO:0021506; GO:0021559; GO:0021623; GO:0021884; GO:0030501; GO:0032496; GO:0035115; GO:0035136; GO:0042059; GO:0042127; GO:0042472; GO:0042802; GO:0043066; GO:0043524; GO:0043525; GO:0043565; GO:0043588; GO:0045595; GO:0045664; GO:0045892; GO:0045893; GO:0045944; GO:0048485; GO:0048596; GO:0048701; GO:0048705; GO:0048730; GO:0051402; GO:0060021; GO:0060235; GO:0060325; GO:0060349; GO:0061029; GO:0061303; GO:0070172; GO:0071281; GO:0071711; GO:0072210; GO:1990837; GO:2000378,anterior neuropore closure [GO:0021506]; basement membrane organization [GO:0071711]; bone morphogenesis [GO:0060349]; cell population proliferation [GO:0008283]; cellular response to iron ion [GO:0071281]; cornea development in camera-type eye [GO:0061303]; embryonic body morphogenesis [GO:0010172]; embryonic camera-type eye morphogenesis [GO:0048596]; embryonic cranial skeleton morphogenesis [GO:0048701]; embryonic forelimb morphogenesis [GO:0035115]; embryonic pattern specification [GO:0009880]; epidermal growth factor receptor signaling pathway [GO:0007173]; epidermis morphogenesis [GO:0048730]; eyelid development in camera-type eye [GO:0061029]; face morphogenesis [GO:0060325]; fibroblast migration [GO:0010761]; forebrain neuron development [GO:0021884]; forelimb morphogenesis [GO:0035136]; inner ear morphogenesis [GO:0042472]; keratinocyte development [GO:0003334]; kidney development [GO:0001822]; lens induction in camera-type eye [GO:0060235]; lens morphogenesis in camera-type eye [GO:0002089]; metanephric nephron development [GO:0072210]; negative regulation of apoptotic process [GO:0043066]; negative regulation of cell population proliferation [GO:0008285]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of epidermal growth factor receptor signaling pathway [GO:0042059]; negative regulation of neuron apoptotic process [GO:0043524]; negative regulation of reactive oxygen species metabolic process [GO:2000378]; negative regulation of transcription by competitive promoter binding [GO:0010944]; negative regulation of transcription by RNA polymerase II [GO:0000122]; nervous system development [GO:0007399]; neural crest cell development [GO:0014032]; neural tube closure [GO:0001843]; neuron apoptotic process [GO:0051402]; oculomotor nerve formation [GO:0021623]; optic cup structural organization [GO:0003409]; optic vesicle morphogenesis [GO:0003404]; outflow tract morphogenesis [GO:0003151]; positive regulation of bone mineralization [GO:0030501]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of fibroblast migration [GO:0010763]; positive regulation of gene expression [GO:0010628]; positive regulation of neuron apoptotic process [GO:0043525]; positive regulation of tooth mineralization [GO:0070172]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of cell differentiation [GO:0045595]; regulation of cell population proliferation [GO:0042127]; regulation of DNA-templated transcription [GO:0006355]; regulation of neuron differentiation [GO:0045664]; regulation of transcription by RNA polymerase II [GO:0006357]; response to lipopolysaccharide [GO:0032496]; retina layer formation [GO:0010842]; roof of mouth development [GO:0060021]; Schwann cell development [GO:0014044]; sensory organ development [GO:0007423]; sensory perception of sound [GO:0007605]; skeletal system development [GO:0001501]; skeletal system morphogenesis [GO:0048705]; skin development [GO:0043588]; sympathetic nervous system development [GO:0048485]; transcription by RNA polymerase II [GO:0006366]; trigeminal nerve development [GO:0021559],clathrin-coated pit [GO:0005905]; nucleus [GO:0005634],"chromatin binding [GO:0003682]; cis-regulatory region sequence-specific DNA binding [GO:0000987]; DNA binding [GO:0003677]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; DNA-binding transcription repressor activity, RNA polymerase II-specific [GO:0001227]; identical protein binding [GO:0042802]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; RNA polymerase II transcription regulatory region sequence-specific DNA binding [GO:0000977]; sequence-specific DNA binding [GO:0043565]; sequence-specific double-stranded DNA binding [GO:1990837]; transcription cis-regulatory region binding [GO:0000976]; transcription coactivator activity [GO:0003713]; transcription corepressor activity [GO:0003714]",GO:0003677; GO:0005634; GO:0006351; GO:0006355; GO:0012501; GO:0030198; GO:0043226; GO:0048856; GO:0048870; GO:0050877; GO:0060090; GO:0140110,DNA binding; nucleus; DNA-templated transcription; regulation of DNA-templated transcription; programmed cell death; extracellular matrix organization; organelle; anatomical structure development; cell motility; nervous system process; molecular adaptor activity; transcription regulator activity
OG_10090,1.121435647166466,OG_10090,FUN_043420-T1,Peve_00005576,Pocillopora_meandrina_HIv1___TS.g1600.t1,three_way,92.59866666666667,FUN_043420-T1,Q13813,,,,,59.0,2468.0,0.0,2752.6,"sp|Q13813|SPTN1_HUMAN Spectrin alpha chain, non-erythrocytic 1 OS=Homo sapiens OX=9606 GN=SPTAN1 PE=1 SV=3",,,,,,
OG_05875,1.118370164128111,OG_05875,FUN_026024-T1,Peve_00026729,Pocillopora_meandrina_HIv1___RNAseq.g10496.t1,three_way,59.858,FUN_026024-T1,O46392,,,,,37.0,216.0,5.4e-35,152.1,sp|O46392|CO1A2_CANLF Collagen alpha-2(I) chain OS=Canis lupus familiaris OX=9615 GN=COL1A2 PE=2 SV=2,,,,,,
OG_00936,1.1173954409934326,OG_00936,FUN_004285-T1,Peve_00018587,Pocillopora_meandrina_HIv1___TS.g7877.t1,three_way,51.23383333333334,FUN_004285-T1,Q15811,,,,,38.4,86.0,2.3e-07,60.1,sp|Q15811|ITSN1_HUMAN Intersectin-1 OS=Homo sapiens OX=9606 GN=ITSN1 PE=1 SV=3,,,,,,
OG_05401,1.1147944631196751,OG_05401,FUN_024332-T1,Peve_00016315,Pocillopora_meandrina_HIv1___RNAseq.g18928.t1,three_way,91.02566666666668,FUN_024332-T1,A7S3J7,,,,,82.1,263.0,2.4e-123,443.0,sp|A7S3J7|RS3A_NEMVE Small ribosomal subunit protein eS1 OS=Nematostella vectensis OX=45351 GN=v1g242621 PE=3 SV=1,,,,,,
OG_02331,1.1113683368498306,OG_02331,FUN_008924-T1,Peve_00028630,Pocillopora_meandrina_HIv1___RNAseq.g14267.t1,three_way,80.87533333333333,FUN_008924-T1,O76756,,,,,75.1,209.0,9.500000000000001e-86,317.8,sp|O76756|RS8_APIME Small ribosomal subunit protein eS8 OS=Apis mellifera OX=7460 GN=RpS8 PE=2 SV=2,,,,,,
OG_02734,1.1110409991083896,OG_02734,FUN_011264-T1,Peve_00030536,Pocillopora_meandrina_HIv1___RNAseq.g22310.t1,three_way,79.29683333333332,FUN_011264-T1,P02401,,,,,70.6,68.0,7.3e-19,94.7,sp|P02401|RLA2_RAT Large ribosomal subunit protein P2 OS=Rattus norvegicus OX=10116 GN=Rplp2 PE=1 SV=2,,,,,,
OG_01437,1.108745337673702,OG_01437,FUN_005873-T1,Peve_00015756,Pocillopora_meandrina_HIv1___RNAseq.g19664.t1,three_way,58.21833333333333,,,,,,,,,,,,,,,,,
OG_05445,1.1078536646048098,OG_05445,FUN_024401-T1,Peve_00033232,Pocillopora_meandrina_HIv1___RNAseq.g18633.t1,three_way,75.52233333333334,FUN_024401-T1,P20595,GCYB1_RAT,,Guanylate cyclase soluble subunit beta-1 (GCS-beta-1) (EC 4.6.1.2) (Guanylate cyclase soluble subunit beta-3) (GCS-beta-3) (Soluble guanylate cyclase small subunit),Rattus norvegicus (Rat),46.0,620.0,2.1e-138,494.6,sp|P20595|GCYB1_RAT Guanylate cyclase soluble subunit beta-1 OS=Rattus norvegicus OX=10116 GN=Gucy1b1 PE=1 SV=2,GO:0004383; GO:0005525; GO:0005829; GO:0006182; GO:0008074; GO:0019934; GO:0020037; GO:0032991; GO:0038060; GO:0044877; GO:0046872; GO:0051879; GO:0070026; GO:0070482; GO:0071732; GO:0098831; GO:0098978,cellular response to nitric oxide [GO:0071732]; cGMP biosynthetic process [GO:0006182]; cGMP-mediated signaling [GO:0019934]; nitric oxide-cGMP-mediated signaling [GO:0038060]; response to oxygen levels [GO:0070482],"cytosol [GO:0005829]; glutamatergic synapse [GO:0098978]; guanylate cyclase complex, soluble [GO:0008074]; presynaptic active zone cytoplasmic component [GO:0098831]; protein-containing complex [GO:0032991]",GTP binding [GO:0005525]; guanylate cyclase activity [GO:0004383]; heme binding [GO:0020037]; Hsp90 protein binding [GO:0051879]; metal ion binding [GO:0046872]; nitric oxide binding [GO:0070026]; protein-containing complex binding [GO:0044877],GO:0003824; GO:0005829; GO:0009975; GO:0016829; GO:0055086; GO:1901135,catalytic activity; cytosol; cyclase activity; lyase activity; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_02112,1.1058042187818544,OG_02112,FUN_008397-T1,Peve_00043603,Pocillopora_meandrina_HIv1___RNAseq.g6179.t1,three_way,31.29733333333333,FUN_008397-T1,Q0P5F3,LIN7C_BOVIN,,Protein lin-7 homolog C (Lin-7C),Bos taurus (Bovine),35.4,99.0,4.4e-07,60.5,sp|Q0P5F3|LIN7C_BOVIN Protein lin-7 homolog C OS=Bos taurus OX=9913 GN=LIN7C PE=2 SV=1,GO:0005911; GO:0005923; GO:0006887; GO:0007269; GO:0008582; GO:0015031; GO:0016323; GO:0030674; GO:0043005; GO:0045202; GO:0048489; GO:0097025; GO:0098793; GO:0098839,exocytosis [GO:0006887]; neurotransmitter secretion [GO:0007269]; protein transport [GO:0015031]; regulation of synaptic assembly at neuromuscular junction [GO:0008582]; synaptic vesicle transport [GO:0048489],basolateral plasma membrane [GO:0016323]; bicellular tight junction [GO:0005923]; cell-cell junction [GO:0005911]; MPP7-DLG1-LIN7 complex [GO:0097025]; neuron projection [GO:0043005]; postsynaptic density membrane [GO:0098839]; presynapse [GO:0098793]; synapse [GO:0045202],protein-macromolecule adaptor activity [GO:0030674],GO:0016192; GO:0060090,vesicle-mediated transport; molecular adaptor activity
OG_02305,1.1004094771673114,OG_02305,FUN_008884-T1,Peve_00000789,Pocillopora_meandrina_HIv1___RNAseq.g4007.t1,three_way,51.95433333333333,FUN_008884-T1,Q8CCJ9,,,,,42.3,137.0,2.1e-31,140.2,sp|Q8CCJ9|P20L1_MOUSE PHD finger protein 20-like protein 1 OS=Mus musculus OX=10090 GN=Phf20l1 PE=1 SV=2,,,,,,
OG_02305,1.1004094771673114,OG_02305,FUN_008884-T1,Peve_00000789,Pocillopora_meandrina_HIv1___RNAseq.g4007.t1,three_way,51.95433333333333,FUN_008884-T1,Q8CCJ9,,,,,46.9,128.0,2.5e-29,133.3,sp|Q8CCJ9|P20L1_MOUSE PHD finger protein 20-like protein 1 OS=Mus musculus OX=10090 GN=Phf20l1 PE=1 SV=2,,,,,,
OG_00071,1.0985945839405722,OG_00071,FUN_000393-T1,Peve_00033591,Pocillopora_meandrina_HIv1___RNAseq.g2528.t1,three_way,82.34016666666666,FUN_000393-T1,P08429,,,,,65.9,349.0,9.9e-131,468.0,sp|P08429|RL4A_XENLA Large ribosomal subunit protein uL4A OS=Xenopus laevis OX=8355 GN=rpl4-a PE=2 SV=2,,,,,,
OG_06574,1.0970811633209745,OG_06574,FUN_029519-T1,Peve_00022876,Pocillopora_meandrina_HIv1___TS.g2888.t1,three_way,93.70616666666666,FUN_029519-T1,Q9JHU4,DYHC1_MOUSE,,"Cytoplasmic dynein 1 heavy chain 1 (Cytoplasmic dynein heavy chain 1) (Dynein heavy chain, cytosolic)",Mus musculus (Mouse),73.3,4665.0,0.0,6825.7,sp|Q9JHU4|DYHC1_MOUSE Cytoplasmic dynein 1 heavy chain 1 OS=Mus musculus OX=10090 GN=Dync1h1 PE=1 SV=2,GO:0003341; GO:0005524; GO:0005737; GO:0005813; GO:0005868; GO:0005874; GO:0008569; GO:0016887; GO:0030175; GO:0030286; GO:0032388; GO:0033962; GO:0034063; GO:0042802; GO:0045505; GO:0051293; GO:0051301; GO:0051959; GO:0060236; GO:0090235; GO:0120162; GO:1905832,cell division [GO:0051301]; cilium movement [GO:0003341]; establishment of spindle localization [GO:0051293]; P-body assembly [GO:0033962]; positive regulation of cold-induced thermogenesis [GO:0120162]; positive regulation of intracellular transport [GO:0032388]; positive regulation of spindle assembly [GO:1905832]; regulation of metaphase plate congression [GO:0090235]; regulation of mitotic spindle organization [GO:0060236]; stress granule assembly [GO:0034063],centrosome [GO:0005813]; cytoplasm [GO:0005737]; cytoplasmic dynein complex [GO:0005868]; dynein complex [GO:0030286]; filopodium [GO:0030175]; microtubule [GO:0005874],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; dynein intermediate chain binding [GO:0045505]; dynein light intermediate chain binding [GO:0051959]; identical protein binding [GO:0042802]; minus-end-directed microtubule motor activity [GO:0008569],GO:0003774; GO:0003824; GO:0005815; GO:0007010; GO:0007018; GO:0016787; GO:0016853; GO:0140657,cytoskeletal motor activity; catalytic activity; microtubule organizing center; cytoskeleton organization; microtubule-based movement; hydrolase activity; isomerase activity; ATP-dependent activity
OG_09436,1.0935951928059804,OG_09436,FUN_041408-T1,Peve_00017539,Pocillopora_meandrina_HIv1___RNAseq.g15729.t1,three_way,62.90833333333333,,,,,,,,,,,,,,,,,
OG_04359,1.0933643172352283,OG_04359,FUN_018010-T1,Peve_00000404,Pocillopora_meandrina_HIv1___RNAseq.g25255.t4,three_way,81.14033333333334,FUN_018010-T1,A2CG49,,,,,35.3,3036.0,0.0,1707.6,sp|A2CG49|KALRN_MOUSE Kalirin OS=Mus musculus OX=10090 GN=Kalrn PE=1 SV=1,,,,,,
OG_08594,1.093341414987747,OG_08594,FUN_037709-T1,Peve_00027437,Pocillopora_meandrina_HIv1___RNAseq.g1402.t1,three_way,58.09033333333333,FUN_037709-T1,E7F1U2,DNMBP_DANRE,,Dynamin-binding protein (Scaffold protein Tuba),Danio rerio (Zebrafish) (Brachydanio rerio),32.4,728.0,7.8e-103,377.5,sp|E7F1U2|DNMBP_DANRE Dynamin-binding protein OS=Danio rerio OX=7955 GN=dnmbp PE=2 SV=1,GO:0001822; GO:0005085; GO:0005737; GO:0005794; GO:0005795; GO:0005856; GO:0005911; GO:0035556; GO:0045202; GO:0060271; GO:0098793,cilium assembly [GO:0060271]; intracellular signal transduction [GO:0035556]; kidney development [GO:0001822],cell-cell junction [GO:0005911]; cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; Golgi apparatus [GO:0005794]; Golgi stack [GO:0005795]; presynapse [GO:0098793]; synapse [GO:0045202],guanyl-nucleotide exchange factor activity [GO:0005085],GO:0005794; GO:0005856; GO:0043226; GO:0044782; GO:0048856; GO:0098772,Golgi apparatus; cytoskeleton; organelle; cilium organization; anatomical structure development; molecular function regulator activity
OG_00314,1.0930460050225763,OG_00314,FUN_001118-T1,Peve_00029370,Pocillopora_meandrina_HIv1___RNAseq.g22341.t1,three_way,65.59533333333333,FUN_001118-T1,P00918,CAH2_HUMAN,,Carbonic anhydrase 2 (EC 4.2.1.1) (Carbonate dehydratase II) (Carbonic anhydrase C) (CAC) (Carbonic anhydrase II) (CA-II) (Cyanamide hydratase CA2) (EC 4.2.1.69),Homo sapiens (Human),48.1,262.0,3.7e-63,243.0,sp|P00918|CAH2_HUMAN Carbonic anhydrase 2 OS=Homo sapiens OX=9606 GN=CA2 PE=1 SV=2,GO:0002009; GO:0004064; GO:0004089; GO:0005737; GO:0005829; GO:0005886; GO:0008270; GO:0015670; GO:0018820; GO:0032230; GO:0032849; GO:0038166; GO:0043209; GO:0044070; GO:0045177; GO:0046903; GO:0051453; GO:0070050; GO:0070062; GO:2001150; GO:2001225,"angiotensin-activated signaling pathway [GO:0038166]; carbon dioxide transport [GO:0015670]; morphogenesis of an epithelium [GO:0002009]; neuron cellular homeostasis [GO:0070050]; positive regulation of cellular pH reduction [GO:0032849]; positive regulation of dipeptide transmembrane transport [GO:2001150]; positive regulation of synaptic transmission, GABAergic [GO:0032230]; regulation of chloride transport [GO:2001225]; regulation of intracellular pH [GO:0051453]; regulation of monoatomic anion transport [GO:0044070]; secretion [GO:0046903]",apical part of cell [GO:0045177]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; myelin sheath [GO:0043209]; plasma membrane [GO:0005886],arylesterase activity [GO:0004064]; carbonate dehydratase activity [GO:0004089]; cyanamide hydratase activity [GO:0018820]; zinc ion binding [GO:0008270],GO:0003824; GO:0005829; GO:0005886; GO:0016787; GO:0016829; GO:0043226,catalytic activity; cytosol; plasma membrane; hydrolase activity; lyase activity; organelle
