OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_01645,1.2761238094414586,OG_01645,FUN_006796-T1,Peve_00019185,Pocillopora_meandrina_HIv1___RNAseq.g20496.t1,three_way,33.34466666666667,FUN_006796-T1,Q96RW7,HMCN1_HUMAN,,Hemicentin-1 (Fibulin-6) (FIBL-6),Homo sapiens (Human),28.9,287.0,1.3e-17,92.4,sp|Q96RW7|HMCN1_HUMAN Hemicentin-1 OS=Homo sapiens OX=9606 GN=HMCN1 PE=1 SV=2,GO:0005201; GO:0005509; GO:0005604; GO:0005737; GO:0005912; GO:0005927; GO:0005938; GO:0007156; GO:0007157; GO:0007601; GO:0009617; GO:0030036; GO:0032154; GO:0051301; GO:0062023; GO:0070062; GO:0071711,actin cytoskeleton organization [GO:0030036]; basement membrane organization [GO:0071711]; cell division [GO:0051301]; heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules [GO:0007157]; homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; response to bacterium [GO:0009617]; visual perception [GO:0007601],adherens junction [GO:0005912]; basement membrane [GO:0005604]; cell cortex [GO:0005938]; cleavage furrow [GO:0032154]; collagen-containing extracellular matrix [GO:0062023]; cytoplasm [GO:0005737]; extracellular exosome [GO:0070062]; muscle tendon junction [GO:0005927],calcium ion binding [GO:0005509]; extracellular matrix structural constituent [GO:0005201],GO:0005198; GO:0007010; GO:0007155; GO:0030198; GO:0030312; GO:0031012; GO:0043226; GO:0050877,structural molecule activity; cytoskeleton organization; cell adhesion; extracellular matrix organization; external encapsulating structure; extracellular matrix; organelle; nervous system process
OG_04783,1.2615509089251788,OG_04783,FUN_022694-T1,Peve_00045101,Pocillopora_meandrina_HIv1___RNAseq.g4831.t1,three_way,58.6035,,,,,,,,,,,,,,,,,
OG_06782,1.2599148016838084,OG_06782,FUN_031649-T1,Peve_00043575,Pocillopora_meandrina_HIv1___TS.g24400.t2a,three_way,66.82783333333333,FUN_031649-T1,Q96PN7,TREF1_HUMAN,,Transcriptional-regulating factor 1 (Breast cancer anti-estrogen resistance 2) (Transcriptional-regulating protein 132) (Zinc finger protein rapa) (Zinc finger transcription factor TReP-132),Homo sapiens (Human),29.4,486.0,4e-39,165.6,sp|Q96PN7|TREF1_HUMAN Transcriptional-regulating factor 1 OS=Homo sapiens OX=9606 GN=TRERF1 PE=1 SV=1,GO:0000118; GO:0001223; GO:0001650; GO:0003677; GO:0003713; GO:0003714; GO:0005634; GO:0005654; GO:0005667; GO:0005829; GO:0006357; GO:0008270; GO:0033142; GO:0045892; GO:0045893; GO:0045944; GO:0050847; GO:0071393,cellular response to progesterone stimulus [GO:0071393]; negative regulation of DNA-templated transcription [GO:0045892]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of transcription by RNA polymerase II [GO:0045944]; progesterone receptor signaling pathway [GO:0050847]; regulation of transcription by RNA polymerase II [GO:0006357],cytosol [GO:0005829]; fibrillar center [GO:0001650]; histone deacetylase complex [GO:0000118]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; transcription regulator complex [GO:0005667],DNA binding [GO:0003677]; nuclear progesterone receptor binding [GO:0033142]; transcription coactivator activity [GO:0003713]; transcription coactivator binding [GO:0001223]; transcription corepressor activity [GO:0003714]; zinc ion binding [GO:0008270],GO:0003677; GO:0005634; GO:0005654; GO:0005829; GO:0006355; GO:0043226; GO:0060090; GO:0140110,DNA binding; nucleus; nucleoplasm; cytosol; regulation of DNA-templated transcription; organelle; molecular adaptor activity; transcription regulator activity
OG_03743,1.25386941617368,OG_03743,FUN_015050-T1,Peve_00001172,Pocillopora_meandrina_HIv1___RNAseq.g21265.t1,three_way,70.01583333333333,FUN_015050-T1,Q8CHW5,,,,,38.3,120.0,7.4e-10,67.4,sp|Q8CHW5|BICL2_MOUSE BICD family-like cargo adapter 2 OS=Mus musculus OX=10090 GN=Bicdl2 PE=1 SV=1,,,,,,
OG_04693,1.252475497461622,OG_04693,FUN_022485-T1,Peve_00002925,Pocillopora_meandrina_HIv1___RNAseq.g4293.t1,three_way,88.12733333333333,,,,,,,,,,,,,,,,,
OG_03558,1.2495685968383292,OG_03558,FUN_014704-T1,Peve_00021212,Pocillopora_meandrina_HIv1___RNAseq.g22535.t1,three_way,50.87083333333333,,,,,,,,,,,,,,,,,
OG_09472,1.2482006240368693,OG_09472,FUN_041498-T1,Peve_00007700,Pocillopora_meandrina_HIv1___TS.g10682.t1,three_way,80.48866666666666,FUN_041498-T1,Q6Q2B2,,,,,39.5,253.0,1.1e-33,145.6,sp|Q6Q2B2|MBN2A_TAKRU Muscleblind-like protein 2a OS=Takifugu rubripes OX=31033 GN=mbnl2a PE=2 SV=1,,,,,,
OG_09440,1.2466689777528062,OG_09440,FUN_041426-T1,Peve_00008987,Pocillopora_meandrina_HIv1___RNAseq.g15735.t2,three_way,80.48633333333333,FUN_041426-T1,P97360,ETV6_MOUSE,,Transcription factor ETV6 (ETS translocation variant 6) (ETS-related protein Tel1) (Tel),Mus musculus (Mouse),44.6,65.0,1.7e-11,70.9,sp|P97360|ETV6_MOUSE Transcription factor ETV6 OS=Mus musculus OX=10090 GN=Etv6 PE=1 SV=1,GO:0000978; GO:0001227; GO:0001228; GO:0003677; GO:0003700; GO:0005730; GO:0005829; GO:0006355; GO:0007296; GO:0019904; GO:0022008; GO:0030154; GO:0045944; GO:0071425; GO:0097152,cell differentiation [GO:0030154]; hematopoietic stem cell proliferation [GO:0071425]; mesenchymal cell apoptotic process [GO:0097152]; neurogenesis [GO:0022008]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of DNA-templated transcription [GO:0006355]; vitellogenesis [GO:0007296],cytosol [GO:0005829]; nucleolus [GO:0005730],"DNA binding [GO:0003677]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription repressor activity, RNA polymerase II-specific [GO:0001227]; protein domain specific binding [GO:0019904]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]",GO:0003677; GO:0005730; GO:0005829; GO:0006355; GO:0012501; GO:0030154; GO:0043226; GO:0140110,DNA binding; nucleolus; cytosol; regulation of DNA-templated transcription; programmed cell death; cell differentiation; organelle; transcription regulator activity
OG_02998,1.2442999844359055,OG_02998,FUN_012177-T1,Peve_00040996,Pocillopora_meandrina_HIv1___RNAseq.g23859.t1,three_way,91.90766666666669,FUN_012177-T1,P18654,KS6A3_MOUSE,,Ribosomal protein S6 kinase alpha-3 (S6K-alpha-3) (EC 2.7.11.1) (90 kDa ribosomal protein S6 kinase 3) (p90-RSK 3) (p90RSK3) (MAP kinase-activated protein kinase 1b) (MAPK-activated protein kinase 1b) (MAPKAP kinase 1b) (MAPKAPK-1b) (Ribosomal S6 kinase 2) (RSK-2) (pp90RSK2),Mus musculus (Mouse),67.4,742.0,1e-291,1003.8,sp|P18654|KS6A3_MOUSE Ribosomal protein S6 kinase alpha-3 OS=Mus musculus OX=10090 GN=Rps6ka3 PE=1 SV=2,GO:0000287; GO:0002224; GO:0004674; GO:0005524; GO:0005654; GO:0005730; GO:0005829; GO:0019901; GO:0032496; GO:0035556; GO:0043066; GO:0045944; GO:0106310,intracellular signal transduction [GO:0035556]; negative regulation of apoptotic process [GO:0043066]; positive regulation of transcription by RNA polymerase II [GO:0045944]; response to lipopolysaccharide [GO:0032496]; toll-like receptor signaling pathway [GO:0002224],cytosol [GO:0005829]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654],ATP binding [GO:0005524]; magnesium ion binding [GO:0000287]; protein kinase binding [GO:0019901]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0002376; GO:0003824; GO:0005654; GO:0005730; GO:0005829; GO:0006355; GO:0016740; GO:0043226; GO:0140096,"immune system process; catalytic activity; nucleoplasm; nucleolus; cytosol; regulation of DNA-templated transcription; transferase activity; organelle; catalytic activity, acting on a protein"
OG_03086,1.2418678139500712,OG_03086,FUN_012359-T1,Peve_00042556,Pocillopora_meandrina_HIv1___RNAseq.g23272.t1,three_way,74.21950000000001,FUN_012359-T1,Q9UDY4,DNJB4_HUMAN,,DnaJ homolog subfamily B member 4 (Heat shock 40 kDa protein 1 homolog) (HSP40 homolog) (Heat shock protein 40 homolog) (Human liver DnaJ-like protein),Homo sapiens (Human),45.7,341.0,5.000000000000001e-81,302.8,sp|Q9UDY4|DNJB4_HUMAN DnaJ homolog subfamily B member 4 OS=Homo sapiens OX=9606 GN=DNAJB4 PE=1 SV=1,GO:0000122; GO:0001671; GO:0005654; GO:0005829; GO:0005886; GO:0006986; GO:0009408; GO:0030018; GO:0051082; GO:0051085; GO:0051087,chaperone cofactor-dependent protein refolding [GO:0051085]; negative regulation of transcription by RNA polymerase II [GO:0000122]; response to heat [GO:0009408]; response to unfolded protein [GO:0006986],cytosol [GO:0005829]; nucleoplasm [GO:0005654]; plasma membrane [GO:0005886]; Z disc [GO:0030018],ATPase activator activity [GO:0001671]; protein-folding chaperone binding [GO:0051087]; unfolded protein binding [GO:0051082],GO:0005654; GO:0005829; GO:0005886; GO:0006355; GO:0098772,nucleoplasm; cytosol; plasma membrane; regulation of DNA-templated transcription; molecular function regulator activity
OG_06279,1.224946501190381,OG_06279,FUN_028447-T1,Peve_00026233,Pocillopora_meandrina_HIv1___RNAseq.g16195.t1,three_way,59.692,FUN_028447-T1,Q60997,DMBT1_MOUSE,,Scavenger receptor cysteine-rich domain-containing protein DMBT1 (Apactin) (CRP-ductin) (Deleted in malignant brain tumors 1 protein) (Glycoprotein 300) (gp300) (Hensin) (Mucin-like glycoprotein) (Muclin) (Vomeroglandin) (p80),Mus musculus (Mouse),40.3,573.0,9.700000000000001e-117,423.7,sp|Q60997|DMBT1_MOUSE Scavenger receptor cysteine-rich domain-containing protein DMBT1 OS=Mus musculus OX=10090 GN=Dmbt1 PE=1 SV=2,GO:0001824; GO:0001833; GO:0002065; GO:0005576; GO:0009617; GO:0015031; GO:0030658; GO:0030858; GO:0031012; GO:0035375; GO:0042589; GO:0050829; GO:0050830; GO:0062023,blastocyst development [GO:0001824]; columnar/cuboidal epithelial cell differentiation [GO:0002065]; defense response to Gram-negative bacterium [GO:0050829]; defense response to Gram-positive bacterium [GO:0050830]; inner cell mass cell proliferation [GO:0001833]; positive regulation of epithelial cell differentiation [GO:0030858]; protein transport [GO:0015031]; response to bacterium [GO:0009617],collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; transport vesicle membrane [GO:0030658]; zymogen granule membrane [GO:0042589],zymogen binding [GO:0035375],GO:0005576; GO:0030154; GO:0030312; GO:0031012; GO:0048856,extracellular region; cell differentiation; external encapsulating structure; extracellular matrix; anatomical structure development
OG_00531,1.2240099303613456,OG_00531,FUN_001545-T1,Peve_00033291,Pocillopora_meandrina_HIv1___RNAseq.g15386.t1,three_way,49.809666666666665,,,,,,,,,,,,,,,,,
OG_03084,1.220723848140411,OG_03084,FUN_012357-T1,Peve_00042558,Pocillopora_meandrina_HIv1___TS.g16156.t2,three_way,49.562333333333335,,,,,,,,,,,,,,,,,
OG_01868,1.2142395732999127,OG_01868,FUN_007834-T1,Peve_00003993,Pocillopora_meandrina_HIv1___RNAseq.g18432.t1b,three_way,72.9755,FUN_007834-T1,Q3UFK8,,,,,35.4,378.0,1.6e-61,238.4,sp|Q3UFK8|FRMD8_MOUSE FERM domain-containing protein 8 OS=Mus musculus OX=10090 GN=Frmd8 PE=1 SV=2,,,,,,
OG_04083,1.196656968926606,OG_04083,FUN_016419-T1,Peve_00023004,Pocillopora_meandrina_HIv1___RNAseq.g9801.t1,three_way,61.829,,,,,,,,,,,,,,,,,
OG_00661,1.1940842986196305,OG_00661,FUN_001954-T1,Peve_00024484,Pocillopora_meandrina_HIv1___RNAseq.g29228.t1,three_way,86.64866666666667,FUN_001954-T1,Q6FIF0,ZFAN6_HUMAN,,AN1-type zinc finger protein 6 (Associated with PRK1 protein) (Zinc finger A20 domain-containing protein 3),Homo sapiens (Human),38.9,208.0,1.9e-29,130.6,sp|Q6FIF0|ZFAN6_HUMAN AN1-type zinc finger protein 6 OS=Homo sapiens OX=9606 GN=ZFAND6 PE=1 SV=2,GO:0003677; GO:0005829; GO:0006625; GO:0006915; GO:0008270; GO:0015031; GO:0031593; GO:0043066; GO:0043122; GO:0071356,apoptotic process [GO:0006915]; cellular response to tumor necrosis factor [GO:0071356]; negative regulation of apoptotic process [GO:0043066]; protein targeting to peroxisome [GO:0006625]; protein transport [GO:0015031]; regulation of canonical NF-kappaB signal transduction [GO:0043122],cytosol [GO:0005829],DNA binding [GO:0003677]; polyubiquitin modification-dependent protein binding [GO:0031593]; zinc ion binding [GO:0008270],GO:0003677; GO:0005829; GO:0012501,DNA binding; cytosol; programmed cell death
OG_03335,1.1928299263183235,OG_03335,FUN_013556-T1,Peve_00038569,Pocillopora_meandrina_HIv1___RNAseq.g22960.t1,three_way,59.44166666666667,FUN_013556-T1,Q6NR09,EGRAP_DROME,,EGFR adapter protein,Drosophila melanogaster (Fruit fly),34.3,137.0,7.7e-13,77.0,sp|Q6NR09|EGRAP_DROME EGFR adapter protein OS=Drosophila melanogaster OX=7227 GN=Egfrap PE=1 SV=1,GO:0005925; GO:0030971; GO:0042059; GO:0045179,negative regulation of epidermal growth factor receptor signaling pathway [GO:0042059],apical cortex [GO:0045179]; focal adhesion [GO:0005925],receptor tyrosine kinase binding [GO:0030971],,
OG_05794,1.1856531547169609,OG_05794,FUN_025775-T1,Peve_00012555,Pocillopora_meandrina_HIv1___RNAseq.g10363.t1,three_way,91.0985,FUN_025775-T1,P79145,,,,,50.4,254.0,2.7e-39,164.1,sp|P79145|CREM_CANLF cAMP-responsive element modulator OS=Canis lupus familiaris OX=9615 GN=CREM PE=2 SV=2,,,,,,
OG_05226,1.1793460080260112,OG_05226,FUN_023639-T1,Peve_00027828,Pocillopora_meandrina_HIv1___RNAseq.g17814.t1c,three_way,45.796,,,,,,,,,,,,,,,,,
OG_03309,1.1748133424705651,OG_03309,FUN_013385-T1,Peve_00015992,Pocillopora_meandrina_HIv1___RNAseq.g22980.t2,three_way,65.83083333333333,FUN_013385-T1,Q24180,DEAF1_DROME,,Deformed epidermal autoregulatory factor 1 (Protein DEAF-1),Drosophila melanogaster (Fruit fly),45.2,84.0,2.6e-16,87.8,sp|Q24180|DEAF1_DROME Deformed epidermal autoregulatory factor 1 OS=Drosophila melanogaster OX=7227 GN=Deaf1 PE=1 SV=1,GO:0000981; GO:0003700; GO:0005634; GO:0005700; GO:0006357; GO:0008270; GO:0009792; GO:0043565; GO:0045893; GO:0050776,embryo development ending in birth or egg hatching [GO:0009792]; positive regulation of DNA-templated transcription [GO:0045893]; regulation of immune response [GO:0050776]; regulation of transcription by RNA polymerase II [GO:0006357],nucleus [GO:0005634]; polytene chromosome [GO:0005700],"DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; sequence-specific DNA binding [GO:0043565]; zinc ion binding [GO:0008270]",GO:0003677; GO:0005634; GO:0005694; GO:0006355; GO:0043226; GO:0048856; GO:0140110,DNA binding; nucleus; chromosome; regulation of DNA-templated transcription; organelle; anatomical structure development; transcription regulator activity
OG_03971,1.172607243035524,OG_03971,FUN_016125-T1,Peve_00013452,Pocillopora_meandrina_HIv1___RNAseq.g21531.t1,three_way,80.723,FUN_016125-T1,Q8VI36,PAXI_MOUSE,,Paxillin,Mus musculus (Mouse),52.0,471.0,3.8e-133,476.5,sp|Q8VI36|PAXI_MOUSE Paxillin OS=Mus musculus OX=10090 GN=Pxn PE=1 SV=1,GO:0005078; GO:0005856; GO:0005925; GO:0005938; GO:0007010; GO:0007179; GO:0007229; GO:0008360; GO:0016477; GO:0030027; GO:0030032; GO:0030159; GO:0031252; GO:0031663; GO:0034446; GO:0038191; GO:0045766; GO:0046872; GO:0048041; GO:0048754; GO:0051435; GO:1900026,branching morphogenesis of an epithelial tube [GO:0048754]; cell migration [GO:0016477]; cytoskeleton organization [GO:0007010]; focal adhesion assembly [GO:0048041]; integrin-mediated signaling pathway [GO:0007229]; lamellipodium assembly [GO:0030032]; lipopolysaccharide-mediated signaling pathway [GO:0031663]; positive regulation of angiogenesis [GO:0045766]; positive regulation of substrate adhesion-dependent cell spreading [GO:1900026]; regulation of cell shape [GO:0008360]; substrate adhesion-dependent cell spreading [GO:0034446]; transforming growth factor beta receptor signaling pathway [GO:0007179],cell cortex [GO:0005938]; cell leading edge [GO:0031252]; cytoskeleton [GO:0005856]; focal adhesion [GO:0005925]; lamellipodium [GO:0030027],BH4 domain binding [GO:0051435]; MAP-kinase scaffold activity [GO:0005078]; metal ion binding [GO:0046872]; neuropilin binding [GO:0038191]; signaling receptor complex adaptor activity [GO:0030159],GO:0005856; GO:0007010; GO:0007155; GO:0034330; GO:0043226; GO:0048870; GO:0060090,cytoskeleton; cytoskeleton organization; cell adhesion; cell junction organization; organelle; cell motility; molecular adaptor activity
OG_03313,1.1711049956913877,OG_03313,FUN_013391-T1,Peve_00028095,Pocillopora_meandrina_HIv1___RNAseq.g22975.t1,three_way,66.52533333333334,,,,,,,,,,,,,,,,,
OG_07222,1.1692815958028495,OG_07222,FUN_032815-T1,Peve_00014570,Pocillopora_meandrina_HIv1___RNAseq.g29707.t1,three_way,69.17233333333334,FUN_032815-T1,Q5HYM0,ZC12B_HUMAN,,Probable ribonuclease ZC3H12B (EC 3.1.-.-) (MCP-induced protein 2) (Zinc finger CCCH domain-containing protein 12B),Homo sapiens (Human),59.1,220.0,8.099999999999997e-69,263.1,sp|Q5HYM0|ZC12B_HUMAN Probable ribonuclease ZC3H12B OS=Homo sapiens OX=9606 GN=ZC3H12B PE=1 SV=3,GO:0003729; GO:0004521; GO:0005634; GO:0008270; GO:0036464,,cytoplasmic ribonucleoprotein granule [GO:0036464]; nucleus [GO:0005634],mRNA binding [GO:0003729]; RNA endonuclease activity [GO:0004521]; zinc ion binding [GO:0008270],GO:0003723; GO:0003824; GO:0005634; GO:0043226; GO:0140098,"RNA binding; catalytic activity; nucleus; organelle; catalytic activity, acting on RNA"
OG_07121,1.1671528006927776,OG_07121,FUN_032420-T1,Peve_00041753,Pocillopora_meandrina_HIv1___RNAseq.g24395.t1,three_way,71.22583333333333,,,,,,,,,,,,,,,,,
OG_03250,1.163511324599728,OG_03250,FUN_012970-T1,Peve_00000426,Pocillopora_meandrina_HIv1___RNAseq.g12971.t1,three_way,92.84033333333332,FUN_012970-T1,A1Z6E0,GUS_DROME,,Protein gustavus,Drosophila melanogaster (Fruit fly),59.8,281.0,4.3e-97,355.9,sp|A1Z6E0|GUS_DROME Protein gustavus OS=Drosophila melanogaster OX=7227 GN=gus PE=1 SV=2,GO:0005634; GO:0005737; GO:0005938; GO:0007281; GO:0007314; GO:0007315; GO:0007472; GO:0008104; GO:0008354; GO:0019005; GO:0031466; GO:0035017; GO:0035556; GO:0043161; GO:0045495; GO:0045732; GO:0046843; GO:0048471; GO:0070449,cuticle pattern formation [GO:0035017]; dorsal appendage formation [GO:0046843]; germ cell development [GO:0007281]; germ cell migration [GO:0008354]; intracellular signal transduction [GO:0035556]; oocyte anterior/posterior axis specification [GO:0007314]; pole plasm assembly [GO:0007315]; positive regulation of protein catabolic process [GO:0045732]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein localization [GO:0008104]; wing disc morphogenesis [GO:0007472],cell cortex [GO:0005938]; Cul5-RING ubiquitin ligase complex [GO:0031466]; cytoplasm [GO:0005737]; elongin complex [GO:0070449]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; pole plasm [GO:0045495]; SCF ubiquitin ligase complex [GO:0019005],,GO:0005634; GO:0022414; GO:0030163; GO:0043226; GO:0048856; GO:0048870,nucleus; reproductive process; protein catabolic process; organelle; anatomical structure development; cell motility
