OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_10055,0.1953023594223944,OG_10055,FUN_043349-T1,Peve_00043040,Pocillopora_meandrina_HIv1___TS.g20680.t2,three_way,60.5675,FUN_043349-T1,P20909,,,,,33.1,236.0,3.2e-34,149.4,sp|P20909|COBA1_RAT Collagen alpha-1(XI) chain OS=Rattus norvegicus OX=10116 GN=Col11a1 PE=1 SV=2,,,,,,
OG_01317,0.1947864445549861,OG_01317,FUN_005182-T1,Peve_00023411,Pocillopora_meandrina_HIv1___RNAseq.g8094.t1,three_way,60.54366666666667,FUN_005182-T1,Q9UGM3,,,,,32.5,830.0,4.1999999999999995e-95,352.1,sp|Q9UGM3|DMBT1_HUMAN Scavenger receptor cysteine-rich domain-containing protein DMBT1 OS=Homo sapiens OX=9606 GN=DMBT1 PE=1 SV=2,,,,,,
OG_06016,0.1946164606530814,OG_06016,FUN_026543-T1,Peve_00020319,Pocillopora_meandrina_HIv1___RNAseq.g4238.t1,three_way,56.20633333333333,,,,,,,,,,,,,,,,,
OG_02633,0.193012160474194,OG_02633,FUN_010786-T1,Peve_00014207,Pocillopora_meandrina_HIv1___RNAseq.g21213.t1,three_way,53.632,,,,,,,,,,,,,,,,,
OG_03624,0.1921101485780418,OG_03624,FUN_014812-T1,Peve_00022208,Pocillopora_meandrina_HIv1___RNAseq.g22403.t1,three_way,61.155,,,,,,,,,,,,,,,,,
OG_04204,0.1909615626798078,OG_04204,FUN_016759-T1,Peve_00003676,Pocillopora_meandrina_HIv1___RNAseq.g14956.t1,three_way,68.49566666666666,FUN_016759-T1,Q2QUN2,,,,,25.6,629.0,2.7e-41,172.6,sp|Q2QUN2|LAC24_ORYSJ Laccase-24 OS=Oryza sativa subsp. japonica OX=39947 GN=LAC24 PE=2 SV=1,,,,,,
OG_08098,0.1908773001473768,OG_08098,FUN_035840-T1,Peve_00032502,Pocillopora_meandrina_HIv1___RNAseq.g11957.t1,three_way,76.54033333333332,FUN_035840-T1,P38532,HSF1_MOUSE,,Heat shock factor protein 1 (HSF 1) (Heat shock transcription factor 1) (HSTF 1),Mus musculus (Mouse),55.7,176.0,1.1e-44,182.6,sp|P38532|HSF1_MOUSE Heat shock factor protein 1 OS=Mus musculus OX=10090 GN=Hsf1 PE=1 SV=2,GO:0000122; GO:0000165; GO:0000776; GO:0000791; GO:0000792; GO:0000978; GO:0001162; GO:0001227; GO:0001228; GO:0001701; GO:0001892; GO:0003677; GO:0003682; GO:0005634; GO:0005654; GO:0005737; GO:0005813; GO:0005829; GO:0006281; GO:0006397; GO:0006952; GO:0007143; GO:0007283; GO:0007584; GO:0008283; GO:0009408; GO:0010628; GO:0010667; GO:0014823; GO:0016605; GO:0019901; GO:0031072; GO:0031333; GO:0031490; GO:0032496; GO:0032720; GO:0032991; GO:0033574; GO:0034605; GO:0034620; GO:0035865; GO:0040018; GO:0042802; GO:0043565; GO:0045120; GO:0045651; GO:0045931; GO:0045944; GO:0046982; GO:0048471; GO:0050673; GO:0050680; GO:0051028; GO:0051879; GO:0060136; GO:0061770; GO:0062029; GO:0065003; GO:0070301; GO:0071222; GO:0071276; GO:0071280; GO:0071392; GO:0071466; GO:0071480; GO:0072738; GO:0090084; GO:0090261; GO:0097165; GO:0097431; GO:0097677; GO:0098847; GO:0101031; GO:0120162; GO:0140296; GO:1900034; GO:1901652; GO:1902512; GO:1903936; GO:1904385; GO:1904843; GO:1904845; GO:1990841; GO:1990904; GO:1990910; GO:1990911; GO:2001033; GO:2001235,cell population proliferation [GO:0008283]; cellular response to angiotensin [GO:1904385]; cellular response to cadmium ion [GO:0071276]; cellular response to copper ion [GO:0071280]; cellular response to diamide [GO:0072738]; cellular response to estradiol stimulus [GO:0071392]; cellular response to gamma radiation [GO:0071480]; cellular response to heat [GO:0034605]; cellular response to hydrogen peroxide [GO:0070301]; cellular response to L-glutamine [GO:1904845]; cellular response to lipopolysaccharide [GO:0071222]; cellular response to nitroglycerin [GO:1904843]; cellular response to potassium ion [GO:0035865]; cellular response to sodium arsenite [GO:1903936]; cellular response to unfolded protein [GO:0034620]; cellular response to xenobiotic stimulus [GO:0071466]; defense response [GO:0006952]; DNA repair [GO:0006281]; embryonic placenta development [GO:0001892]; embryonic process involved in female pregnancy [GO:0060136]; epithelial cell proliferation [GO:0050673]; female meiotic nuclear division [GO:0007143]; in utero embryonic development [GO:0001701]; MAPK cascade [GO:0000165]; mRNA processing [GO:0006397]; mRNA transport [GO:0051028]; negative regulation of cardiac muscle cell apoptotic process [GO:0010667]; negative regulation of double-strand break repair via nonhomologous end joining [GO:2001033]; negative regulation of epithelial cell proliferation [GO:0050680]; negative regulation of inclusion body assembly [GO:0090084]; negative regulation of protein-containing complex assembly [GO:0031333]; negative regulation of transcription by RNA polymerase II [GO:0000122]; negative regulation of tumor necrosis factor production [GO:0032720]; positive regulation of apoptotic DNA fragmentation [GO:1902512]; positive regulation of apoptotic signaling pathway [GO:2001235]; positive regulation of cold-induced thermogenesis [GO:0120162]; positive regulation of gene expression [GO:0010628]; positive regulation of inclusion body assembly [GO:0090261]; positive regulation of macrophage differentiation [GO:0045651]; positive regulation of mitotic cell cycle [GO:0045931]; positive regulation of multicellular organism growth [GO:0040018]; positive regulation of stress granule assembly [GO:0062029]; positive regulation of transcription by RNA polymerase II [GO:0045944]; protein-containing complex assembly [GO:0065003]; regulation of cellular response to heat [GO:1900034]; response to activity [GO:0014823]; response to heat [GO:0009408]; response to hypobaric hypoxia [GO:1990910]; response to lipopolysaccharide [GO:0032496]; response to nutrient [GO:0007584]; response to peptide [GO:1901652]; response to psychosocial stress [GO:1990911]; response to testosterone [GO:0033574]; spermatogenesis [GO:0007283],centrosome [GO:0005813]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; euchromatin [GO:0000791]; heterochromatin [GO:0000792]; kinetochore [GO:0000776]; mitotic spindle pole [GO:0097431]; nuclear stress granule [GO:0097165]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; PML body [GO:0016605]; pronucleus [GO:0045120]; protein folding chaperone complex [GO:0101031]; protein-containing complex [GO:0032991]; ribonucleoprotein complex [GO:1990904],"chromatin binding [GO:0003682]; chromatin DNA binding [GO:0031490]; DNA binding [GO:0003677]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription repressor activity, RNA polymerase II-specific [GO:0001227]; general transcription initiation factor binding [GO:0140296]; heat shock protein binding [GO:0031072]; Hsp90 protein binding [GO:0051879]; identical protein binding [GO:0042802]; promoter-specific chromatin binding [GO:1990841]; protein heterodimerization activity [GO:0046982]; protein kinase binding [GO:0019901]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding [GO:0001162]; sequence-specific DNA binding [GO:0043565]; sequence-specific single stranded DNA binding [GO:0098847]; STAT family protein binding [GO:0097677]; translation elongation factor binding [GO:0061770]",GO:0003677; GO:0005634; GO:0005654; GO:0005815; GO:0005829; GO:0006281; GO:0006355; GO:0016071; GO:0022414; GO:0043226; GO:0048856; GO:0065003; GO:0140013; GO:0140110,DNA binding; nucleus; nucleoplasm; microtubule organizing center; cytosol; DNA repair; regulation of DNA-templated transcription; mRNA metabolic process; reproductive process; organelle; anatomical structure development; protein-containing complex assembly; meiotic nuclear division; transcription regulator activity
OG_07282,0.1902974054772735,OG_07282,FUN_033509-T1,Peve_00009172,Pocillopora_meandrina_HIv1___RNAseq.g24179.t1,three_way,62.28966666666666,FUN_033509-T1,P14942,GSTA4_RAT,,Glutathione S-transferase alpha-4 (EC 2.5.1.18) (GST 8-8) (GST A4-4) (GST K) (Glutathione S-transferase Yk) (GST Yk),Rattus norvegicus (Rat),30.8,211.0,1.5e-17,91.3,sp|P14942|GSTA4_RAT Glutathione S-transferase alpha-4 OS=Rattus norvegicus OX=10116 GN=Gsta4 PE=1 SV=2,GO:0004364; GO:0005739; GO:0005829; GO:0006749; GO:0006805; GO:0009635; GO:0010043; GO:0015643; GO:0035094; GO:0042802; GO:0042803; GO:0071285,cellular response to lithium ion [GO:0071285]; glutathione metabolic process [GO:0006749]; response to herbicide [GO:0009635]; response to nicotine [GO:0035094]; response to zinc ion [GO:0010043]; xenobiotic metabolic process [GO:0006805],cytosol [GO:0005829]; mitochondrion [GO:0005739],glutathione transferase activity [GO:0004364]; identical protein binding [GO:0042802]; protein homodimerization activity [GO:0042803]; toxic substance binding [GO:0015643],GO:0003824; GO:0005739; GO:0005829; GO:0006575; GO:0006790; GO:0016740; GO:0043226,catalytic activity; mitochondrion; cytosol; modified amino acid metabolic process; sulfur compound metabolic process; transferase activity; organelle
OG_05888,0.1896631463246132,OG_05888,FUN_026052-T1,Peve_00022191,Pocillopora_meandrina_HIv1___RNAseq.g10554.t1,three_way,94.17266666666669,,,,,,,,,,,,,,,,,
OG_09598,0.1889112760492076,OG_09598,FUN_041745-T1,Peve_00000338,Pocillopora_meandrina_HIv1___RNAseq.g15790.t1,three_way,56.4945,,,,,,,,,,,,,,,,,
OG_01330,0.188233727850793,OG_01330,FUN_005220-T1,Peve_00035492,Pocillopora_meandrina_HIv1___TS.g19865.t1,three_way,97.09066666666666,FUN_005220-T1,Q9TTR8,,,,,73.7,266.0,5e-111,402.1,sp|Q9TTR8|COT1_BOVIN COUP transcription factor 1 OS=Bos taurus OX=9913 GN=NR2F1 PE=2 SV=1,,,,,,
OG_04737,0.1880704462778883,OG_04737,FUN_022613-T1,Peve_00012263,Pocillopora_meandrina_HIv1___RNAseq.g4397.t1,three_way,68.725,FUN_022613-T1,A0A0R4IKU3,RECK_DANRE,,Reversion-inducing cysteine-rich protein with Kazal motifs,Danio rerio (Zebrafish) (Brachydanio rerio),38.2,961.0,2.3000000000000002e-201,704.1,sp|A0A0R4IKU3|RECK_DANRE Reversion-inducing cysteine-rich protein with Kazal motifs OS=Danio rerio OX=7955 GN=reck PE=1 SV=3,GO:0001944; GO:0001955; GO:0002040; GO:0004866; GO:0004867; GO:0005886; GO:0008191; GO:0015026; GO:0016055; GO:0030198; GO:0045765; GO:0051726; GO:0060070; GO:0060828; GO:0090049; GO:0090210; GO:0098552; GO:1904684; GO:1990791; GO:1990909,blood vessel maturation [GO:0001955]; canonical Wnt signaling pathway [GO:0060070]; dorsal root ganglion development [GO:1990791]; extracellular matrix organization [GO:0030198]; negative regulation of metalloendopeptidase activity [GO:1904684]; regulation of angiogenesis [GO:0045765]; regulation of canonical Wnt signaling pathway [GO:0060828]; regulation of cell cycle [GO:0051726]; regulation of cell migration involved in sprouting angiogenesis [GO:0090049]; regulation of establishment of blood-brain barrier [GO:0090210]; sprouting angiogenesis [GO:0002040]; vasculature development [GO:0001944]; Wnt signaling pathway [GO:0016055],plasma membrane [GO:0005886]; side of membrane [GO:0098552]; Wnt signalosome [GO:1990909],coreceptor activity [GO:0015026]; endopeptidase inhibitor activity [GO:0004866]; metalloendopeptidase inhibitor activity [GO:0008191]; serine-type endopeptidase inhibitor activity [GO:0004867],GO:0005886; GO:0030198; GO:0048856; GO:0060089; GO:0098772,plasma membrane; extracellular matrix organization; anatomical structure development; molecular transducer activity; molecular function regulator activity
OG_02550,0.1880363128069195,OG_02550,FUN_010638-T1,Peve_00009636,Pocillopora_meandrina_HIv1___RNAseq.g21309.t1,three_way,85.60366666666667,FUN_010638-T1,P79733,RIR2_DANRE,,Ribonucleoside-diphosphate reductase subunit M2 (EC 1.17.4.1) (Ribonucleotide reductase protein R2 class I) (Ribonucleotide reductase small chain) (Ribonucleotide reductase small subunit),Danio rerio (Zebrafish) (Brachydanio rerio),79.4,335.0,5.3e-151,535.4,sp|P79733|RIR2_DANRE Ribonucleoside-diphosphate reductase subunit M2 OS=Danio rerio OX=7955 GN=rrm2 PE=1 SV=1,GO:0004748; GO:0005829; GO:0009263; GO:0046872,deoxyribonucleotide biosynthetic process [GO:0009263],cytosol [GO:0005829],"metal ion binding [GO:0046872]; ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor [GO:0004748]",GO:0003824; GO:0005829; GO:0016491; GO:0055086; GO:1901135,catalytic activity; cytosol; oxidoreductase activity; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_09210,0.1871080631814418,OG_09210,FUN_039923-T1,Peve_00010141,Pocillopora_meandrina_HIv1___RNAseq.g7340.t1,three_way,61.899,,,,,,,,,,,,,,,,,
OG_08898,0.1861613957529077,OG_08898,FUN_038311-T1,Peve_00020693,Pocillopora_meandrina_HIv1___RNAseq.g1142.t1,three_way,76.04366666666667,FUN_038311-T1,Q8R5K6,,,,,43.3,217.0,3.7999999999999996e-39,163.3,sp|Q8R5K6|TOB1_RAT Protein Tob1 OS=Rattus norvegicus OX=10116 GN=Tob1 PE=1 SV=1,,,,,,
OG_00946,0.1858312283372972,OG_00946,FUN_004303-T1,Peve_00033932,Pocillopora_meandrina_HIv1___RNAseq.g11775.t1,three_way,66.79366666666667,FUN_004303-T1,P70627,FOLH1_RAT,,Glutamate carboxypeptidase 2 (EC 3.4.17.21) (Folate hydrolase 1) (Folylpoly-gamma-glutamate carboxypeptidase) (FGCP) (Glutamate carboxypeptidase II) (GCPII) (Membrane glutamate carboxypeptidase) (mGCP) (N-acetylated-alpha-linked acidic dipeptidase I) (NAALADase I) (Prostate-specific membrane antigen homolog) (Pteroylpoly-gamma-glutamate carboxypeptidase),Rattus norvegicus (Rat),39.8,698.0,4.9e-140,500.0,sp|P70627|FOLH1_RAT Glutamate carboxypeptidase 2 OS=Rattus norvegicus OX=10116 GN=Folh1 PE=1 SV=1,GO:0004180; GO:0004181; GO:0005886; GO:0006508; GO:0006760; GO:0008233; GO:0009986; GO:0016020; GO:0016805; GO:0030163; GO:0043065; GO:0046872; GO:1904492; GO:1904493,folic acid-containing compound metabolic process [GO:0006760]; positive regulation of apoptotic process [GO:0043065]; protein catabolic process [GO:0030163]; proteolysis [GO:0006508],cell surface [GO:0009986]; membrane [GO:0016020]; plasma membrane [GO:0005886],Ac-Asp-Glu binding [GO:1904492]; carboxypeptidase activity [GO:0004180]; dipeptidase activity [GO:0016805]; metal ion binding [GO:0046872]; metallocarboxypeptidase activity [GO:0004181]; peptidase activity [GO:0008233]; tetrahydrofolyl-poly(glutamate) polymer binding [GO:1904493],GO:0003824; GO:0005886; GO:0006575; GO:0016787; GO:0030163; GO:0140096,"catalytic activity; plasma membrane; modified amino acid metabolic process; hydrolase activity; protein catabolic process; catalytic activity, acting on a protein"
OG_00957,0.184445268916766,OG_00957,FUN_004321-T1,Peve_00016506,Pocillopora_meandrina_HIv1___RNAseq.g11786.t1,three_way,75.91266666666667,FUN_004321-T1,P54357,,,,,42.0,143.0,3.7e-23,109.4,sp|P54357|MLC2_DROME Myosin-2 essential light chain OS=Drosophila melanogaster OX=7227 GN=Mlc-c PE=1 SV=1,,,,,,
OG_03420,0.1828515768372421,OG_03420,FUN_014474-T1,Peve_00030525,Pocillopora_meandrina_HIv1___TS.g27573.t1,three_way,70.30083333333333,FUN_014474-T1,Q00174,LAMA_DROME,,Laminin subunit alpha (Laminin A chain),Drosophila melanogaster (Fruit fly),35.5,3904.0,3.4e-306,1054.3,sp|Q00174|LAMA_DROME Laminin subunit alpha OS=Drosophila melanogaster OX=7227 GN=LanA PE=1 SV=2,GO:0005102; GO:0005201; GO:0005576; GO:0005604; GO:0007411; GO:0007498; GO:0007507; GO:0008021; GO:0009887; GO:0009888; GO:0030155; GO:0030334; GO:0030424; GO:0031012; GO:0033627; GO:0034446; GO:0035001; GO:0035011; GO:0036062; GO:0045886; GO:0045995; GO:0071711,"animal organ morphogenesis [GO:0009887]; axon guidance [GO:0007411]; basement membrane organization [GO:0071711]; cell adhesion mediated by integrin [GO:0033627]; dorsal trunk growth, open tracheal system [GO:0035001]; heart development [GO:0007507]; melanotic encapsulation of foreign target [GO:0035011]; mesoderm development [GO:0007498]; negative regulation of synaptic assembly at neuromuscular junction [GO:0045886]; regulation of cell adhesion [GO:0030155]; regulation of cell migration [GO:0030334]; regulation of embryonic development [GO:0045995]; substrate adhesion-dependent cell spreading [GO:0034446]; tissue development [GO:0009888]",axon [GO:0030424]; basement membrane [GO:0005604]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; presynaptic periactive zone [GO:0036062]; synaptic vesicle [GO:0008021],extracellular matrix structural constituent [GO:0005201]; signaling receptor binding [GO:0005102],GO:0002376; GO:0005198; GO:0005576; GO:0007155; GO:0030198; GO:0030312; GO:0031012; GO:0031410; GO:0043226; GO:0048856; GO:0098542,immune system process; structural molecule activity; extracellular region; cell adhesion; extracellular matrix organization; external encapsulating structure; extracellular matrix; cytoplasmic vesicle; organelle; anatomical structure development; defense response to other organism
OG_07659,0.182794916934586,OG_07659,FUN_034604-T1,Peve_00037084,Pocillopora_meandrina_HIv1___TS.g18635.t1,three_way,65.48566666666666,FUN_034604-T1,Q90XE6,KLF1_DANRE,,Kruppel-like factor 1 (Erythroid krueppel-like transcription factor) (Kruppel-like factor d),Danio rerio (Zebrafish) (Brachydanio rerio),80.0,80.0,5.7e-08,59.7,sp|Q90XE6|KLF1_DANRE Kruppel-like factor 1 OS=Danio rerio OX=7955 GN=klf1 PE=2 SV=1,GO:0000785; GO:0000978; GO:0000981; GO:0003700; GO:0005634; GO:0005829; GO:0006357; GO:0008270; GO:0010628; GO:0010725; GO:0031100; GO:0043565; GO:0043697; GO:0045214; GO:0055007; GO:0060038; GO:0060319,animal organ regeneration [GO:0031100]; cardiac muscle cell differentiation [GO:0055007]; cardiac muscle cell proliferation [GO:0060038]; cell dedifferentiation [GO:0043697]; positive regulation of gene expression [GO:0010628]; primitive erythrocyte differentiation [GO:0060319]; regulation of primitive erythrocyte differentiation [GO:0010725]; regulation of transcription by RNA polymerase II [GO:0006357]; sarcomere organization [GO:0045214],chromatin [GO:0000785]; cytosol [GO:0005829]; nucleus [GO:0005634],"DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific DNA binding [GO:0043565]; zinc ion binding [GO:0008270]",GO:0003677; GO:0005634; GO:0005829; GO:0006355; GO:0007010; GO:0030154; GO:0043226; GO:0048856; GO:0140110,DNA binding; nucleus; cytosol; regulation of DNA-templated transcription; cytoskeleton organization; cell differentiation; organelle; anatomical structure development; transcription regulator activity
