"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_06747","green",0.533829722578081,0.0723125520206447,5.72632123927059e-10,0.438459653985415,"Q6DD45","ZCHC8_XENLA","Zinc finger CCHC domain-containing protein 8 (TRAMP-like complex RNA-binding factor ZCCHC8)","ZCHC8_XENLA"
"OG_06759","green",0.563307815723782,0.00436530444567315,3.80095108102313e-11,0.962743369707293,"Q86VP3","PACS2_HUMAN","Phosphofurin acidic cluster sorting protein 2 (PACS-2) (PACS1-like protein)","PACS2_HUMAN"
"OG_06765","green",0.331510008629302,0.0782986416613306,0.000261081289333461,0.401398947640306,NA,NA,NA,"OG_06765"
"OG_06772","green",0.399077790818791,0.19107251839519,8.3129739042847e-06,0.0390529535508423,"Q5HZE0","S2529_RAT","Mitochondrial basic amino acids transporter (Carnitine/acylcarnitine translocase-like) (CACT-like) (Mitochondrial carnitine/acylcarnitine carrier protein CACL) (Mitochondrial ornithine transporter 3) (Solute carrier family 25 member 29)","S2529_RAT"
"OG_06775","green",0.485325124481563,0.0356636386282476,2.92534909579019e-08,0.702653534038552,"P18168","SERR_DROME","Protein serrate (Protein beaded)","SERR_DROME"
"OG_06803","green",0.111565812936329,0.292678275563202,0.231090369090526,0.00136366548207459,"Q5BIN6",NA,NA,"OG_06803"
"OG_06805","green",0.172993054646005,0.187991922292767,0.0621527899986703,0.0423823746369259,"Q9H1A4","APC1_HUMAN","Anaphase-promoting complex subunit 1 (APC1) (Cyclosome subunit 1) (Mitotic checkpoint regulator) (Testis-specific gene 24 protein)","APC1_HUMAN"
"OG_06816","green",0.421031621839795,0.182398170209753,2.27979495880727e-06,0.0490335753179351,"P80025","PERL_BOVIN","Lactoperoxidase (LPO) (EC 1.11.1.7)","PERL_BOVIN"
"OG_06819","green",0.421722177043134,0.144681546140038,2.18560508997649e-06,0.119620479270564,"Q6P2K6","P4R3A_MOUSE","Serine/threonine-protein phosphatase 4 regulatory subunit 3A (SMEK homolog 1)","P4R3A_MOUSE"
"OG_06844","green",0.580638603138283,0.118862106705644,6.78314911474954e-12,0.201808317331515,"Q9ULT8","HECD1_HUMAN","E3 ubiquitin-protein ligase HECTD1 (EC 2.3.2.26) (E3 ligase for inhibin receptor) (EULIR) (HECT domain-containing protein 1)","HECD1_HUMAN"
"OG_06855","green",0.0879294930538137,0.20671733141283,0.345824763000846,0.0253390521956781,NA,NA,NA,"OG_06855"
"OG_06884","green",0.329798984737861,0.273519259650459,0.000282149146715626,0.00284583826502547,NA,NA,NA,"OG_06884"
"OG_06882","green",0.235919423316131,0.282617475935352,0.0104457379797729,0.0020195034743512,"Q7ZXY0",NA,NA,"OG_06882"
"OG_06885","green",0.177399310496089,0.279111491470975,0.0556878274769848,0.0023079886430484,"Q9Z2E9",NA,NA,"OG_06885"
"OG_06888","green",0.215712583371053,0.211246407512268,0.0195012967832627,0.0222360314095742,NA,NA,NA,"OG_06888"
"OG_06903","green",0.136041344783943,0.277211375748721,0.143598343077053,0.00247944303171572,"P81439",NA,NA,"OG_06903"
"OG_06909","green",0.39117698727127,0.131333064910859,1.2954494572059e-05,0.158110926700786,"Q95M17","CHIA_BOVIN","Acidic mammalian chitinase (AMCase) (EC 3.2.1.14) (Chitin-binding protein b04) (CBPb04)","CHIA_BOVIN"
"OG_06962","green",0.541171321019876,0.177309634481822,2.98605943313657e-10,0.055813662061938,NA,NA,NA,"OG_06962"
"OG_06963","green",0.609505803534694,0.217331250315422,3.0356928970575e-13,0.0185843987118199,NA,NA,NA,"OG_06963"
"OG_06980","green",0.328853010034904,0.222191582204994,0.000294461126185145,0.0160514485668214,"Q80U96","XPO1_RAT","Exportin-1 (Exp1) (Chromosome region maintenance 1 protein homolog)","XPO1_RAT"
"OG_06984","green",0.546063021650666,0.139456930548523,1.91809620124546e-10,0.133718124176806,"Q8K4B0","MTA1_MOUSE","Metastasis-associated protein MTA1","MTA1_MOUSE"
"OG_06996","green",0.349831321766349,0.226421197457659,0.000110508218332776,0.0140965584757188,NA,NA,NA,"OG_06996"
"OG_07039","green",0.620169867665102,0.109773714499749,8.88192922667059e-14,0.238716805297724,NA,NA,NA,"OG_07039"
"OG_07046","green",0.501484753016259,0.131279608568076,8.44155180109274e-09,0.158281767841814,"Q4H4B6","SCRIB_DANRE","Protein scribble homolog (Scribble1)","SCRIB_DANRE"
"OG_07051","green",0.0381561869143332,0.251836799081067,0.682950812363996,0.00616118429382748,"A5PJJ7",NA,NA,"OG_07051"
"OG_07095","green",0.689528901593117,0.0437708153993048,8.23817699592652e-18,0.639359049527299,"Q8BL06",NA,NA,"OG_07095"
"OG_07102","green",0.144834398069318,0.133611472173301,0.119226050075722,0.150956825265047,"Q6N021","TET2_HUMAN","Methylcytosine dioxygenase TET2 (EC 1.14.11.80)","TET2_HUMAN"
"OG_07111","green",0.178143985844636,0.245644041309868,0.0546518742901429,0.00759525620144812,"Q92113",NA,NA,"OG_07111"
"OG_07112","green",0.760741989602599,0.153903638219274,2.50653992106632e-23,0.0975730593837704,"P52649",NA,NA,"OG_07112"
"OG_07130","green",0.290297483045043,0.209751722723518,0.00149837856185086,0.0232219268405163,"Q61749",NA,NA,"OG_07130"
"OG_07138","green",0.117017203746579,0.212435750587348,0.208946927181217,0.0214774108610833,"E1BB03","ZRAB3_BOVIN","DNA annealing helicase and endonuclease ZRANB3 (Annealing helicase 2) (AH2) (Zinc finger Ran-binding domain-containing protein 3) [Includes: DNA annealing helicase ZRANB3 (EC 3.6.4.-); Endonuclease ZRANB3 (EC 3.1.-.-)]","ZRAB3_BOVIN"
"OG_07153","green",0.427007468085136,0.229609871126187,1.57751929381208e-06,0.0127631342197794,NA,NA,NA,"OG_07153"
"OG_07159","green",0.071012377977038,0.199873158282201,0.446758294283551,0.0307264224602518,"Q5FWL4","EST2A_XENLA","Extended synaptotagmin-2-A (E-Syt2-A)","EST2A_XENLA"
"OG_07168","green",0.154965282910574,0.325696369462896,0.0952555921321207,0.000339229443417657,"Q8NFZ3",NA,NA,"OG_07168"
"OG_07176","green",0.234350731531383,0.174533232420119,0.0109844002625978,0.0598266688076627,"Q17QK8",NA,NA,"OG_07176"
"OG_07177","green",0.385319130033161,0.12061889479911,1.78695063978977e-05,0.195175374579549,"Q9EQW7","KI13A_MOUSE","Kinesin-like protein KIF13A","KI13A_MOUSE"
"OG_07179","green",0.111007548256713,0.250104378712137,0.233447566089575,0.00653588782681685,"Q5ZIJ9",NA,NA,"OG_07179"
"OG_07182","green",0.416006098940636,0.0959391634424135,3.09054183237013e-06,0.303491591039671,"Q9QYI4",NA,NA,"OG_07182"
"OG_07185","green",0.510734465407513,0.0804216137982746,4.02373551526932e-09,0.38871486849781,"Q4KMZ8","NKAI1_HUMAN","Sodium/potassium-transporting ATPase subunit beta-1-interacting protein 1 (Na(+)/K(+)-transporting ATPase subunit beta-1-interacting protein 1) (Protein FAM77C)","NKAI1_HUMAN"
"OG_07190","green",0.154136394608804,0.227595766138928,0.0970612061771985,0.0135918996973176,"P38060","HMGCL_MOUSE","Hydroxymethylglutaryl-CoA lyase, mitochondrial (HL) (HMG-CoA lyase) (EC 4.1.3.4) (3-hydroxy-3-methylglutarate-CoA lyase)","HMGCL_MOUSE"
"OG_07206","green",0.558309881592007,0.0958551226185581,6.13459333238793e-11,0.303917323369064,"Q8CJG0","AGO2_MOUSE","Protein argonaute-2 (Argonaute2) (mAgo2) (EC 3.1.26.n2) (Argonaute RISC catalytic component 2) (Eukaryotic translation initiation factor 2C 2) (eIF-2C 2) (eIF2C 2) (Piwi/argonaute family protein meIF2C2) (Protein slicer)","AGO2_MOUSE"
"OG_07223","green",0.411264309000305,0.174126182479015,4.09990552564305e-06,0.0604343941671848,"Q8K0Q5",NA,NA,"OG_07223"
"OG_07261","green",0.298044790000785,0.144167214150282,0.0010995178211467,0.120955106607878,"Q5ZM55",NA,NA,"OG_07261"
"OG_07268","green",0.0365877556820711,0.0977940377034433,0.69532484637091,0.294194808563137,"Q9R1R2","TRIM3_MOUSE","Tripartite motif-containing protein 3 (EC 2.3.2.27) (RING finger protein 22) (RING finger protein HAC1)","TRIM3_MOUSE"
"OG_07285","green",0.128997781670826,0.101613503199099,0.165703524777506,0.275650714139441,"Q80TP3","UBR5_MOUSE","E3 ubiquitin-protein ligase UBR5 (EC 2.3.2.26) (E3 ubiquitin-protein ligase, HECT domain-containing 1) (Hyperplastic discs protein homolog)","UBR5_MOUSE"
"OG_07286","green",0.518416386337223,0.22666464309299,2.13790001227548e-09,0.0139906406003696,NA,NA,NA,"OG_07286"
"OG_07297","green",0.0757156956449955,0.273317467942961,0.41715733097665,0.00286720243911969,"Q80TT2","BAIP3_MOUSE","BAI1-associated protein 3 (BAP3) (Brain-specific angiogenesis inhibitor I-associated protein 3) (Baiap3)","BAIP3_MOUSE"
"OG_07312","green",0.397373925733487,0.175805624166327,9.15637416296768e-06,0.0579591712687208,"Q6GP15",NA,NA,"OG_07312"
"OG_07334","green",0.699599790411636,0.0676465960809638,1.71673481550376e-18,0.46864566634303,"Q3ZBH3",NA,NA,"OG_07334"
"OG_07337","green",0.377767083204517,0.0077292971212155,2.68112940168463e-05,0.934083149941696,"Q16322","KCA10_HUMAN","Potassium voltage-gated channel subfamily A member 10 (Voltage-gated potassium channel subunit Kv1.8)","KCA10_HUMAN"
"OG_07354","green",0.229527358712618,0.049182719220317,0.0127961989357953,0.598471741691876,"Q9VFC8","GYS_DROME","Glycogen [starch] synthase (EC 2.4.1.11) (Glycogen synthase)","GYS_DROME"
"OG_07358","green",0.0022137137222719,0.277652826336084,0.981101547159969,0.00243861464971188,"Q6B9X6","VWKA_DICDI","Alpha-protein kinase vwkA (EC 2.7.11.1) (von Willebrand factor A alpha-kinase) (vWF kinase)","VWKA_DICDI"
"OG_07361","green",0.367039245381297,0.134552980455933,4.69083069013355e-05,0.148072670127794,"B9EJ86","OSBL8_MOUSE","Oxysterol-binding protein-related protein 8 (ORP-8) (OSBP-related protein 8)","OSBL8_MOUSE"
"OG_07408","green",0.268918258222117,0.305884740832677,0.00337034337424801,0.000796836884598715,"Q95JR6",NA,NA,"OG_07408"
"OG_07413","green",0.418891327827149,0.139787713756422,2.59676220361766e-06,0.132789546551954,"Q54PQ4","GEFA_DICDI","Ras guanine nucleotide exchange factor A (Aimless) (RasGEF domain-containing protein A)","GEFA_DICDI"
"OG_07416","green",0.50505040720911,0.037224251708456,6.36074785907359e-09,0.690293369046247,NA,NA,NA,"OG_07416"
"OG_07379","green",0.300263359523405,0.0587708518987804,0.00100466965060117,0.529072145376353,NA,NA,NA,"OG_07379"
"OG_07386","green",0.322131108972704,0.046875817470954,0.00039730274493435,0.615757832642055,"E7FAM5","LIN41_DANRE","E3 ubiquitin-protein ligase TRIM71 (EC 2.3.2.27) (Protein lin-41 homolog) (RING-type E3 ubiquitin transferase TRIM71) (Tripartite motif-containing protein 71)","LIN41_DANRE"
"OG_07401","green",0.45630977159976,0.03243290966549,2.33376289176193e-07,0.728485899074475,"Q9V9S7",NA,NA,"OG_07401"
"OG_07404","green",0.447078845621605,0.2998060954987,4.34429234917724e-07,0.00102358408598215,"O75581","LRP6_HUMAN","Low-density lipoprotein receptor-related protein 6 (LRP-6)","LRP6_HUMAN"
"OG_07420","green",0.282036411076506,0.208225402490127,0.0020649354453795,0.0242671061125549,"P08510",NA,NA,"OG_07420"
"OG_07434","green",0.408281049229416,0.112032484502871,4.88698456190293e-06,0.229132758048937,"Q6GP17","KT5BA_XENLA","Histone-lysine N-methyltransferase KMT5B-A (Lysine-specific methyltransferase 5B-A) (Suppressor of variegation 4-20 homolog 1-A) (Su(var)4-20 homolog 1-A) (Suv4-20h1-A) ([histone H4]-N-methyl-L-lysine20 N-methyltransferase KMT5B) (EC 2.1.1.362) ([histone H4]-lysine20 N-methyltransferase KMT5B) (EC 2.1.1.361)","KT5BA_XENLA"
"OG_07435","green",0.385927410311593,0.0942415762225126,1.72874289303411e-05,0.312167083690954,"Q14444","CAPR1_HUMAN","Caprin-1 (Cell cycle-associated protein 1) (Cytoplasmic activation- and proliferation-associated protein 1) (GPI-anchored membrane protein 1) (GPI-anchored protein p137) (GPI-p137) (p137GPI) (Membrane component chromosome 11 surface marker 1) (RNA granule protein 105)","CAPR1_HUMAN"
"OG_07448","green",0.42531072445656,0.0873287202547017,1.7526416485101e-06,0.349142995251063,"P48733",NA,NA,"OG_07448"
"OG_07452","green",0.498028420263716,0.142336539830111,1.10721352132324e-08,0.125798921354029,"P29775",NA,NA,"OG_07452"
"OG_07470","green",0.644586942187623,0.0839368039640694,4.43329698451893e-15,0.36824984122756,"Q1EHB4","SC5AC_HUMAN","Sodium-coupled monocarboxylate transporter 2 (Electroneutral sodium monocarboxylate cotransporter) (Low-affinity sodium-lactate cotransporter) (Solute carrier family 5 member 12)","SC5AC_HUMAN"
"OG_07525","green",0.252374121197608,0.240655483746059,0.00604891122883988,0.0089575794450298,"Q0P4Y8",NA,NA,"OG_07525"
"OG_07527","green",0.298068458626562,0.0482229311845337,0.00109846422061018,0.605637254180819,"Q5PP32",NA,NA,"OG_07527"
"OG_07526","green",0.513159993885205,0.147848630907294,3.30101488139392e-09,0.111651687376696,"E7F211","TTC17_DANRE","Tetratricopeptide repeat protein 17 (TPR repeat protein 17)","TTC17_DANRE"
"OG_07533","green",0.0491995834946795,0.259918705689219,0.598346177688246,0.00465369263354352,"P55265","DSRAD_HUMAN","Double-stranded RNA-specific adenosine deaminase (DRADA) (EC 3.5.4.37) (136 kDa double-stranded RNA-binding protein) (p136) (Interferon-inducible protein 4) (IFI-4) (K88DSRBP)","DSRAD_HUMAN"
"OG_07550","green",0.409902190990832,0.1762588326026,4.44311187201618e-06,0.0573056528773448,"A0A2B4RP11",NA,NA,"OG_07550"
"OG_07546","green",0.230458561569189,0.207316085686558,0.0124273508148536,0.024908708897082,"Q9JJK3",NA,NA,"OG_07546"
"OG_07547","green",0.472494333290532,0.196575378180129,7.50427556315595e-08,0.033650851078609,"O02703","BAX_BOVIN","Apoptosis regulator BAX","BAX_BOVIN"
"OG_07549","green",0.195505003373469,0.248937194278838,0.0346491611593787,0.00679960895970203,"Q9ZE48","RL28_RICPR","Large ribosomal subunit protein bL28 (50S ribosomal protein L28)","RL28_RICPR"
"OG_07552","green",0.153141498188043,0.244761000160776,0.0992639880295246,0.00782214632480437,"Q03168",NA,NA,"OG_07552"
"OG_07564","green",0.725404326793059,0.0764036117385888,2.25371243499171e-20,0.412925621624482,NA,NA,NA,"OG_07564"
"OG_07567","green",0.0969192539596827,0.131037930211168,0.298555556153479,0.159055869712719,"Q8IWQ3","BRSK2_HUMAN","Serine/threonine-protein kinase BRSK2 (EC 2.7.11.1) (Brain-selective kinase 2) (EC 2.7.11.26) (Brain-specific serine/threonine-protein kinase 2) (BR serine/threonine-protein kinase 2) (Serine/threonine-protein kinase 29) (Serine/threonine-protein kinase SAD-A)","BRSK2_HUMAN"
"OG_07575","green",0.55031882863912,0.192795766340287,1.29746274594586e-10,0.0372881043945233,"Q91288","FGFR4_PLEWA","Fibroblast growth factor receptor 4 (FGFR-4) (EC 2.7.10.1) (PFR4)","FGFR4_PLEWA"
"OG_07577","green",0.112068873235936,0.287554835581609,0.228980604284965,0.00166848961510944,"A0A386CAB9","NLRP1_DANRE","NACHT, LRR and PYD domains-containing protein 1 homolog (EC 3.4.-.-) [Cleaved into: NACHT, LRR and PYD domains-containing protein 1, C-terminus (NLRP1-CT); NACHT, LRR and PYD domains-containing protein 1, N-terminus (NLRP1-NT)]","NLRP1_DANRE"
"OG_07579","green",0.352288932602882,0.193326554547323,9.80706673606661e-05,0.0367581895390844,"Q9H2X6","HIPK2_HUMAN","Homeodomain-interacting protein kinase 2 (hHIPk2) (EC 2.7.11.1)","HIPK2_HUMAN"
"OG_07584","green",0.0706786134276973,0.0991715823888014,0.448902756518508,0.287413678422953,"Q0VCK5","AP2A2_BOVIN","AP-2 complex subunit alpha-2 (100 kDa coated vesicle protein C) (Adaptor protein complex AP-2 subunit alpha-2) (Adaptor-related protein complex 2 subunit alpha-2) (Alpha-adaptin C) (Alpha2-adaptin) (Clathrin assembly protein complex 2 alpha-C large chain) (Plasma membrane adaptor HA2/AP2 adaptin alpha C subunit)","AP2A2_BOVIN"
"OG_07593","green",0.314877866725266,0.0710165737950151,0.000544712702449336,0.446731372504393,"P28285",NA,NA,"OG_07593"
"OG_07596","green",0.221660113226884,0.181251600088583,0.0163129930924062,0.0504985130772683,"Q15256",NA,NA,"OG_07596"
"OG_07598","green",0.325100345113756,0.289250545987268,0.000348357318938684,0.0015613600786298,"Q9VSF3","UBC2M_DROME","Nedd8-conjugating enzyme UbcE2M (EC 2.3.2.34) (Nedd8 carrier protein)","UBC2M_DROME"
"OG_07609","green",0.445992662903418,0.123599018975839,4.66824909396415e-07,0.184286930328633,NA,NA,NA,"OG_07609"
"OG_07619","green",0.333138994570912,0.0842933928577122,0.000242385090619573,0.366211470551486,"Q7Z6G8","ANS1B_HUMAN","Ankyrin repeat and sterile alpha motif domain-containing protein 1B (Amyloid-beta protein intracellular domain-associated protein 1) (AIDA-1) (E2A-PBX1-associated protein) (EB-1)","ANS1B_HUMAN"
"OG_07619","green",0.333138994570912,0.0842933928577122,0.000242385090619573,0.366211470551486,"Q7Z6G8","ANS1B_HUMAN","Ankyrin repeat and sterile alpha motif domain-containing protein 1B (Amyloid-beta protein intracellular domain-associated protein 1) (AIDA-1) (E2A-PBX1-associated protein) (EB-1)","ANS1B_HUMAN"
"OG_07621","green",0.441074641191881,0.117080529204024,6.44515565589537e-07,0.208698943723427,NA,NA,NA,"OG_07621"
"OG_07630","green",0.678346713770301,0.0799786898229918,4.3696742560062e-17,0.391341121226025,"Q15723","ELF2_HUMAN","ETS-related transcription factor Elf-2 (E74-like factor 2) (New ETS-related factor)","ELF2_HUMAN"
"OG_07664","green",0.423918508634372,0.158157146599211,1.90994614738821e-06,0.0885493184261694,"Q6NUQ1","RINT1_HUMAN","RAD50-interacting protein 1 (RAD50 interactor 1) (HsRINT-1) (RINT-1)","RINT1_HUMAN"
"OG_07667","green",0.226718414399483,0.204031959728637,0.0139673395736509,0.0273480603447907,NA,NA,NA,"OG_07667"
"OG_07675","green",0.553273866723504,0.101425124009019,9.85824666667838e-11,0.27654644292865,"Q8TF05",NA,NA,"OG_07675"
"OG_07685","green",0.0248678236776092,0.104010475892005,0.790131555359764,0.264423828619221,"P21894",NA,NA,"OG_07685"
"OG_07718","green",0.720400105714423,0.11800898305445,5.42336487743791e-20,0.205087246487447,"A1L3F5",NA,NA,"OG_07718"
"OG_07722","green",0.128380385749728,0.12536155699716,0.167755357413095,0.178059734987044,"Q8NDA8",NA,NA,"OG_07722"
"OG_07759","green",0.056322970285742,0.312788332983163,0.546399516623054,0.000595681851078985,"Q944H0",NA,NA,"OG_07759"
"OG_07796","green",0.245201992505907,0.246757648873001,0.00770809868584396,0.00731743714377872,"G3CJR9","VA5_DIPMA","Salivary antigen-5 (DMAV)","VA5_DIPMA"
"OG_07790","green",0.408020055519006,0.102608341183886,4.96224859199739e-06,0.270952754265865,"A1L252","RANB9_DANRE","Ran-binding protein 9 (RanBP9)","RANB9_DANRE"
"OG_07801","green",0.643224240005994,0.119080227553802,5.27803824550423e-15,0.200976071543681,"Q9VKA4",NA,NA,"OG_07801"
"OG_07805","green",0.332129413379569,0.229288855583761,0.000253820402291604,0.0128921938688191,"Q9JHE4","G3ST1_MOUSE","Galactosylceramide sulfotransferase (GalCer sulfotransferase) (EC 2.8.2.11) (3'-phosphoadenosine-5'-phosphosulfate:GalCer sulfotransferase) (3'-phosphoadenylylsulfate:galactosylceramide 3'-sulfotransferase) (Cerebroside sulfotransferase)","G3ST1_MOUSE"
"OG_07826","green",0.548620261566004,0.185355923064523,1.51754318560111e-10,0.0454163625532942,"Q7T6X2",NA,NA,"OG_07826"
"OG_07884","green",0.509011001490115,0.019623846648855,4.62718231107538e-09,0.83366332964693,NA,NA,NA,"OG_07884"
"OG_07901","green",0.194367526561852,0.209333103329623,0.0357373005843971,0.023504673401584,"Q91175",NA,NA,"OG_07901"
"OG_07921","green",0.586662113880964,0.109097634730518,3.63792805995349e-12,0.241638954695453,"O43312",NA,NA,"OG_07921"
"OG_07927","green",0.220211618408929,0.0692351580451937,0.0170446636006691,0.458243148876936,NA,NA,NA,"OG_07927"
"OG_07928","green",0.140582001650735,0.292881735668026,0.130579941399596,0.00135268054978627,NA,NA,NA,"OG_07928"
"OG_07937","green",0.0200977035314478,0.360183430244232,0.829706832666923,6.63843496133485e-05,NA,NA,NA,"OG_07937"
"OG_07947","green",0.544123056290397,0.225439490235939,2.28809843489808e-10,0.0145307956787029,"Q8BH04","PCKGM_MOUSE","Phosphoenolpyruvate carboxykinase [GTP], mitochondrial (PEPCK-M) (EC 4.1.1.32)","PCKGM_MOUSE"
"OG_07950","green",0.553429431554856,0.114598749931466,9.71599201822993e-11,0.218575810289298,"A4ZNR5","NKD2L_DANRE","Protein naked cuticle homolog 2-like (Naked-2-like) (Protein naked cuticle homolog 2-B) (Naked-2B)","NKD2L_DANRE"
"OG_07953","green",0.399698055687444,0.0248891764137594,8.02456469145797e-06,0.789955517375943,NA,NA,NA,"OG_07953"
"OG_07963","green",0.144957496321735,0.190649823814064,0.11890913103304,0.0394963873574711,"O54975","XPP1_RAT","Xaa-Pro aminopeptidase 1 (EC 3.4.11.9) (Aminoacylproline aminopeptidase) (Cytosolic aminopeptidase P) (Soluble aminopeptidase P) (sAmp) (X-Pro aminopeptidase 1) (X-prolyl aminopeptidase 1, soluble)","XPP1_RAT"
"OG_07993","green",0.340051007765022,0.176023863490052,0.000176027647311865,0.0576437151181573,"Q9Y2L5","TPPC8_HUMAN","Trafficking protein particle complex subunit 8 (Protein TRS85 homolog)","TPPC8_HUMAN"
"OG_08041","green",0.204731563742666,0.256911320226092,0.0268120242365587,0.00517107767784959,NA,NA,NA,"OG_08041"
"OG_08066","green",0.226835518885456,0.156200579489024,0.0139167109727773,0.0926140617967786,"Q8VI75",NA,NA,"OG_08066"
"OG_08070","green",0.340450068749319,0.138963722936309,0.000172766926620089,0.13511185712081,"Q1LUT1",NA,NA,"OG_08070"
"OG_08084","green",0.178450568596935,0.183278976444233,0.054230007315463,0.0479322555309433,"Q969N2","PIGT_HUMAN","GPI-anchor transamidase component PIGT (Phosphatidylinositol-glycan biosynthesis class T protein)","PIGT_HUMAN"
"OG_08086","green",0.531029662198581,0.179545489530974,7.31057493698742e-10,0.0527451980854536,"Q6ZQ89",NA,NA,"OG_08086"
"OG_08090","green",0.126330414841663,0.22543640994374,0.174703220137053,0.0145321762944484,"Q6PJI9","WDR59_HUMAN","GATOR2 complex protein WDR59 (WD repeat-containing protein 59)","WDR59_HUMAN"
"OG_08091","green",0.0597645516884344,0.119048855630187,0.522117824748608,0.201095619539109,"P08239",NA,NA,"OG_08091"
"OG_08118","green",0.226927336232511,0.151816051157091,0.0138771268364014,0.102259576321054,"Q10568",NA,NA,"OG_08118"
"OG_08141","green",0.481402853863413,0.197374683104511,3.91768874276465e-08,0.0329212910537752,"Q3TQF0","FBX31_MOUSE","F-box only protein 31","FBX31_MOUSE"
"OG_08150","green",0.154622602145999,0.228663013182046,0.0959988269832575,0.0131470841956663,NA,NA,NA,"OG_08150"
"OG_08155","green",0.778813451642222,0.166300659795375,4.81905467992468e-25,0.0731323808616048,"Q8HXG8","BCDO2_MACFA","Carotenoid-cleaving dioxygenase, mitochondrial (EC 1.13.11.-) (EC 1.13.11.71) (Beta-carotene dioxygenase 2)","BCDO2_MACFA"
"OG_08170","green",0.00113073627097544,0.111513178988333,0.990346256821738,0.231311893582787,"Q8BVR6",NA,NA,"OG_08170"
"OG_08173","green",0.617297286125616,0.120151033724507,1.24242899826126e-13,0.19692621815091,"Q9QYJ0",NA,NA,"OG_08173"
"OG_08179","green",0.201586624672551,0.252086237493318,0.0292939349307092,0.00610883605383219,"Q0VCJ8","METL9_BOVIN","Protein-L-histidine N-pros-methyltransferase (EC 2.1.1.-) (Methyltransferase-like protein 9)","METL9_BOVIN"
"OG_08192","green",0.000931706281981063,0.0231346511520444,0.992045428338415,0.804454809850887,"Q0V8S9",NA,NA,"OG_08192"
"OG_08193","green",0.513191305671566,0.00453515992802462,3.29255556428523e-09,0.961294803254763,"Q17QB7","RAB30_BOVIN","Ras-related protein Rab-30 (EC 3.6.5.2)","RAB30_BOVIN"
"OG_08223","green",0.488226347769056,0.141841335860994,2.35135809925355e-08,0.127134481787094,NA,NA,NA,"OG_08223"
"OG_08251","green",0.624382931044208,0.126395353295122,5.39517740557091e-14,0.174479925467819,"Q1LZE9",NA,NA,"OG_08251"
"OG_08275","green",0.60587658170192,0.200399851963473,4.56438803321915e-13,0.0302799099314063,"E7FAM5","LIN41_DANRE","E3 ubiquitin-protein ligase TRIM71 (EC 2.3.2.27) (Protein lin-41 homolog) (RING-type E3 ubiquitin transferase TRIM71) (Tripartite motif-containing protein 71)","LIN41_DANRE"
"OG_08273","green",0.495365257179117,0.313205467129295,1.36181488409107e-08,0.000585169728073388,"Q28DF1",NA,NA,"OG_08273"
"OG_08286","green",0.330994073187889,0.199586380395718,0.000267275467840967,0.0309718801571639,"F1MM41","ZNRF1_BOVIN","E3 ubiquitin-protein ligase ZNRF1 (EC 2.3.2.27) (RING-type E3 ubiquitin transferase ZNRF1) (Zinc/RING finger protein 1)","ZNRF1_BOVIN"
"OG_08292","green",0.398705644927524,0.0545069735599921,8.49067685743329e-06,0.559430851485281,"Q8TB40",NA,NA,"OG_08292"
"OG_08293","green",0.87448398430575,0.0618785421760188,6.21814657791063e-38,0.507479105347127,"Q8WTS1","ABHD5_HUMAN","1-acylglycerol-3-phosphate O-acyltransferase ABHD5 (EC 2.3.1.51) (Abhydrolase domain-containing protein 5) (Lipid droplet-binding protein CGI-58)","ABHD5_HUMAN"
"OG_08299","green",0.52456106780768,0.129718870765704,1.2744920909969e-09,0.163330741459462,NA,NA,NA,"OG_08299"
"OG_08310","green",0.385600643728951,0.125170415866168,1.75978657481018e-05,0.178727482393806,"A0A0R4IC37",NA,NA,"OG_08310"
"OG_08313","green",0.431034546332744,0.0551483497395092,1.22593428905869e-06,0.554811466785309,"A0A8I3PDQ1","CASL_CANLF","Enhancer of filamentation 1 (CRK-associated substrate-related protein) (CAS-L) (Neural precursor cell expressed developmentally down-regulated protein 9) (NEDD-9) (p105)","CASL_CANLF"
"OG_08329","green",0.095257320149499,0.177749411011876,0.306956951457613,0.0551987926354988,"F1N2K1",NA,NA,"OG_08329"
"OG_08334","green",0.403589052486295,0.184284882585475,6.41977323579315e-06,0.0466996885998149,"Q9NYI0","PSD3_HUMAN","PH and SEC7 domain-containing protein 3 (Epididymis tissue protein Li 20mP) (Exchange factor for ADP-ribosylation factor guanine nucleotide factor 6 D) (Exchange factor for ARF6 D) (Hepatocellular carcinoma-associated antigen 67) (Pleckstrin homology and SEC7 domain-containing protein 3)","PSD3_HUMAN"
"OG_08343","green",0.254598633401977,0.251954537258062,0.00560321200958275,0.00613642577392468,"P46616",NA,NA,"OG_08343"
"OG_08411","green",0.590271600481247,0.0718736011510076,2.48903168327194e-12,0.441251528171343,"O95628","CNOT4_HUMAN","CCR4-NOT transcription complex subunit 4 (EC 2.3.2.27) (CCR4-associated factor 4) (E3 ubiquitin-protein ligase CNOT4) (Potential transcriptional repressor NOT4Hp) (RING-type E3 ubiquitin transferase CNOT4)","CNOT4_HUMAN"
