"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_08749","black",0.175515450436911,0.265596513597724,0.058380797091003,0.00380137992865656,"Q91XV4",NA,NA,"OG_08749"
"OG_08765","black",0.108285435335942,0.31583237337951,0.245182174389422,0.000522791173667944,"Q5DU02","UBP22_MOUSE","Ubiquitin carboxyl-terminal hydrolase 22 (EC 3.4.19.12) (Deubiquitinating enzyme 22) (Ubiquitin thioesterase 22) (Ubiquitin-specific-processing protease 22)","UBP22_MOUSE"
"OG_08784","black",0.0337695474842539,0.225901810757513,0.717759474320623,0.0143248690547472,NA,NA,NA,"OG_08784"
"OG_08785","black",0.132723776817941,0.288957040786553,0.153714638606233,0.00157944339708323,"A7MBC2",NA,NA,"OG_08785"
"OG_08818","black",0.126968408474481,0.287073516594674,0.172518551126928,0.0017000908084288,NA,NA,NA,"OG_08818"
"OG_08806","black",0.0512069115308584,0.399678074671014,0.583485610493255,8.03370641052035e-06,"Q9FKY3",NA,NA,"OG_08806"
"OG_08856","black",0.107921412132632,0.297478667219204,0.246781842407115,0.00112499503152844,"Q8AV58","SDK1_CHICK","Protein sidekick-1","SDK1_CHICK"
"OG_08866","black",0.168695774332972,0.0825991405597295,0.0690356563080007,0.375958259436116,"P51798","CLCN7_HUMAN","H(+)/Cl(-) exchange transporter 7 (Chloride channel 7 alpha subunit) (Chloride channel protein 7) (ClC-7)","CLCN7_HUMAN"
"OG_08872","black",0.0241654285253264,0.040124791123311,0.795928141444766,0.66753818222226,"P45985","MP2K4_HUMAN","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4) (EC 2.7.12.2) (JNK-activating kinase 1) (MAPK/ERK kinase 4) (MEK 4) (SAPK/ERK kinase 1) (SEK1) (Stress-activated protein kinase kinase 1) (SAPK kinase 1) (SAPKK-1) (SAPKK1) (c-Jun N-terminal kinase kinase 1) (JNKK)","MP2K4_HUMAN"
"OG_08882","black",0.07072473558029,0.220265990338741,0.448606075403555,0.0170166941384391,"Q60631","GRB2_MOUSE","Growth factor receptor-bound protein 2 (Adapter protein GRB2) (SH2/SH3 adapter GRB2)","GRB2_MOUSE"
"OG_08888","black",0.0710221447104535,0.0323939483824487,0.446695629045355,0.728799360845034,"Q7YR76",NA,NA,"OG_08888"
"OG_08896","black",0.099134855406429,0.261597152274869,0.287593109666096,0.00438550736335282,"Q60631","GRB2_MOUSE","Growth factor receptor-bound protein 2 (Adapter protein GRB2) (SH2/SH3 adapter GRB2)","GRB2_MOUSE"
"OG_08915","black",0.221415327267351,0.263515446312053,0.0164346939816521,0.00409599500924736,NA,NA,NA,"OG_08915"
"OG_08924","black",0.030750598017595,0.141590488528518,0.742061042598139,0.127815156348305,"Q9UNK0","STX8_HUMAN","Syntaxin-8","STX8_HUMAN"
"OG_08930","black",0.0732890403134271,0.291858511842839,0.432284939710174,0.00140875253573286,"P16065",NA,NA,"OG_08930"
"OG_08939","black",0.423516673850218,0.249399813634673,1.95778132184565e-06,0.00669397347587543,"P9WM78",NA,NA,"OG_08939"
"OG_08961","black",0.214649973604112,0.165938564704626,0.0201241967158232,0.0737684665882094,"Q8VIJ8",NA,NA,"OG_08961"
"OG_08997","black",0.207481158474856,0.325205335207728,0.0247911700890314,0.000346733164255873,"O00116","ADAS_HUMAN","Alkyldihydroxyacetonephosphate synthase, peroxisomal (Alkyl-DHAP synthase) (EC 2.5.1.26) (Aging-associated gene 5 protein) (Alkylglycerone-phosphate synthase)","ADAS_HUMAN"
"OG_09022","black",0.195713320808606,0.232503326562379,0.0344529360546595,0.0116498729628342,NA,NA,NA,"OG_09022"
"OG_09033","black",0.190179707263786,0.301845794793961,0.0399945163745112,0.000941651077725319,"Q5EAE5","JOS1_BOVIN","Josephin-1 (EC 3.4.19.12) (Josephin domain-containing protein 1)","JOS1_BOVIN"
"OG_09038","black",0.0151614469560255,0.35318406264219,0.871113182914747,9.38741588920262e-05,"Q803V5",NA,NA,"OG_09038"
"OG_09062","black",0.201066660015676,0.161830500090618,0.0297225161337057,0.0813021613756242,NA,NA,NA,"OG_09062"
"OG_09067","black",0.232154755922289,0.15375586003069,0.0117793189161259,0.0978991408990679,"Q7ZX59",NA,NA,"OG_09067"
"OG_09076","black",0.0718448439914755,0.345769182705121,0.44143478341656,0.000134331161316076,"Q6GMF8","RHDF1_DANRE","Inactive rhomboid protein 1 (iRhom1) (Rhomboid family member 1)","RHDF1_DANRE"
"OG_09100","black",0.249966306617544,0.128413586778882,0.00656660389435638,0.167644541372665,NA,NA,NA,"OG_09100"
"OG_09116","black",0.237776652645256,0.109560944153032,0.0098380948255814,0.239633774428693,"A0A571BF63","ANKF1_MOUSE","Ankyrin-repeat and fibronectin type III domain-containing 1","ANKF1_MOUSE"
"OG_09129","black",0.27317800717145,0.238597054566437,0.00288205180972298,0.00957972747341806,"O57321",NA,NA,"OG_09129"
"OG_09137","black",0.00111925963104752,0.360056519669346,0.990444234822996,6.68075288860284e-05,"O14775","GNB5_HUMAN","Guanine nucleotide-binding protein subunit beta-5 (Gbeta5) (Transducin beta chain 5)","GNB5_HUMAN"
"OG_09159","black",0.237256452008727,0.234718640598558,0.0100050770485071,0.0108559263720066,"Q6DH69",NA,NA,"OG_09159"
"OG_09163","black",0.0723650984740672,0.268255991549272,0.438126113928194,0.00345259964572162,"P42700",NA,NA,"OG_09163"
"OG_09175","black",0.12907335375557,0.113146239436672,0.165453656712753,0.22450789088018,"Q5RAN1",NA,NA,"OG_09175"
"OG_09202","black",0.205029586593284,0.225543201132165,0.0265864134466173,0.0144843780492028,"Q7SXP0",NA,NA,"OG_09202"
"OG_09229","black",0.196313617794232,0.261371979284127,0.0338927176971984,0.00442066403053033,NA,NA,NA,"OG_09229"
"OG_09232","black",0.102470046743858,0.0984278028536718,0.271602566592662,0.291061984967017,"A0A1L8GVF0","RA50S_XENLA","DNA repair protein RAD50.S (EC 3.6.-.-)","RA50S_XENLA"
"OG_09241","black",0.189869108535456,0.202140406519366,0.0403264994573743,0.028843261618588,"Q8BZ20",NA,NA,"OG_09241"
"OG_09249","black",0.157652226775527,0.294027814001025,0.0895844433989265,0.0012922939498979,"Q4R7W3",NA,NA,"OG_09249"
"OG_09252","black",0.069018297209341,0.329470845423682,0.459655659426687,0.000286364954358973,"Q7ZWG9","SGMR1_DANRE","Sigma non-opioid intracellular receptor 1 (Sigma 1-type opioid receptor) (Sigma1-receptor) (Sigma1R)","SGMR1_DANRE"
"OG_09330","black",0.0667889703876697,0.239330490708343,0.474314895194653,0.00935382218940274,"O54784","DAPK3_MOUSE","Death-associated protein kinase 3 (DAP kinase 3) (EC 2.7.11.1) (DAP-like kinase) (Dlk) (MYPT1 kinase) (ZIP-kinase)","DAPK3_MOUSE"
"OG_09331","black",0.00547206899504631,0.213257853668566,0.95330702148594,0.0209661273540453,"Q5M824","SHC1_RAT","SHC-transforming protein 1 (Src homology 2 domain-containing-transforming protein C1) (SH2 domain protein C1)","SHC1_RAT"
"OG_09333","black",0.224048436408566,0.0956494173784699,0.0151660102840642,0.304961032021709,"Q13247","SRSF6_HUMAN","Serine/arginine-rich splicing factor 6 (Pre-mRNA-splicing factor SRP55) (Splicing factor, arginine/serine-rich 6)","SRSF6_HUMAN"
"OG_09340","black",0.0153445854202091,0.0205689748772223,0.869570008835233,0.825776146028725,"P52954","LBX1_HUMAN","Transcription factor LBX1 (Ladybird homeobox protein homolog 1)","LBX1_HUMAN"
"OG_09341","black",0.254466531084453,0.0590399081347178,0.00562883944339276,0.527184597319696,"Q8BH48","UBAP1_MOUSE","Ubiquitin-associated protein 1 (UBAP-1)","UBAP1_MOUSE"
"OG_09348","black",0.232802649321682,0.214009651988809,0.011539711482394,0.020507765691969,"A7SGF0",NA,NA,"OG_09348"
"OG_09354","black",0.268051887801855,0.128320158315633,0.00347831120533707,0.167956518826044,NA,NA,NA,"OG_09354"
"OG_09369","black",0.0384766900131859,0.15786670590258,0.680432407549593,0.0891435758280403,"Q69ZF3","GBA2_MOUSE","Non-lysosomal glucosylceramidase (NLGase) (EC 3.2.1.45) (Beta-glucocerebrosidase 2) (Beta-glucosidase 2) (Bile acid beta-glucosidase GBA2) (Bile acid glucosyl transferase GBA2) (Cholesterol glucosyltransferase GBA2) (EC 2.4.1.-) (Cholesteryl-beta-glucosidase GBA2) (EC 3.2.1.-) (Glucosylceramidase 2) (Non-lysosomal cholesterol glycosyltransferase) (Non-lysosomal galactosylceramidase) (EC 3.2.1.46) (Non-lysosomal glycosylceramidase)","GBA2_MOUSE"
"OG_09413","black",0.103350360876616,0.25052701734722,0.267484144112237,0.00644265705631969,"Q969X6","UTP4_HUMAN","U3 small nucleolar RNA-associated protein 4 homolog (Cirhin) (UTP4 small subunit processome component)","UTP4_HUMAN"
"OG_09425","black",0.324475596654603,0.186768543781324,0.000358168036015226,0.0437687377514427,"Q8VEL0","MSPD1_MOUSE","Motile sperm domain-containing protein 1","MSPD1_MOUSE"
"OG_09496","black",0.0359753325951543,0.301883993633666,0.700178562410886,0.000940175541780434,"B2VG45",NA,NA,"OG_09496"
"OG_09502","black",0.00898122231975981,0.286652576516508,0.923436645624468,0.00172817206347198,"Q5TTG1",NA,NA,"OG_09502"
"OG_09524","black",0.327005243246941,0.269628537910757,0.000319954198816096,0.00328408460899926,"Q4VSN4","DUSTY_CANLF","Dual serine/threonine and tyrosine protein kinase (EC 2.7.12.1) (Dusty protein kinase) (Dusty PK) (Receptor-interacting serine/threonine-protein kinase 5)","DUSTY_CANLF"
"OG_09539","black",0.0137780768827825,0.0415427842369681,0.882785077236379,0.65652107744276,"Q47898","ASPG_ELIMR","N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase (EC 3.5.1.26) (Aspartylglucosaminidase) (AGA) (Glycosylasparaginase) (N4-(N-acetyl-beta-glucosaminyl)-L-asparagine amidase) [Cleaved into: Glycosylasparaginase alpha chain; Glycosylasparaginase beta chain]","ASPG_ELIMR"
"OG_09551","black",0.00241602426296525,0.212195031383187,0.979374787818827,0.0216291322891813,NA,NA,NA,"OG_09551"
"OG_09593","black",0.1488585291913,0.216181378170744,0.109199517274266,0.0192318185341343,"Q766D5",NA,NA,"OG_09593"
"OG_09569","black",0.00453235330005996,0.337203530979588,0.961318737809256,0.00020100473654672,"P49585","PCY1A_HUMAN","Choline-phosphate cytidylyltransferase A (EC 2.7.7.15) (CCT-alpha) (CTP:phosphocholine cytidylyltransferase A) (CCT A) (CT A) (Phosphorylcholine transferase A)","PCY1A_HUMAN"
"OG_09577","black",0.299206486055416,0.3551437453061,0.00104887937909921,8.52642211350291e-05,NA,NA,NA,"OG_09577"
"OG_09579","black",0.147087048379678,0.174374622501615,0.113529108493431,0.0600628758322083,"O43543","XRCC2_HUMAN","DNA repair protein XRCC2 (X-ray repair cross-complementing protein 2)","XRCC2_HUMAN"
"OG_09580","black",0.0213774146808755,0.157680212863496,0.81904335049664,0.08952681915225,"Q92542","NICA_HUMAN","Nicastrin","NICA_HUMAN"
"OG_09620","black",0.202616001746429,0.218800569409252,0.0284609325897624,0.0177845737602693,NA,NA,NA,"OG_09620"
"OG_09667","black",0.190963662483879,0.207967560012983,0.0391667495440695,0.0244475843394598,"F4IF36","FGT1_ARATH","Protein FORGETTER 1 (Protein EMBRYO DEFECTIVE 1135)","FGT1_ARATH"
"OG_09696","black",0.261337644295996,0.0974993121208795,0.00442604690533237,0.295659266522379,"Q3UPY5",NA,NA,"OG_09696"
"OG_09704","black",0.158745339192986,0.278204152897044,0.0873554988628439,0.00238847729157847,"P05619",NA,NA,"OG_09704"
"OG_09716","black",0.118736427806102,0.103448213368023,0.202288972986201,0.267028986015467,"P20340","RAB6A_HUMAN","Ras-related protein Rab-6A (Rab-6) (EC 3.6.5.2)","RAB6A_HUMAN"
"OG_09728","black",0.153516563202252,0.0513567901300028,0.0984289853550558,0.582382879212877,"P06400","RB_HUMAN","Retinoblastoma-associated protein (p105-Rb) (p110-RB1) (pRb) (Rb) (pp110)","RB_HUMAN"
"OG_09735","black",0.0395932234080083,0.120604282912767,0.671686653195725,0.195229884624941,NA,NA,NA,"OG_09735"
"OG_09746","black",0.109581757270716,0.0476867782489579,0.239543968847444,0.609656455111461,"P50430",NA,NA,"OG_09746"
"OG_09767","black",0.014852929957727,0.275687102809778,0.873713922683635,0.0026252065958464,"Q8BH01",NA,NA,"OG_09767"
"OG_09794","black",0.259488361453979,0.141453596388537,0.00472477241359504,0.128187791136473,"Q8BGV9","ATG4D_MOUSE","Cysteine protease ATG4D (EC 3.4.22.-) (AUT-like 4 cysteine endopeptidase) (Autophagy-related cysteine endopeptidase 4) (Autophagin-4) (Autophagy-related protein 4 homolog D) [Cleaved into: Cysteine protease ATG4D, mitochondrial]","ATG4D_MOUSE"
"OG_09795","black",0.197351205156358,0.220076954563479,0.0329425283210795,0.017114107473329,"O75899","GABR2_HUMAN","Gamma-aminobutyric acid type B receptor subunit 2 (GABA-B receptor 2) (GABA-B-R2) (GABA-BR2) (GABABR2) (Gb2) (G-protein coupled receptor 51) (HG20)","GABR2_HUMAN"
"OG_09799","black",0.0206096487188688,0.108992008852157,0.825437102179334,0.242097724849983,NA,NA,NA,"OG_09799"
"OG_09828","black",0.046142288004151,0.036568834010808,0.62129932764017,0.695474625644576,"Q96K37",NA,NA,"OG_09828"
"OG_09830","black",0.037822084954978,0.0377088789210732,0.685579784818509,0.686471432105765,"P41240","CSK_HUMAN","Tyrosine-protein kinase CSK (EC 2.7.10.2) (C-Src kinase) (Protein-tyrosine kinase CYL)","CSK_HUMAN"
"OG_09865","black",0.349463233553601,0.160248120078154,0.000112492775998372,0.0843635484437666,"Q3MHZ7","GPI8_BOVIN","GPI-anchor transamidase (EC 2.6.1.-) (GPI-anchor transamidase component PIGK) (Phosphatidylinositol-glycan biosynthesis class K protein) (PIG-K)","GPI8_BOVIN"
"OG_09920","black",0.0404497717612642,0.350625424025604,0.665006882062418,0.000106337286075322,"Q9FN03",NA,NA,"OG_09920"
"OG_09906","black",0.0563201633763342,0.282703448039442,0.54641954350099,0.00201285895609592,"Q66L49","SCMC1_DANRE","Mitochondrial adenyl nucleotide antiporter SLC25A24 (Small calcium-binding mitochondrial carrier protein 1) (SCaMC-1) (Solute carrier family 25 member 24)","SCMC1_DANRE"
"OG_09910","black",0.20668230466301,0.0560202670442938,0.0253644224015049,0.548561324138959,"Q9JKK1","STX6_MOUSE","Syntaxin-6","STX6_MOUSE"
"OG_09928","black",0.0857311750075326,0.292065054576651,0.358063348051545,0.00139726662558042,"Q9UBN4",NA,NA,"OG_09928"
"OG_09941","black",0.00709904744665856,0.226228721865806,0.939447385344374,0.0141807940675814,"P53611","PGTB2_HUMAN","Geranylgeranyl transferase type-2 subunit beta (EC 2.5.1.60) (Geranylgeranyl transferase type II subunit beta) (GGTase-II-beta) (Rab geranyl-geranyltransferase subunit beta) (Rab GG transferase beta) (Rab GGTase beta) (Rab geranylgeranyltransferase subunit beta) (Type II protein geranyl-geranyltransferase subunit beta)","PGTB2_HUMAN"
"OG_10015","black",0.0182838780864311,0.184901412887915,0.844873681786394,0.0459573303913248,"F1QF89","POMT1_DANRE","Protein O-mannosyl-transferase 1 (EC 2.4.1.109)","POMT1_DANRE"
"OG_10027","black",0.296798891188708,0.246069924565364,0.00115629805428038,0.00748792512470043,"Q8IYH5","ZZZ3_HUMAN","ZZ-type zinc finger-containing protein 3","ZZZ3_HUMAN"
"OG_10034","black",0.00506989376454219,0.199059633718628,0.956735315971453,0.0314270593152486,"Q52I78",NA,NA,"OG_10034"
"OG_10059","black",0.130636593742042,0.263303555835656,0.160347600957621,0.00412711046928813,"A1L1H3",NA,NA,"OG_10059"
"OG_10067","black",0.19995614817782,0.218951649276594,0.0306556983978985,0.017704046554135,"Q8VHQ9","ACO11_MOUSE","Acyl-coenzyme A thioesterase 11 (Acyl-CoA thioesterase 11) (EC 3.1.2.-) (Acyl-CoA thioester hydrolase 11) (Adipose-associated thioesterase) (Brown fat-inducible thioesterase) (BFIT) (Palmitoyl-coenzyme A thioesterase) (EC 3.1.2.2)","ACO11_MOUSE"
"OG_10089","black",0.0759066402628766,0.118587739056094,0.415980214425946,0.202858691809376,NA,NA,NA,"OG_10089"
"OG_10099","black",0.114623969538164,0.389001243862703,0.218473804016608,1.46088490288616e-05,"Q9WU63",NA,NA,"OG_10099"
"OG_10101","black",0.0659200118263219,0.270279534307236,0.480096752789752,0.0032067739504525,"P62167",NA,NA,"OG_10101"
"OG_10106","black",0.13037636724561,0.280616963097502,0.161189331221281,0.00217983440164435,"Q3UNX5","ACSM3_MOUSE","Acyl-coenzyme A synthetase ACSM3, mitochondrial (EC 6.2.1.2) (Acyl-CoA synthetase medium-chain family member 3) (Butyrate--CoA ligase 3) (Butyryl-coenzyme A synthetase 3) (Middle-chain acyl-CoA synthetase 3) (Propionate--CoA ligase) (EC 6.2.1.17) (Protein SA homolog)","ACSM3_MOUSE"
"OG_10113","black",0.039622919109216,0.0753948837010181,0.671454639510818,0.419139398180133,"Q96E35",NA,NA,"OG_10113"
"OG_10149","black",0.116939209278714,0.043191115434466,0.209252644169836,0.643806519010304,"P07307","ASGR2_HUMAN","Asialoglycoprotein receptor 2 (ASGP-R 2) (ASGPR 2) (C-type lectin domain family 4 member H2) (Hepatic lectin H2) (HL-2)","ASGR2_HUMAN"
"OG_10139","black",0.373138650395012,0.186698727687621,3.42120112127946e-05,0.0438489818286363,"Q9NY43",NA,NA,"OG_10139"
"OG_10142","black",0.335681089306988,0.112297180444409,0.00021566996817582,0.228027593177963,"Q5R792","ATG5_PONAB","Autophagy protein 5 (APG5-like)","ATG5_PONAB"
"OG_10161","black",0.16718602553918,0.231422336789504,0.0715957159940003,0.0120554197924998,NA,NA,NA,"OG_10161"
"OG_10163","black",0.283586586460557,0.129883209700797,0.00194574126213932,0.162793529907378,"Q6DHJ3","NVD_DANRE","Cholesterol 7-desaturase nvd (EC 1.14.19.21) (Protein neverland) (Nvd protein) (nvd-Dr)","NVD_DANRE"
"OG_10185","black",0.0481091550589485,0.251609928831274,0.606489183042565,0.00620914205253072,"Q3UDW8","HGNAT_MOUSE","Heparan-alpha-glucosaminide N-acetyltransferase (EC 2.3.1.78) (Transmembrane protein 76)","HGNAT_MOUSE"
"OG_10195","black",0.326828821413291,0.187091328816159,0.000322491937887856,0.0433993295567352,"Q6DJ06",NA,NA,"OG_10195"
"OG_10200","black",0.261792294679194,0.309468344836194,0.00435524193939604,0.000685739859192013,"Q504Y2","PKDCC_HUMAN","Extracellular tyrosine-protein kinase PKDCC (EC 2.7.10.2) (Protein kinase domain-containing protein, cytoplasmic) (Protein kinase-like protein SgK493) (Sugen kinase 493) (Vertebrate lonesome kinase)","PKDCC_HUMAN"
"OG_10205","black",0.0783027056682051,0.309821985955959,0.401374434661376,0.000675584845649602,"B3EWY7",NA,NA,"OG_10205"
"OG_10210","black",0.0862372817196834,0.186728445220072,0.355222165623133,0.0438148106058281,NA,NA,NA,"OG_10210"
"OG_06629","black",0.129117179086432,0.15923972481322,0.165308882899209,0.0863620183662481,NA,NA,NA,"OG_06629"
"OG_09239","black",0.204518691666673,0.0300910380052544,0.0269741708079767,0.747405210663966,"Q20471","KIN20_CAEEL","Casein kinase I isoform delta (EC 2.7.11.1) (Protein kinase 20)","KIN20_CAEEL"
