"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_06542","yellow",0.28482645688242,0.0944134808581665,0.00185493234952265,0.311281300901157,"Q3T0P6","PGK1_BOVIN","Phosphoglycerate kinase 1 (EC 2.7.11.1) (EC 2.7.2.3)","PGK1_BOVIN"
"OG_06560","yellow",0.1734967208724,0.0515969057895057,0.0613841143505059,0.580618233504936,"Q92179",NA,NA,"OG_06560"
"OG_06566","yellow",0.404782251979042,0.0281062140268768,5.99183118185468e-06,0.76355898504104,"Q8IWX8","CHERP_HUMAN","Calcium homeostasis endoplasmic reticulum protein (ERPROT 213-21) (SR-related CTD-associated factor 6)","CHERP_HUMAN"
"OG_06583","yellow",0.112385771889648,0.0559858732292768,0.227658542506435,0.548807216941331,"Q6NRK1","ADIPA_XENLA","Afadin- and alpha-actinin-binding protein A (ADIP-A) (Afadin DIL domain-interacting protein A) (SSX2-interacting protein A) (XSSX2IP)","ADIPA_XENLA"
"OG_06606","yellow",0.257534601747865,2.90755303401839e-05,0.00505981904685561,0.999751759570921,"D3ZYR1","FCHO2_RAT","F-BAR domain only protein 2","FCHO2_RAT"
"OG_06610","yellow",0.326294175973996,0.173365121767164,0.000330296524811839,0.0615842020915267,"Q8NBS3",NA,NA,"OG_06610"
"OG_06613","yellow",0.571666994756441,0.237287543152617,1.67622311669868e-11,0.00999502737323186,NA,NA,NA,"OG_06613"
"OG_06615","yellow",0.302147188712093,0.171591338194357,0.000930066221945802,0.064333486152499,NA,NA,NA,"OG_06615"
"OG_06625","yellow",0.105902212688967,0.0924360268928409,0.255785992657919,0.321569560393462,"Q5RBL0",NA,NA,"OG_06625"
"OG_06632","yellow",0.305661475090901,0.089868333686643,0.000804276068281043,0.335251856773046,NA,NA,NA,"OG_06632"
"OG_06634","yellow",0.27427704010467,0.0934064852430209,0.00276688491346727,0.316493404543593,"Q6ZNA5",NA,NA,"OG_06634"
"OG_06641","yellow",0.252940775711205,0.0547567063768132,0.00593248311982667,0.557630012308237,"Q96SU4","OSBL9_HUMAN","Oxysterol-binding protein-related protein 9 (ORP-9) (OSBP-related protein 9)","OSBL9_HUMAN"
"OG_06678","yellow",0.0485971870365741,0.0732299091056117,0.602838653148445,0.43265742975186,NA,NA,NA,"OG_06678"
"OG_06676","yellow",0.0519651684692435,0.0148756913228762,0.577916628501699,0.87352200232541,NA,NA,NA,"OG_06676"
"OG_06679","yellow",0.165468365369275,0.0434621730340065,0.0746011111852593,0.641725380200596,"Q6PB93","GALT2_MOUSE","Polypeptide N-acetylgalactosaminyltransferase 2 (EC 2.4.1.41) (Polypeptide GalNAc transferase 2) (GalNAc-T2) (pp-GaNTase 2) (Protein-UDP acetylgalactosaminyltransferase 2) (UDP-GalNAc:polypeptide N-acetylgalactosaminyltransferase 2) [Cleaved into: Polypeptide N-acetylgalactosaminyltransferase 2 soluble form]","GALT2_MOUSE"
"OG_06691","yellow",0.494114364394964,0.00554105037417703,1.49993968168404e-08,0.952719081913997,"Q8NA75",NA,NA,"OG_06691"
"OG_06697","yellow",0.0634686791113303,0.133560075697128,0.496609762184919,0.151115477449284,"O15033","AREL1_HUMAN","Apoptosis-resistant E3 ubiquitin protein ligase 1 (EC 2.3.2.26) (Apoptosis-resistant HECT-type E3 ubiquitin transferase 1)","AREL1_HUMAN"
"OG_06698","yellow",0.0441947068311837,0.0202539475852822,0.636115014000578,0.8284031919851,NA,NA,NA,"OG_06698"
"OG_06711","yellow",0.509019108412647,0.131900998615547,4.62415023787075e-09,0.156304369177799,"Q20JQ7","SC4AB_DANRE","Sodium channel protein type 4 subunit alpha B (Voltage-gated sodium channel subunit alpha Nav1.4b)","SC4AB_DANRE"
"OG_06722","yellow",0.552476653259025,0.0830115936577744,1.061935579561e-10,0.373571042062424,"Q5FYA8","ARSH_HUMAN","Arylsulfatase H (ASH) (EC 3.1.6.-)","ARSH_HUMAN"
"OG_06718","yellow",0.399454273099934,0.105809320666634,8.13677366034701e-06,0.256205573915466,NA,NA,NA,"OG_06718"
"OG_06744","yellow",0.0827436640688999,0.0505970222182149,0.375120723081261,0.587982741886508,NA,NA,NA,"OG_06744"
"OG_06748","yellow",0.630657331724333,0.209202552052844,2.53193024515747e-14,0.0235934521347702,"Q8BH75","RNF41_MOUSE","E3 ubiquitin-protein ligase NRDP1 (EC 2.3.2.27) (RING finger protein 41) (RING-type E3 ubiquitin transferase NRDP1)","RNF41_MOUSE"
"OG_06758","yellow",0.299234014445553,0.122641910614251,0.00104770567113157,0.187734411377412,"Q561L1",NA,NA,"OG_06758"
"OG_06788","yellow",0.494202264598646,0.222655750989478,1.4898105998318e-08,0.0158260073755952,"Q0IUU4","CML2_ORYSJ","Putative calmodulin-like protein 2","CML2_ORYSJ"
"OG_06797","yellow",0.378972373084295,0.0361740487454611,2.51470096206208e-05,0.69860231530657,"Q9H7D7",NA,NA,"OG_06797"
"OG_06800","yellow",0.617335804846068,0.0641200533780918,1.23687790572913e-13,0.492192940220206,"Q15582","BGH3_HUMAN","Transforming growth factor-beta-induced protein ig-h3 (Beta ig-h3) (Kerato-epithelin) (RGD-containing collagen-associated protein) (RGD-CAP)","BGH3_HUMAN"
"OG_06839","yellow",0.448287238905695,0.285902471737591,4.00905785823197e-07,0.00177925749254812,NA,NA,NA,"OG_06839"
"OG_06840","yellow",0.251857497090293,0.163300652700243,0.00615682540170683,0.0785382532921569,"P29176",NA,NA,"OG_06840"
"OG_06841","yellow",0.226148369348892,0.16805329978005,0.0142160892585586,0.070115870662477,NA,NA,NA,"OG_06841"
"OG_06846","yellow",0.0323009047807556,0.00183493873577754,0.72954812117285,0.984334693187895,"A7Z026",NA,NA,"OG_06846"
"OG_06854","yellow",0.290449065240618,0.000704814354736549,0.00148945364274706,0.99398250756955,"Q2YDI0",NA,NA,"OG_06854"
"OG_06871","yellow",0.390101991065719,0.020359348579427,1.37485038693172e-05,0.827524029527424,"A5D6U8","ACP7_DANRE","Acid phosphatase type 7 (EC 3.1.3.2) (Purple acid phosphatase long form)","ACP7_DANRE"
"OG_06875","yellow",0.366468144212509,0.0135170289593511,4.82996219703271e-05,0.884990512329408,"Q05973",NA,NA,"OG_06875"
"OG_06892","yellow",0.391991127980604,0.0286489034521273,1.23821051143217e-05,0.759131797573748,"Q498L0",NA,NA,"OG_06892"
"OG_06899","yellow",0.148100285903519,0.0184679072872352,0.111036660551981,0.843332178550355,"Q9UKY4",NA,NA,"OG_06899"
"OG_06908","yellow",0.572593976951871,0.251015069961499,1.52856716016084e-11,0.00633646698885974,"Q8UWA5",NA,NA,"OG_06908"
"OG_06925","yellow",0.694756850415205,0.159847797478018,3.67906737831915e-18,0.0851524542525377,"Q9BXW4",NA,NA,"OG_06925"
"OG_06923","yellow",0.235606378849304,0.0204134797871126,0.0105513411102193,0.827072597383708,"Q49LS6",NA,NA,"OG_06923"
"OG_06931","yellow",0.26577416058506,0.064386255982749,0.00377713324380274,0.490393884744205,"O43854","EDIL3_HUMAN","EGF-like repeat and discoidin I-like domain-containing protein 3 (Developmentally-regulated endothelial cell locus 1 protein) (Integrin-binding protein DEL1)","EDIL3_HUMAN"
"OG_06937","yellow",0.335036102787874,0.230018997355297,0.000222176917278767,0.0126002873635199,"Q91ZR5","CTSR1_MOUSE","Cation channel sperm-associated protein 1 (CatSper1)","CTSR1_MOUSE"
"OG_06947","yellow",0.0616390968058607,0.151247357321665,0.509126440765277,0.103566424926189,NA,NA,NA,"OG_06947"
"OG_06978","yellow",0.650110195324335,0.0465633884203559,2.16655863955436e-15,0.618115479584088,NA,NA,NA,"OG_06978"
"OG_07006","yellow",0.457326386731821,0.0891620032258428,2.17694793473964e-07,0.339079588339252,"Q9EPI9","KCNH5_RAT","Voltage-gated delayed rectifier potassium channel KCNH5 (Ether-a-go-go potassium channel 2) (rEAG2) (Potassium voltage-gated channel subfamily H member 5) (Voltage-gated potassium channel subunit Kv10.2)","KCNH5_RAT"
"OG_07013","yellow",0.421761714556087,0.0473707784849184,2.18032545732959e-06,0.612030771699665,"Q6DFF9",NA,NA,"OG_07013"
"OG_07042","yellow",0.0625232057752053,0.0424092505380885,0.50305771814188,0.649824973218425,"Q9JLT4","TRXR2_MOUSE","Thioredoxin reductase 2, mitochondrial (EC 1.8.1.9) (Thioredoxin reductase TR3)","TRXR2_MOUSE"
"OG_07049","yellow",0.146827415570534,0.0273796541555291,0.11417472306196,0.769498105441244,"O43909","EXTL3_HUMAN","Exostosin-like 3 (EC 2.4.1.223) (EXT-related protein 1) (Glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase) (Hereditary multiple exostoses gene isolog) (Multiple exostosis-like protein 3) (Putative tumor suppressor protein EXTL3)","EXTL3_HUMAN"
"OG_07043","yellow",0.660239968262508,0.14737037066916,5.60398569480925e-16,0.112827828419899,"P92208","JNK_DROME","Stress-activated protein kinase JNK (dJNK) (EC 2.7.11.24) (Protein basket)","JNK_DROME"
"OG_07105","yellow",0.28844493091063,0.0295008948837815,0.00161145151298535,0.752197106847233,"Q04786",NA,NA,"OG_07105"
"OG_07106","yellow",0.464817141227512,0.160624002174863,1.29484105733634e-07,0.0836281305812157,"Q04786",NA,NA,"OG_07106"
"OG_07131","yellow",0.141310918318077,0.13301506257437,0.128577062349672,0.152805562130049,"Q7ZWG6","PCFT_DANRE","Proton-coupled folate transporter (Solute carrier family 46 member 1)","PCFT_DANRE"
"OG_07132","yellow",0.133630106893498,0.115326180444251,0.150899334005115,0.215647100350238,"Q12789","TF3C1_HUMAN","General transcription factor 3C polypeptide 1 (TF3C-alpha) (TFIIIC box B-binding subunit) (Transcription factor IIIC 220 kDa subunit) (TFIIIC 220 kDa subunit) (TFIIIC220) (Transcription factor IIIC subunit alpha)","TF3C1_HUMAN"
"OG_07125","yellow",0.0431583791103295,0.119503427313023,0.644058050580167,0.199368396376252,"Q90YB1",NA,NA,"OG_07125"
"OG_07139","yellow",0.511209651121402,0.146551755743963,3.87112895470386e-09,0.114863309143646,NA,NA,NA,"OG_07139"
"OG_07147","yellow",0.335183219304059,0.0273686174379948,0.00022067692072976,0.769588426869176,"Q866A2",NA,NA,"OG_07147"
"OG_07175","yellow",0.41232928904664,0.186250336084877,3.84919479389277e-06,0.0443672738739579,NA,NA,NA,"OG_07175"
"OG_07183","yellow",0.312960271556215,0.162730822256482,0.000591328020076936,0.0796004497183946,"Q2PZL6","FAT4_MOUSE","Protocadherin Fat 4 (FAT tumor suppressor homolog 4) (Fat-like cadherin protein FAT-J)","FAT4_MOUSE"
"OG_07204","yellow",0.633003339916628,0.134144163796531,1.89968439380515e-14,0.14931986697362,"Q9VCZ3","OCTB1_DROME","Octopamine receptor beta-1R (DmOA2) (DmOct-beta-1R)","OCTB1_DROME"
"OG_07226","yellow",0.638803755596831,0.218706941235937,9.23814956847337e-15,0.0178346373985404,"Q66I22",NA,NA,"OG_07226"
"OG_07226","yellow",0.638803755596831,0.218706941235937,9.23814956847337e-15,0.0178346373985404,"Q66I22",NA,NA,"OG_07226"
"OG_07228","yellow",0.327014907625521,0.0996715239733076,0.00031981571595324,0.284978607324365,"Q9H3K2","GHITM_HUMAN","Growth hormone-inducible transmembrane protein (Dermal papilla-derived protein 2) (Mitochondrial morphology and cristae structure 1) (MICS1) (Transmembrane BAX inhibitor motif-containing protein 5)","GHITM_HUMAN"
"OG_07232","yellow",0.0541361990429895,0.171656587433214,0.562109655911781,0.0642306107570994,NA,NA,NA,"OG_07232"
"OG_07238","yellow",0.17089978224805,0.0675590679666465,0.0654321016354079,0.469222558844632,"Q16204","CCDC6_HUMAN","Coiled-coil domain-containing protein 6 (Papillary thyroid carcinoma-encoded protein) (Protein H4)","CCDC6_HUMAN"
"OG_07241","yellow",0.0655295016748763,0.0197710227125546,0.482707417712398,0.832434024113249,"Q8IX29",NA,NA,"OG_07241"
"OG_07247","yellow",0.028285404816858,0.00312442031450733,0.762096318831294,0.973329295469162,"Q7TT16",NA,NA,"OG_07247"
"OG_07262","yellow",0.0140621733082126,0.0186495984778647,0.88038593847749,0.841810840272367,"O94766",NA,NA,"OG_07262"
"OG_07263","yellow",0.590262573124225,0.175716253835883,2.49140996122426e-12,0.0580887604408123,"O94766",NA,NA,"OG_07263"
"OG_07264","yellow",0.620008345297483,0.105362237598486,9.05196884003672e-14,0.25823158859396,"Q09596",NA,NA,"OG_07264"
"OG_07272","yellow",0.174726310017203,0.103536065405364,0.0595401580952781,0.266620792833151,"P63328","PP2BA_MOUSE","Protein phosphatase 3 catalytic subunit alpha (EC 3.1.3.16) (CAM-PRP catalytic subunit) (Calcineurin A alpha) (Calmodulin-dependent calcineurin A subunit alpha isoform) (CNA alpha) (Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform)","PP2BA_MOUSE"
"OG_07279","yellow",0.0924449713229031,0.065723464113559,0.321522536739267,0.481409776357953,"Q9H2A3",NA,NA,"OG_07279"
"OG_07284","yellow",0.359461853459351,0.0245566379520108,6.88241935952738e-05,0.792698253424279,"Q9QUR6",NA,NA,"OG_07284"
"OG_07300","yellow",0.318465401683901,0.160307223934074,0.000466457172983322,0.0842475700367004,NA,NA,NA,"OG_07300"
"OG_07321","yellow",0.66831353410005,0.0919129495606953,1.83651106056166e-16,0.324327247345877,NA,NA,NA,"OG_07321"
"OG_07324","yellow",0.653519436517579,0.183100003238888,1.38233211493252e-15,0.0481543591548393,NA,NA,NA,"OG_07324"
"OG_07328","yellow",0.631341119022818,0.251498272599601,2.32913428012979e-14,0.00623286645712069,"Q9H0J4","QRIC2_HUMAN","Glutamine-rich protein 2","QRIC2_HUMAN"
"OG_07335","yellow",0.427162702512434,0.187201238090404,1.56235423473587e-06,0.0432741397248074,NA,NA,NA,"OG_07335"
"OG_07350","yellow",0.130022804745851,0.0719147628111083,0.162338238299297,0.44098929999567,"Q8IYG6","LRC56_HUMAN","Leucine-rich repeat-containing protein 56","LRC56_HUMAN"
"OG_07355","yellow",0.443473772572853,0.0271264587798007,5.51028154159711e-07,0.771570960497912,"Q6NRZ1",NA,NA,"OG_07355"
"OG_07362","yellow",0.116631202149627,0.124367595380606,0.21046307235297,0.181552199632353,NA,NA,NA,"OG_07362"
"OG_07365","yellow",0.0125446236384347,0.144707695408633,0.893213381866513,0.119552930540731,"P35790","CHKA_HUMAN","Choline kinase alpha (CK) (EC 2.7.1.32) (CHETK-alpha) (Ethanolamine kinase) (EK) (EC 2.7.1.82)","CHKA_HUMAN"
"OG_07376","yellow",0.622912765024266,0.357992847207388,6.42577165110607e-14,7.40521982062756e-05,"Q8R0S4","CACB4_MOUSE","Voltage-dependent L-type calcium channel subunit beta-4 (CAB4) (Calcium channel voltage-dependent subunit beta 4)","CACB4_MOUSE"
"OG_07409","yellow",0.442205262148867,0.142162983851168,5.98720813818512e-07,0.12626576689292,NA,NA,NA,"OG_07409"
"OG_07381","yellow",0.58685740785188,0.159550844379021,3.56441419640752e-12,0.0857414466929754,"P01108",NA,NA,"OG_07381"
"OG_07385","yellow",0.188737625153292,0.0616091755735311,0.0415554489746096,0.509332486889552,"Q9C040","TRIM2_HUMAN","Tripartite motif-containing protein 2 (EC 2.3.2.27) (E3 ubiquitin-protein ligase TRIM2) (RING finger protein 86) (RING-type E3 ubiquitin transferase TRIM2)","TRIM2_HUMAN"
"OG_07391","yellow",0.0753787321305776,0.109376766953012,0.419239331489599,0.240429493285619,"Q80VW5","WHRN_MOUSE","Whirlin","WHRN_MOUSE"
"OG_07419","yellow",0.585629925383923,0.185629392956876,4.05149463765277e-12,0.045093432373832,"Q66II8",NA,NA,"OG_07419"
"OG_07440","yellow",0.140973911641161,0.0612747680689823,0.129500123281266,0.511638241249548,NA,NA,NA,"OG_07440"
"OG_07442","yellow",0.00916206087907559,0.0276162270311657,0.921899848825929,0.767562802791233,"Q9IB89",NA,NA,"OG_07442"
"OG_07460","yellow",0.586366417979694,0.197298795321514,3.75203464129925e-12,0.0329899780426449,NA,NA,NA,"OG_07460"
"OG_07473","yellow",0.279635157791225,0.0549530101828247,0.00226265866881875,0.556216410417172,"Q9BV81","EMC6_HUMAN","ER membrane protein complex subunit 6 (Transmembrane protein 93)","EMC6_HUMAN"
"OG_07492","yellow",0.288748310663429,0.0241619509604033,0.0015924191436973,0.795956868347602,"Q8NBH2",NA,NA,"OG_07492"
"OG_07524","yellow",0.345766888292444,0.102338591624986,0.000134345873515188,0.272221218258678,"Q5ZKZ9",NA,NA,"OG_07524"
"OG_07510","yellow",0.551705670835354,0.239412652948793,1.14091431112448e-10,0.00932880992938945,NA,NA,NA,"OG_07510"
"OG_07518","yellow",0.605622941701617,0.0260310944522575,4.69545438707941e-13,0.78055684687931,"Q2S1V4",NA,NA,"OG_07518"
"OG_07535","yellow",0.30091810733548,0.0822879972955912,0.000978142005025661,0.377765246085506,"Q0P5H9","TTC5_BOVIN","Tetratricopeptide repeat protein 5 (TPR repeat protein 5) (Stress-responsive activator of p300) (Protein Strap)","TTC5_BOVIN"
"OG_07548","yellow",0.187656828960339,0.114287601234479,0.0427584152922695,0.219837098932986,NA,NA,NA,"OG_07548"
"OG_07566","yellow",0.377492799362723,0.0134545278705423,2.72042009283083e-05,0.885518677157552,NA,NA,NA,"OG_07566"
"OG_07576","yellow",0.170479547608568,0.17873185693444,0.0661071164357852,0.0538453085940451,NA,NA,NA,"OG_07576"
"OG_07580","yellow",0.59125579244245,0.154244933280789,2.24250566641038e-12,0.0968232449455139,"Q6INA9",NA,NA,"OG_07580"
"OG_07590","yellow",0.216635039048806,0.1544665184241,0.0189741038864451,0.0963388692698837,NA,NA,NA,"OG_07590"
"OG_07602","yellow",0.00271241616869128,0.138830317972965,0.9768452003932,0.135490736884422,"Q501I9",NA,NA,"OG_07602"
"OG_07633","yellow",0.756914987356185,0.0957331195515643,5.53526431772952e-23,0.304536060459485,NA,NA,NA,"OG_07633"
"OG_07637","yellow",0.130932411435799,0.0863048012783036,0.15939473429584,0.354844188631871,NA,NA,NA,"OG_07637"
"OG_07638","yellow",0.0812301271728522,0.066933042693526,0.383948300243107,0.473359932235053,"Q20191",NA,NA,"OG_07638"
"OG_07645","yellow",0.477672722113454,0.00433840222887154,5.15468518360889e-08,0.962972809228839,"Q8QGX4","PRKDC_CHICK","DNA-dependent protein kinase catalytic subunit (DNA-PK catalytic subunit) (DNA-PKcs) (EC 2.7.11.1)","PRKDC_CHICK"
"OG_07670","yellow",0.390703482447662,0.121182832154427,1.3298759737008e-05,0.193079998910057,"Q93009","UBP7_HUMAN","Ubiquitin carboxyl-terminal hydrolase 7 (EC 3.4.19.12) (Deubiquitinating enzyme 7) (Herpesvirus-associated ubiquitin-specific protease) (Ubiquitin thioesterase 7) (Ubiquitin-specific-processing protease 7)","UBP7_HUMAN"
"OG_07708","yellow",0.18422805386098,0.109350187947987,0.0467686139762549,0.240544476693687,"Q6DIV6","VIAAT_XENTR","Vesicular inhibitory amino acid transporter (GABA and glycine transporter) (Solute carrier family 32 member 1) (Vesicular GABA transporter)","VIAAT_XENTR"
"OG_07712","yellow",0.193570254137133,0.053207719657887,0.0365170197218926,0.568844520509102,"P51473",NA,NA,"OG_07712"
"OG_07734","yellow",0.232776097567385,0.0658599180563727,0.011549446469611,0.480498000485815,NA,NA,NA,"OG_07734"
"OG_07724","yellow",0.537581573746323,0.0620617818617771,4.1135234594779e-10,0.506220321811668,"Q9CY64","BIEA_MOUSE","Biliverdin reductase A (BVR A) (EC 1.3.1.24) (Biliverdin-IX alpha-reductase)","BIEA_MOUSE"
"OG_07739","yellow",0.055509024743757,0.068648699478162,0.552221886650142,0.462068547479818,"Q15650",NA,NA,"OG_07739"
"OG_07742","yellow",0.159454936863863,2.91771254993818e-05,0.0859323673547159,0.999750892174013,"P29119",NA,NA,"OG_07742"
"OG_07755","yellow",0.424945759468269,0.10025781956514,1.7926464269827e-06,0.282140523762862,"E7FAM5","LIN41_DANRE","E3 ubiquitin-protein ligase TRIM71 (EC 2.3.2.27) (Protein lin-41 homolog) (RING-type E3 ubiquitin transferase TRIM71) (Tripartite motif-containing protein 71)","LIN41_DANRE"
"OG_07773","yellow",0.0709445546752982,0.127471501303237,0.447193597765468,0.170810090947661,"Q502K2","SAMH1_DANRE","Deoxynucleoside triphosphate triphosphohydrolase SAMHD1 (dNTPase) (EC 3.1.5.-)","SAMH1_DANRE"
"OG_07781","yellow",0.0266080452056048,0.165574282017049,0.775820108543377,0.0744128923684508,"P14316","IRF2_HUMAN","Interferon regulatory factor 2 (IRF-2)","IRF2_HUMAN"
"OG_07795","yellow",0.246343041520641,0.146275353400992,0.00741980265663114,0.115556982935682,NA,NA,NA,"OG_07795"
"OG_07800","yellow",0.121826250325345,0.144394273500922,0.190709278958819,0.120364505227156,"Q6NRQ1",NA,NA,"OG_07800"
"OG_07814","yellow",0.409115667663368,0.0148128364527558,4.65347752905644e-06,0.874052002829817,"F1QB30","AMFR_DANRE","E3 ubiquitin-protein ligase AMFR (EC 2.3.2.36) (Autocrine motility factor receptor) (AMF receptor)","AMFR_DANRE"
"OG_07820","yellow",0.194729084691519,0.0750031435504513,0.0353883486187096,0.42156707764048,"Q92508","PIEZ1_HUMAN","Piezo-type mechanosensitive ion channel component 1 (Membrane protein induced by beta-amyloid treatment) (Mib) (Protein FAM38A)","PIEZ1_HUMAN"
"OG_07835","yellow",0.115594309645032,0.0582604954180584,0.214574652510295,0.532661819871296,"Q923Y6",NA,NA,"OG_07835"
"OG_07871","yellow",0.458709724879566,0.109187184100956,1.97963279815848e-07,0.241250483697927,"O75907","DGAT1_HUMAN","Diacylglycerol O-acyltransferase 1 (EC 2.3.1.20) (ACAT-related gene product 1) (Acyl-CoA retinol O-fatty-acyltransferase) (ARAT) (Retinol O-fatty-acyltransferase) (EC 2.3.1.76) (Diglyceride acyltransferase)","DGAT1_HUMAN"
"OG_07883","yellow",0.41179860977488,0.113865883240783,3.97225391996562e-06,0.221554811932701,"O88738","BIRC6_MOUSE","Dual E2 ubiquitin-conjugating enzyme/E3 ubiquitin-protein ligase BIRC6 (EC 2.3.2.24) (BIR repeat-containing ubiquitin-conjugating enzyme) (BRUCE) (Baculoviral IAP repeat-containing protein 6) (Ubiquitin-conjugating BIR domain enzyme apollon) (APOLLON)","BIRC6_MOUSE"
"OG_07891","yellow",0.235741011181245,0.13886216388325,0.0105058096254567,0.13540021868136,"Q32KJ8","ARSI_RAT","Arylsulfatase I (ASI) (EC 3.1.6.-)","ARSI_RAT"
"OG_07907","yellow",0.664766035331427,0.101231094434781,3.01112411482492e-16,0.277471083893576,"Q6XPZ3","PAG15_CANLF","Lysosomal phospholipase A and acyltransferase (EC 2.3.1.-) (EC 3.1.1.32) (EC 3.1.1.4) (1-O-acylceramide synthase) (ACS) (LCAT-like lysophospholipase) (LLPL) (EC 3.1.1.5) (Lysophospholipase 3) (Lysosomal phospholipase A2) (LPLA2) (Phospholipase A2 group XV)","PAG15_CANLF"
"OG_07910","yellow",0.372551089702264,0.0836817484785782,3.52778967832928e-05,0.369712082782465,"P10611",NA,NA,"OG_07910"
"OG_07911","yellow",0.48619348867677,0.114617238274623,2.74080260388048e-08,0.218501026796652,"Q5ZIJ9",NA,NA,"OG_07911"
"OG_07934","yellow",0.726151231780242,0.0856067885877813,1.97358847315536e-20,0.358763782886835,NA,NA,NA,"OG_07934"
"OG_07943","yellow",0.702605677052772,0.0946684021028308,1.0614383271072e-18,0.309970768559787,"Q8BYM7","RSH4A_MOUSE","Radial spoke head protein 4 homolog A (Radial spoke head-like protein 3)","RSH4A_MOUSE"
"OG_07957","yellow",0.487964406026323,0.0992075480532693,2.39838816467254e-08,0.287238038896218,"Q6QNK2","AGRD1_HUMAN","Adhesion G-protein coupled receptor D1 (G-protein coupled receptor 133) (G-protein coupled receptor PGR25) [Cleaved into: Adhesion G-protein coupled receptor D1, N-terminal fragment (ADGRD1 N-terminal fragment); Adhesion G-protein coupled receptor D1, C-terminal fragment (ADGRD1 C-terminal fragment)]","AGRD1_HUMAN"
"OG_07958","yellow",0.487032390066807,0.059712596741056,2.57313908874078e-08,0.5224802744577,"Q9V5N8",NA,NA,"OG_07958"
"OG_07970","yellow",0.33123343298904,0.0755705129554599,0.000264385067832125,0.418053634442406,"A3KNJ3","FXI3A_DANRE","Forkhead box protein I3-A","FXI3A_DANRE"
"OG_08010","yellow",0.558319651553466,0.106995598306852,6.12890305454069e-11,0.25088271437368,"O75081","MTG16_HUMAN","Protein CBFA2T3 (MTG8-related protein 2) (Myeloid translocation gene on chromosome 16 protein) (hMTG16) (Zinc finger MYND domain-containing protein 4)","MTG16_HUMAN"
"OG_08017","yellow",0.21755604834248,0.0749015716131331,0.0184600528101102,0.422197862155416,"Q561X0",NA,NA,"OG_08017"
"OG_08030","yellow",0.170614195494271,0.168134506966455,0.0658902203646664,0.069978583161198,NA,NA,NA,"OG_08030"
"OG_08083","yellow",0.318247005306659,0.140113062606685,0.000470908001803082,0.131881038823106,"O15943","CADN_DROME","Neural-cadherin (Cadherin-N) (dN-cadherin)","CADN_DROME"
"OG_08069","yellow",0.320012164937105,0.0302809380624129,0.000436026532264015,0.7458652800037,NA,NA,NA,"OG_08069"
"OG_08079","yellow",0.471535001465062,0.125191387340506,8.03952854114445e-08,0.178654129344496,NA,NA,NA,"OG_08079"
"OG_08080","yellow",0.473398652099574,0.0605636270353569,7.03102842161682e-08,0.516559404695131,"Q8NCN5",NA,NA,"OG_08080"
"OG_08093","yellow",0.206591002649018,0.101022038799977,0.0254306553033841,0.278469654227892,"Q60751","IGF1R_MOUSE","Insulin-like growth factor 1 receptor (EC 2.7.10.1) (Insulin-like growth factor I receptor) (IGF-I receptor) (CD antigen CD221) [Cleaved into: Insulin-like growth factor 1 receptor alpha chain; Insulin-like growth factor 1 receptor beta chain]","IGF1R_MOUSE"
"OG_08094","yellow",0.584433870049202,0.124200262320669,4.58769523631546e-12,0.182145054512064,NA,NA,NA,"OG_08094"
"OG_08113","yellow",0.0646318921935046,0.136980180981504,0.488736922135543,0.140829113596201,"Q642Q1",NA,NA,"OG_08113"
"OG_08096","yellow",0.468066084578649,0.027761121074876,1.0295940146757e-07,0.766378190969013,"Q16820",NA,NA,"OG_08096"
"OG_08145","yellow",0.455404521478631,0.265708426352804,2.48241242789006e-07,0.00378608896512875,"Q2PZL6","FAT4_MOUSE","Protocadherin Fat 4 (FAT tumor suppressor homolog 4) (Fat-like cadherin protein FAT-J)","FAT4_MOUSE"
"OG_08166","yellow",0.446031476887825,0.118838653135061,4.65628682183579e-07,0.201897952473811,NA,NA,NA,"OG_08166"
"OG_08167","yellow",0.683656082469447,0.0831377359875716,1.99717480269639e-17,0.372842801940179,"Q6GR45",NA,NA,"OG_08167"
"OG_08174","yellow",0.200539444008502,0.0628166790733013,0.0301624952062663,0.50105162305872,NA,NA,NA,"OG_08174"
"OG_08194","yellow",0.189796711480784,0.162340363261937,0.0404042114916174,0.0803349192625864,NA,NA,NA,"OG_08194"
"OG_08219","yellow",0.1525544210145,0.0907823382468379,0.100582178487789,0.330339639629206,NA,NA,NA,"OG_08219"
"OG_08241","yellow",0.526411610733338,0.2214624409943,1.08842618340792e-09,0.0164112093446467,"Q13885","TBB2A_HUMAN","Tubulin beta-2A chain (Tubulin beta class IIa)","TBB2A_HUMAN"
"OG_08239","yellow",0.25950592853225,0.0696987072820718,0.00472185198790728,0.455231920143415,"Q6Q0C0","TRAF7_HUMAN","E3 ubiquitin-protein ligase TRAF7 (EC 2.3.2.-) (EC 2.3.2.27) (RING finger and WD repeat-containing protein 1) (RING finger protein 119) (RING-type E3 ubiquitin transferase TRAF7) (TNF receptor-associated factor 7)","TRAF7_HUMAN"
"OG_08248","yellow",0.287631944090662,0.0727900533653391,0.00166347688109921,0.435433997639165,"F1Q4S1",NA,NA,"OG_08248"
