"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_01545","brown",0.260095775167488,0.18838811433435,0.00462472467121682,0.0419413347808479,"P14837",NA,NA,"OG_01545"
"OG_01552","brown",0.629123705675079,0.151993307340052,3.0510250170247e-14,0.101854902870378,"Q8BHH2",NA,NA,"OG_01552"
"OG_01553","brown",0.304442594292294,0.12417316048532,0.000846022316658816,0.182241208504543,"Q5ZL74","VAMP7_CHICK","Vesicle-associated membrane protein 7 (Synaptobrevin-like protein 1)","VAMP7_CHICK"
"OG_01577","brown",0.489002539970094,0.12427047726512,2.2171271615852e-08,0.181896113226607,NA,NA,NA,"OG_01577"
"OG_01578","brown",0.509697601451099,0.168578426900371,4.37703701396673e-09,0.0692319430703961,"O60733","PLPL9_HUMAN","85/88 kDa calcium-independent phospholipase A2 (CaI-PLA2) (EC 3.1.1.4) (2-lysophosphatidylcholine acylhydrolase) (EC 3.1.1.5) (Group VI phospholipase A2) (GVI PLA2) (Intracellular membrane-associated calcium-independent phospholipase A2 beta) (iPLA2-beta) (Palmitoyl-CoA hydrolase) (EC 3.1.2.2) (Patatin-like phospholipase domain-containing protein 9) (PNPLA9)","PLPL9_HUMAN"
"OG_01609","brown",0.48006143599772,0.0721688995509067,4.32563467336317e-08,0.439372226788159,"Q8IZU2",NA,NA,"OG_01609"
"OG_01590","brown",0.474191539057192,0.249741860896129,6.63968713781529e-08,0.00661680843077437,NA,NA,NA,"OG_01590"
"OG_01603","brown",0.0750202798353873,0.320178505522088,0.421460711273502,0.000432865301060187,"Q9BY77","PDIP3_HUMAN","Polymerase delta-interacting protein 3 (46 kDa DNA polymerase delta interaction protein) (p46) (S6K1 Aly/REF-like target) (SKAR)","PDIP3_HUMAN"
"OG_01632","brown",0.577918801758391,0.116697614564517,8.94957934703224e-12,0.210201658286948,"Q9H3E2",NA,NA,"OG_01632"
"OG_01644","brown",0.583516852741616,0.140238080310249,5.04465920238116e-12,0.131533204976533,"Q9EP86",NA,NA,"OG_01644"
"OG_01652","brown",0.636250621448958,0.238340044076896,1.27120298592697e-14,0.00966001743053624,"Q9WU06","AVIL_RAT","Advillin (Peripheral nervous system villin-like protein) (Pervin)","AVIL_RAT"
"OG_01658","brown",0.175069895873595,0.341133161785566,0.0590330847178039,0.000167315177581409,"Q566X8","DMX1B_DANRE","Diencephalon/mesencephalon homeobox protein 1-B","DMX1B_DANRE"
"OG_01662","brown",0.382701808166288,0.205945428863164,2.0590759237361e-05,0.0259031988522761,"Q8AWB5",NA,NA,"OG_01662"
"OG_01682","brown",0.527962761950352,0.177807711861018,9.52864006451184e-10,0.0551176997601631,"Q28GW8","MELK_XENTR","Maternal embryonic leucine zipper kinase (EC 2.7.11.1)","MELK_XENTR"
"OG_01683","brown",0.395462164330026,0.0150940183374236,1.01985097184175e-05,0.871681476938798,NA,NA,NA,"OG_01683"
"OG_01690","brown",0.336865419819223,0.154654508294715,0.00020417944228065,0.0959294334416288,"O75899","GABR2_HUMAN","Gamma-aminobutyric acid type B receptor subunit 2 (GABA-B receptor 2) (GABA-B-R2) (GABA-BR2) (GABABR2) (Gb2) (G-protein coupled receptor 51) (HG20)","GABR2_HUMAN"
"OG_01705","brown",0.313741672196068,0.34405169119671,0.000571907273473009,0.00014577307650002,"Q502W6","VWA3B_HUMAN","von Willebrand factor A domain-containing protein 3B (VWA domain-containing protein 3B)","VWA3B_HUMAN"
"OG_01711","brown",0.386410921472801,0.035980090544059,1.68375138627578e-05,0.700140806699192,"Q05086","UBE3A_HUMAN","Ubiquitin-protein ligase E3A (EC 2.3.2.26) (E6AP ubiquitin-protein ligase) (HECT-type ubiquitin transferase E3A) (Human papillomavirus E6-associated protein) (Oncogenic protein-associated protein E6-AP) (Renal carcinoma antigen NY-REN-54)","UBE3A_HUMAN"
"OG_01717","brown",0.450643303452919,0.318215913819496,3.42494647894336e-07,0.000471544803101758,"Q8UUY8",NA,NA,"OG_01717"
"OG_01718","brown",0.33875106792707,0.357461980970809,0.000187049686045089,7.6030973713432e-05,"Q5BIP7",NA,NA,"OG_01718"
"OG_01725","brown",0.0482004166889101,0.22923244786059,0.605805795453642,0.0129149890940794,"P41565",NA,NA,"OG_01725"
"OG_01737","brown",0.174963140610909,0.168521222983039,0.0591902568101384,0.0693277918007046,"Q9VXB5",NA,NA,"OG_01737"
"OG_01755","brown",0.507126088505244,0.300892260378842,5.38646789141243e-09,0.000979176960885401,NA,NA,NA,"OG_01755"
"OG_01756","brown",0.153309170332719,0.0536297494184309,0.0988900147096878,0.565778550108087,NA,NA,NA,"OG_01756"
"OG_01774","brown",0.476010869686051,0.174723894051818,5.81889471819708e-08,0.0595437362289661,"Q99JY4",NA,NA,"OG_01774"
"OG_01788","brown",0.422299445970229,0.310916254663969,2.1097089283404e-06,0.000645029797696286,"P57695",NA,NA,"OG_01788"
"OG_01794","brown",0.479696354407972,0.270738957333832,4.44351141156348e-08,0.00315320330525487,"Q9CQ22","LTOR1_MOUSE","Ragulator complex protein LAMTOR1 (Late endosomal/lysosomal adaptor and MAPK and MTOR activator 1) (Lipid raft adaptor protein p18)","LTOR1_MOUSE"
"OG_01813","brown",0.230119351734201,0.231416803436934,0.0125606210773647,0.0120575270703676,NA,NA,NA,"OG_01813"
"OG_01819","brown",0.302609872207592,0.261251060972773,0.000912535168548593,0.00443964706230436,NA,NA,NA,"OG_01819"
"OG_01825","brown",0.111988161307606,0.102415162209479,0.229318184429536,0.271860747536343,"G3M4F8",NA,NA,"OG_01825"
"OG_01826","brown",0.613860761050771,0.254627650901419,1.84804686555135e-13,0.00559759664153739,NA,NA,NA,"OG_01826"
"OG_01828","brown",0.504566231438825,0.114637095376336,6.61121587374413e-09,0.218420727021104,"Q70CQ2","UBP34_HUMAN","Ubiquitin carboxyl-terminal hydrolase 34 (EC 3.4.19.12) (Deubiquitinating enzyme 34) (Ubiquitin thioesterase 34) (Ubiquitin-specific-processing protease 34)","UBP34_HUMAN"
"OG_01832","brown",0.455385895175413,0.0493377728048366,2.48556378126397e-07,0.597317725376205,"Q5ZKL5",NA,NA,"OG_01832"
"OG_01829","brown",0.179441510014144,0.0962402220543807,0.0528847468117937,0.30196970591754,NA,NA,NA,"OG_01829"
"OG_01833","brown",0.558440130300173,0.18069139271294,6.0591504552359e-11,0.0512273274566555,NA,NA,NA,"OG_01833"
"OG_01869","brown",0.704871406765702,0.109139145718954,7.35821143785668e-19,0.241458823337997,"E7FEV0",NA,NA,"OG_01869"
"OG_01872","brown",0.403305171946282,0.0189835836285139,6.5257540501812e-06,0.839015836626162,"Q61830",NA,NA,"OG_01872"
"OG_01877","brown",0.312042651440027,0.017377744482611,0.000614906879826754,0.85247226821191,NA,NA,NA,"OG_01877"
"OG_01894","brown",0.310417533774707,0.21934068514698,0.000658794644600829,0.0174981362294674,"Q80UF4","SDCG8_MOUSE","Serologically defined colon cancer antigen 8 homolog (Centrosomal colon cancer autoantigen protein) (mCCCAP)","SDCG8_MOUSE"
"OG_01919","brown",0.571570544606194,0.0918266237867782,1.69235503364889e-11,0.324783817332744,"Q3TTY0","PLB1_MOUSE","Phospholipase B1, membrane-associated (Phospholipase B) (Lysophospholipase) (EC 3.1.1.5) (Phospholipase A2) (EC 3.1.1.4) (Phospholipase B/lipase) (PLB/LIP) (Triacylglycerol lipase) (EC 3.1.1.3)","PLB1_MOUSE"
"OG_01925","brown",0.235585547199341,0.19791826748477,0.0105584016454785,0.032432809732126,"Q9UQM7","KCC2A_HUMAN","Calcium/calmodulin-dependent protein kinase type II subunit alpha (CaM kinase II subunit alpha) (CaMK-II subunit alpha) (EC 2.7.11.17)","KCC2A_HUMAN"
"OG_01930","brown",0.306358133900333,0.337564183741207,0.000781271525830678,0.00019766885875614,NA,NA,NA,"OG_01930"
"OG_01952","brown",0.424167418611303,0.221112491019088,1.88087343931376e-06,0.0165863444706654,"P18754","RCC1_HUMAN","Regulator of chromosome condensation (Cell cycle regulatory protein) (Chromosome condensation protein 1)","RCC1_HUMAN"
"OG_01950","brown",0.359978133614226,0.26833476384782,6.70701617437406e-05,0.00344272220886615,"P14912",NA,NA,"OG_01950"
"OG_01959","brown",0.144582376863998,0.219378073567319,0.119876921274036,0.0174784567267516,NA,NA,NA,"OG_01959"
"OG_01964","brown",0.317659700975366,0.32169183678398,0.000483071674588664,0.000405059841510723,NA,NA,NA,"OG_01964"
"OG_01975","brown",0.333886891707693,0.226700265111224,0.000234223415486203,0.0139752005257522,"Q8NI22","MCFD2_HUMAN","Multiple coagulation factor deficiency protein 2 (Neural stem cell-derived neuronal survival protein)","MCFD2_HUMAN"
"OG_02002","brown",0.353922155004666,0.276082627096584,9.05403931144586e-05,0.00258665870658192,"Q76L87",NA,NA,"OG_02002"
"OG_01986","brown",0.128976747911108,0.0286841760132956,0.165773119650097,0.75884431649153,"Q8BJ37","TYDP1_MOUSE","Tyrosyl-DNA phosphodiesterase 1 (Tyr-DNA phosphodiesterase 1) (EC 3.1.4.-) (Protein expressed in male leptotene and zygotene spermatocytes 501) (MLZ-501)","TYDP1_MOUSE"
"OG_02010","brown",0.455323027966478,0.117800503438316,2.49622835982252e-07,0.205894304331703,"Q9QZE7",NA,NA,"OG_02010"
"OG_02011","brown",0.388724651564705,0.179506104034783,1.48328633657504e-05,0.0527980207563541,"K4CJJ1",NA,NA,"OG_02011"
"OG_02032","brown",0.36062868943854,0.227267628476721,6.49193626092229e-05,0.0137312749163942,"Q90964","FOXG1_CHICK","Forkhead box protein G1 (FoxG1) (Brain factor 1) (BF-1) (BF1) (cBF-1) (CEQ 3-1) (Forkhead-related protein FKHL1) (N-62-5) (Proto-oncogene C-QIN)","FOXG1_CHICK"
"OG_02022","brown",0.169797646778448,0.211913445626117,0.0672144808145222,0.0218077788467872,NA,NA,NA,"OG_02022"
"OG_02024","brown",0.661435951040889,0.173929743530713,4.76063019889532e-16,0.0607294787845034,"A0A8J1LLF7","DICRS_XENLA","Endoribonuclease Dicer-S (EC 3.1.26.3)","DICRS_XENLA"
"OG_02065","brown",0.305933696332165,0.172096624014757,0.000795214141269888,0.0635403206879827,"Q8TDX7","NEK7_HUMAN","Serine/threonine-protein kinase Nek7 (EC 2.7.11.34) (Never in mitosis A-related kinase 7) (NimA-related protein kinase 7)","NEK7_HUMAN"
"OG_02083","brown",0.226793167728089,0.263753763621689,0.0139350024586268,0.0040612500198128,"Q9CQE8",NA,NA,"OG_02083"
"OG_02084","brown",0.463675930187245,0.31496849438187,1.40262036192129e-07,0.000542595578403754,"Q3SYV5","TSN33_BOVIN","Tetraspanin-33 (Tspan-33)","TSN33_BOVIN"
"OG_02089","brown",0.233762968411698,0.350961266751014,0.011192414240957,0.000104617812094243,NA,NA,NA,"OG_02089"
"OG_02121","brown",0.708314395830513,0.106743552601044,4.18859965514977e-19,0.252007227651905,"Q3B7D2","SPTC2_RAT","Serine palmitoyltransferase 2 (EC 2.3.1.50) (Long chain base biosynthesis protein 2) (LCB 2) (Serine-palmitoyl-CoA transferase 2) (SPT 2)","SPTC2_RAT"
"OG_02102","brown",0.477093285929784,0.187015078343071,5.37758422485074e-08,0.043486358333435,"Q8IW19","APLF_HUMAN","Aprataxin and PNK-like factor (EC 3.1.-.-) (Apurinic-apyrimidinic endonuclease APLF) (PNK and APTX-like FHA domain-containing protein) (XRCC1-interacting protein 1)","APLF_HUMAN"
"OG_02103","brown",0.472600986761464,0.0857554891708296,7.44691786021763e-08,0.357926531364889,"Q9Y3Q0","NALD2_HUMAN","N-acetylated-alpha-linked acidic dipeptidase 2 (EC 3.4.17.21) (Glutamate carboxypeptidase III) (GCPIII) (N-acetylated-alpha-linked acidic dipeptidase II) (NAALADase II)","NALD2_HUMAN"
"OG_02110","brown",0.445849994949866,0.18441369792178,4.71247045934812e-07,0.0465437657287035,NA,NA,NA,"OG_02110"
"OG_02113","brown",0.429203686191937,0.159589015406161,1.37539757388083e-06,0.0856655547748352,"Q640B4",NA,NA,"OG_02113"
"OG_02126","brown",0.435134794747404,0.165428236497926,9.45174915729779e-07,0.0746725222395789,"Q5ZIF1",NA,NA,"OG_02126"
"OG_02137","brown",0.51625453813825,0.12176891236322,2.55839581098897e-09,0.19091968241761,"P82458","TRI18_RAT","E3 ubiquitin-protein ligase Midline-1 (EC 2.3.2.27) (RING finger protein Midline-1) (RING-type E3 ubiquitin transferase Midline-1) (Tripartite motif-containing protein 18)","TRI18_RAT"
"OG_02139","brown",0.458089572706353,0.0770924290656125,2.06588230916318e-07,0.408713622994068,NA,NA,NA,"OG_02139"
"OG_02143","brown",0.272826768932619,0.0757180432228543,0.00291975805421701,0.4171428471034,NA,NA,NA,"OG_02143"
"OG_02160","brown",0.529528711355272,0.266271218825815,8.32559599463605e-10,0.00371002603101815,"P47748",NA,NA,"OG_02160"
"OG_02163","brown",0.216650577387518,0.25383204722269,0.0189653299415106,0.00575338721852241,"Q06194","FA8_MOUSE","Coagulation factor VIII (Procoagulant component)","FA8_MOUSE"
"OG_02183","brown",0.29376914434304,0.28432340445626,0.00130570451321947,0.00189130259803876,NA,NA,NA,"OG_02183"
"OG_02208","brown",0.21282433826461,0.16857127137149,0.0212344199682565,0.0692439267242943,NA,NA,NA,"OG_02208"
"OG_02214","brown",0.447747710638403,0.028156517724247,4.15557216934091e-07,0.76314829076754,"Q9BV10",NA,NA,"OG_02214"
"OG_02237","brown",0.630938018899099,0.241708604502344,2.44669255873185e-14,0.00865326936023348,"Q32LN1","UBE2H_BOVIN","Ubiquitin-conjugating enzyme E2 H (EC 2.3.2.23) ((E3-independent) E2 ubiquitin-conjugating enzyme H) (EC 2.3.2.24) (E2 ubiquitin-conjugating enzyme H) (Ubiquitin carrier protein H) (Ubiquitin-protein ligase H)","UBE2H_BOVIN"
"OG_02229","brown",0.265957363937114,0.333751571310192,0.00375227354738948,0.000235681024084077,"Q6NWJ4","DNJC2_DANRE","DnaJ homolog subfamily C member 2","DNJC2_DANRE"
"OG_02245","brown",0.522534339378696,0.332054306487594,1.51331633846148e-09,0.000254690767044781,"Q8CDU4",NA,NA,"OG_02245"
"OG_02259","brown",0.21879501196952,0.129577593755407,0.0177875419658819,0.16379361869808,"P55145","MANF_HUMAN","Mesencephalic astrocyte-derived neurotrophic factor (Arginine-rich protein) (Protein ARMET)","MANF_HUMAN"
"OG_02270","brown",0.443058812883301,0.0905284356733373,5.66216917102245e-07,0.331699576132677,"Q80TR8","DCAF1_MOUSE","DDB1- and CUL4-associated factor 1 (Serine/threonine-protein kinase VPRBP) (EC 2.7.11.1)","DCAF1_MOUSE"
"OG_02274","brown",0.1928637981891,0.0245662325012937,0.0372198279710024,0.792619083120762,"Q6DBU5","GMPPB_DANRE","Mannose-1-phosphate guanylyltransferase catalytic subunit beta (EC 2.7.7.13) (GDP-mannose pyrophosphorylase B) (GTP-mannose-1-phosphate guanylyltransferase beta)","GMPPB_DANRE"
"OG_02278","brown",0.275945576861789,0.282862049685715,0.0025999574414152,0.00200065305382197,"Q9JHZ4","GRAP1_RAT","GRIP1-associated protein 1 (GRASP-1) [Cleaved into: GRASP-1 C-terminal chain (30kDa C-terminus form)]","GRAP1_RAT"
"OG_02291","brown",0.306602810237885,0.113941748503733,0.000773336111105241,0.221245104679657,NA,NA,NA,"OG_02291"
"OG_02296","brown",0.357348794774313,0.101918687810518,7.64592011036013e-05,0.274203734486348,NA,NA,NA,"OG_02296"
"OG_02310","brown",0.132952016568629,0.311310536161052,0.153001979883908,0.000634334896042317,NA,NA,NA,"OG_02310"
"OG_02317","brown",0.282386381265524,0.206645926662758,0.00203746263540384,0.0253907942918001,"G8HTB6",NA,NA,"OG_02317"
"OG_02343","brown",0.570678654006377,0.210015417441428,1.8488114898126e-11,0.0230453206674389,"Q6P0U3",NA,NA,"OG_02343"
"OG_02355","brown",0.0392473766468537,0.201317861845024,0.674391036327087,0.0295148030946228,"P36241",NA,NA,"OG_02355"
"OG_02375","brown",0.734383063580333,0.278248721227812,4.43765756871706e-21,0.00238446523933307,"O35491","CLK2_MOUSE","Dual specificity protein kinase CLK2 (EC 2.7.12.1) (CDC-like kinase 2)","CLK2_MOUSE"
"OG_02383","brown",0.133721432449708,0.19163791736656,0.150617817326643,0.0384663442376018,NA,NA,NA,"OG_02383"
"OG_02388","brown",0.5200299692946,0.176987284381835,1.86821573889008e-09,0.0562679196863328,"Q505B7","ARCH_MOUSE","Protein archease (Protein ZBTB8OS)","ARCH_MOUSE"
"OG_02418","brown",0.380070194147603,0.356750563685446,2.37159706703654e-05,7.87601680822046e-05,"B7PRF6",NA,NA,"OG_02418"
"OG_02425","brown",0.540189874026502,0.377595418659748,3.26058633704813e-10,2.70565722480368e-05,"Q9I829",NA,NA,"OG_02425"
"OG_02441","brown",0.468219365451192,0.107734853394676,1.01845964207599e-07,0.247604448922705,"Q6IML7",NA,NA,"OG_02441"
"OG_02454","brown",0.636396204876304,0.152201770037861,1.24837404546227e-14,0.101380596392698,"Q148N0",NA,NA,"OG_02454"
"OG_02455","brown",0.479708735647345,0.188851360856417,4.43946392961926e-08,0.0414305179198195,"Q27958","DPOLB_BOVIN","DNA polymerase beta (EC 2.7.7.7) (5'-deoxyribose-phosphate lyase) (5'-dRP lyase) (EC 4.2.99.-) (AP lyase) (EC 4.2.99.18)","DPOLB_BOVIN"
"OG_02480","brown",0.463660147932898,0.04908873126725,1.40416926076821e-07,0.599171750855657,"Q6XL69",NA,NA,"OG_02480"
"OG_02487","brown",0.584458472099636,0.188765381819308,4.57600465193326e-12,0.0415249311351012,"Q711T7","NADE_MOUSE","Glutamine-dependent NAD(+) synthetase (EC 6.3.5.1) (NAD(+) synthase [glutamine-hydrolyzing]) (NAD(+) synthetase) (NH3-dependent NAD(+) synthetase-like protein)","NADE_MOUSE"
"OG_02497","brown",0.544114396857802,0.316092989306485,2.28989489400011e-10,0.000516948414997571,"Q6PDN3","MYLK_MOUSE","Myosin light chain kinase, smooth muscle (MLCK) (smMLCK) (EC 2.7.11.18) (Kinase-related protein) (KRP) (Telokin) [Cleaved into: Myosin light chain kinase, smooth muscle, deglutamylated form]","MYLK_MOUSE"
"OG_02501","brown",0.517646896854131,0.173664827231125,2.27932515829146e-09,0.0611292927935731,NA,NA,NA,"OG_02501"
"OG_02515","brown",0.085227590659783,0.0621024437989082,0.360904333516836,0.505941210441454,"Q7RTU0",NA,NA,"OG_02515"
"OG_02546","brown",0.62614592135713,0.21402382642652,4.36954101246419e-14,0.0204992072220871,"Q6P0J3","SP8_DANRE","Transcription factor Sp8","SP8_DANRE"
"OG_02624","brown",0.313686399297656,0.278531266792508,0.00057326150759675,0.00235917175149838,"Q9PWA0",NA,NA,"OG_02624"
"OG_02636","brown",0.269889486522922,0.249046433595224,0.00325289604859358,0.00677453257844627,"Q9BSC4",NA,NA,"OG_02636"
"OG_02651","brown",0.402026155359639,0.19186285338494,7.02406541955826e-06,0.0382350340101473,"P25931",NA,NA,"OG_02651"
"OG_02659","brown",0.216964477269361,0.311864854127711,0.0187888301707332,0.00061957415814314,"Q8NEA4",NA,NA,"OG_02659"
"OG_02656","brown",0.363787869450727,0.164387407575379,5.53605360335551e-05,0.0765440519696201,"Q8TAC1",NA,NA,"OG_02656"
"OG_02662","brown",0.432511282074728,0.109094260449031,1.1167501004632e-06,0.241653601037462,"Q86WA6","BPHL_HUMAN","Serine hydrolase BPHL (EC 3.1.-.-) (Biphenyl hydrolase-like protein) (Biphenyl hydrolase-related protein) (Bph-rp) (Breast epithelial mucin-associated antigen) (MCNAA) (L-homocysteine-thiolactonase BPHL) (Valacyclovir hydrolase) (VACVase) (Valacyclovirase)","BPHL_HUMAN"
"OG_02669","brown",0.19625632715411,0.245095529841162,0.0339458494510626,0.00773549612617872,"Q8VCM5","MUL1_MOUSE","Mitochondrial ubiquitin ligase activator of NFKB 1 (EC 2.3.2.27) (E3 ubiquitin-protein ligase MUL1) (Growth inhibition and death E3 ligase) (Protein Hades) (RING-type E3 ubiquitin transferase NFKB 1)","MUL1_MOUSE"
"OG_02670","brown",0.127283522612013,0.309781617066896,0.171446981013714,0.000676737046217198,"Q9UHC3",NA,NA,"OG_02670"
"OG_02678","brown",0.309711317828059,0.0577378398277644,0.000678747816613927,0.536350565727281,NA,NA,NA,"OG_02678"
"OG_02679","brown",0.439843749958003,0.194117295214813,6.98152292125515e-07,0.0359804994753934,"Q29RS4","IN80E_BOVIN","INO80 complex subunit E (Coiled-coil domain-containing protein 95)","IN80E_BOVIN"
"OG_02687","brown",0.17930177578057,0.0633251227260541,0.0530727605917633,0.497585982361963,NA,NA,NA,"OG_02687"
"OG_02689","brown",0.575938352903961,0.191394032276318,1.09334567898904e-11,0.0387184656249877,"Q7ZU90","CHD1L_DANRE","Chromodomain-helicase-DNA-binding protein 1-like (EC 3.6.4.-)","CHD1L_DANRE"
"OG_02690","brown",0.67830917957002,0.23994009797381,4.39367178060096e-17,0.00916964026037803,"Q7TN88",NA,NA,"OG_02690"
"OG_02768","brown",0.211410536613991,0.371346264412225,0.0221299931297014,3.75616091126993e-05,NA,NA,NA,"OG_02768"
"OG_02769","brown",0.381170838276042,0.000583882185625038,2.23582741666251e-05,0.995014975332113,NA,NA,NA,"OG_02769"
"OG_02770","brown",0.539768952811891,0.125915515842776,3.38563436855568e-10,0.176134846029453,NA,NA,NA,"OG_02770"
"OG_02772","brown",0.665781636616211,0.26312068719586,2.61548129441417e-16,0.00415413414359532,"P56476","GBRR2_MOUSE","Gamma-aminobutyric acid receptor subunit rho-2 (GABA(A) receptor subunit rho-2) (GABAAR subunit rho-2) (GABA(C) receptor)","GBRR2_MOUSE"
"OG_02774","brown",0.446752121664703,0.245110057357922,4.4394166967894e-07,0.0077317525022233,"Q95MH6",NA,NA,"OG_02774"
