"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_07169","red",0.131450399686314,0.00727263841359843,0.157736419764398,0.937969622068552,"Q17895",NA,NA,"OG_07169"
"OG_07207","red",0.00895941235444771,0.00346552753986597,0.923622009588964,0.970418785083942,"Q91YR7","PRP6_MOUSE","Pre-mRNA-processing factor 6 (PRP6 homolog) (U5 snRNP-associated 102 kDa protein) (U5-102 kDa protein)","PRP6_MOUSE"
"OG_07212","red",0.116287237509621,0.0450903396010227,0.211820708868127,0.62928341493505,NA,NA,NA,"OG_07212"
"OG_07230","red",0.393819270429896,0.0415361073074085,1.11824077681423e-05,0.656572783899248,"Q5XIT9","MCCB_RAT","Methylcrotonoyl-CoA carboxylase beta chain, mitochondrial (MCCase subunit beta) (EC 6.4.1.4) (3-methylcrotonyl-CoA carboxylase 2) (3-methylcrotonyl-CoA carboxylase non-biotin-containing subunit) (3-methylcrotonyl-CoA:carbon dioxide ligase subunit beta)","MCCB_RAT"
"OG_07239","red",0.0453895487706938,0.150755070137384,0.627008065247051,0.104708238735508,"P07099","HYEP_HUMAN","Epoxide hydrolase 1 (EC 3.3.2.9) (Epoxide hydratase) (Microsomal epoxide hydrolase) (mEH)","HYEP_HUMAN"
"OG_07244","red",0.181730602828334,0.0628969844139824,0.0498821631781859,0.500503409816864,NA,NA,NA,"OG_07244"
"OG_07243","red",0.0647891371060724,0.097439315509809,0.487677776775829,0.295957971933873,"Q4QRK0","MAP11_DANRE","Methionine aminopeptidase 1 (MAP 1) (MetAP 1) (EC 3.4.11.18) (Peptidase M 1)","MAP11_DANRE"
"OG_07255","red",0.0111866383963661,0.0625069405536553,0.904715590402501,0.503169024658873,"Q99835","SMO_HUMAN","Protein smoothened (Protein Gx)","SMO_HUMAN"
"OG_07258","red",0.245042830679463,0.0625277685657335,0.00774908973285566,0.503026496260906,NA,NA,NA,"OG_07258"
"OG_07270","red",0.15494186913311,0.0447032721841569,0.0953062287039616,0.632232044718821,"O14802","RPC1_HUMAN","DNA-directed RNA polymerase III subunit RPC1 (RNA polymerase III subunit C1) (EC 2.7.7.6) (DNA-directed RNA polymerase III largest subunit) (DNA-directed RNA polymerase III subunit A) (RNA polymerase III 155 kDa subunit) (RPC155) (RNA polymerase III subunit C160)","RPC1_HUMAN"
"OG_07290","red",0.277984622308846,0.0526618146781965,0.00240832863264187,0.572822003570084,"A2APV2",NA,NA,"OG_07290"
"OG_07299","red",0.0376319050942532,0.050431673850615,0.687077948956653,0.589204687988937,NA,NA,NA,"OG_07299"
"OG_07292","red",0.0232846115508625,0.0469536011776975,0.803212872322254,0.615171469201977,"Q728Q5",NA,NA,"OG_07292"
"OG_07301","red",0.0946742071404224,0.118149721239722,0.309940967203475,0.20454371133464,"P48441","IDUA_MOUSE","Alpha-L-iduronidase (EC 3.2.1.76)","IDUA_MOUSE"
"OG_07322","red",0.198642926839518,0.0541186192294459,0.0317911499757064,0.562236819808799,"Q9ZNT0","VPS4_ARATH","Protein SUPPRESSOR OF K(+) TRANSPORT GROWTH DEFECT 1 (AtSKD1) (EC 3.6.4.6) (Protein VACUOLAR PROTEIN SORTING 4)","VPS4_ARATH"
"OG_07327","red",0.256151460832125,0.0657444853617142,0.00530966373909286,0.481269253296258,"Q9CWB7",NA,NA,"OG_07327"
"OG_07341","red",0.148361284029055,0.114530318677934,0.110401591282798,0.218852765724224,NA,NA,NA,"OG_07341"
"OG_07368","red",0.0491517066933285,0.108877524240698,0.598702678184122,0.24259565413428,"Q4R4W5","IDI1_MACFA","Isopentenyl-diphosphate Delta-isomerase 1 (EC 5.3.3.2) (Isopentenyl pyrophosphate isomerase 1) (IPP isomerase 1) (IPPI1)","IDI1_MACFA"
"OG_07369","red",0.0448399508500975,0.00152048428786561,0.631190181785442,0.987019007386311,NA,NA,NA,"OG_07369"
"OG_07370","red",0.145708273312465,0.079122383767337,0.11699032797934,0.396448508547071,"Q9DE27",NA,NA,"OG_07370"
"OG_07392","red",0.286877046419153,0.147850558138906,0.00171314554154092,0.1116469673022,"Q9H6K1",NA,NA,"OG_07392"
"OG_07393","red",0.252015067696685,0.141593897900911,0.00612373160438832,0.127805886300459,NA,NA,NA,"OG_07393"
"OG_07395","red",0.105631816349859,0.157074667710853,0.257008649514005,0.0907802494399503,"Q6L9W6","B4GN3_HUMAN","Beta-1,4-N-acetylgalactosaminyltransferase 3 (B4GalNAcT3) (Beta4GalNAc-T3) (Beta4GalNAcT3) (EC 2.4.1.244) (Beta-1,4-N-acetylgalactosaminyltransferase III) (N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase 2) (NGalNAc-T2)","B4GN3_HUMAN"
"OG_07432","red",0.152712531732126,0.0328991970238355,0.100225818203982,0.724737889071769,NA,NA,NA,"OG_07432"
"OG_07439","red",0.434477266558511,0.010118930316577,9.85656885487214e-07,0.913773132655066,NA,NA,NA,"OG_07439"
"OG_07456","red",0.000669985805007567,0.2302141817515,0.994279858066617,0.0125232386681758,"Q8BGS7","CEPT1_MOUSE","Choline/ethanolaminephosphotransferase 1 (mCEPT1) (EC 2.7.8.1) (EC 2.7.8.2) (1-alkenyl-2-acylglycerol choline phosphotransferase) (EC 2.7.8.22)","CEPT1_MOUSE"
"OG_07455","red",0.0358785036766922,0.140019109625859,0.700947086856378,0.132142904644772,NA,NA,NA,"OG_07455"
"OG_07472","red",0.424634145960166,0.176539754779243,1.82748695188544e-06,0.0569036130049352,NA,NA,NA,"OG_07472"
"OG_07478","red",0.384899615337018,0.0775760602631686,1.82816318910064e-05,0.405771444604639,NA,NA,NA,"OG_07478"
"OG_07477","red",0.161741289233505,0.197055448388557,0.0814723547878897,0.033211051503132,"Q9F234",NA,NA,"OG_07477"
"OG_07487","red",0.148461722163207,0.134796660248593,0.110157957703303,0.147333009691893,NA,NA,NA,"OG_07487"
"OG_07488","red",0.0607126862056912,0.16346790319748,0.515525899391393,0.0782286590309828,"A5PK16","CCNF_BOVIN","Cyclin-F","CCNF_BOVIN"
"OG_07491","red",0.31817013256801,0.0125651315113461,0.000472483916416262,0.893039842725748,"Q9Z2E3",NA,NA,"OG_07491"
"OG_07506","red",0.0369723759485866,0.176543659987203,0.692282837685641,0.0568980404565737,"Q1LV46",NA,NA,"OG_07506"
"OG_07537","red",0.0882934268577599,0.241604546253535,0.343824335726481,0.00868292659506161,"Q178L7",NA,NA,"OG_07537"
"OG_07557","red",0.1314668546522,0.112111062211784,0.157683952183366,0.228804286583364,"Q9TRY0",NA,NA,"OG_07557"
"OG_07562","red",0.121882085637965,0.16574945530616,0.190504551467124,0.074102441806114,"A6NJV1","CMI2C_HUMAN","Ciliary microtubule inner protein 2C","CMI2C_HUMAN"
"OG_07586","red",0.315255457626414,0.0297166478232819,0.000535941721250015,0.750444112825074,NA,NA,NA,"OG_07586"
"OG_07589","red",0.423625627103128,0.012179093759947,1.94470029412924e-06,0.89630736163367,NA,NA,NA,"OG_07589"
"OG_07625","red",0.0372560707085851,0.0319404115458778,0.69004219297674,0.732451557513297,NA,NA,NA,"OG_07625"
"OG_07656","red",0.191293948076737,0.0192313140788941,0.0388223300414758,0.83694395970938,NA,NA,NA,"OG_07656"
"OG_07654","red",0.131623052355394,0.295822272500548,0.157186556699397,0.00120266201161862,"Q8JFQ2",NA,NA,"OG_07654"
"OG_07681","red",0.156820792350712,0.0609373122012816,0.0913098778271745,0.513970452954445,"O14744",NA,NA,"OG_07681"
"OG_07687","red",0.34850305910829,0.0137709107743243,0.000117826807883174,0.882845607437948,"Q5R4A0","UBA3_PONAB","NEDD8-activating enzyme E1 catalytic subunit (EC 6.2.1.64) (NEDD8-activating enzyme E1C) (Ubiquitin-activating enzyme E1C) (Ubiquitin-like modifier-activating enzyme 3) (Ubiquitin-activating enzyme 3)","UBA3_PONAB"
"OG_07689","red",0.189758395958753,0.166635455163782,0.0404453906058914,0.0725481992713068,"Q9BQ04","RBM4B_HUMAN","RNA-binding protein 4B (RNA-binding motif protein 30) (RNA-binding motif protein 4B) (RNA-binding protein 30)","RBM4B_HUMAN"
"OG_07691","red",0.399763302738969,0.106598077429262,7.99478113762768e-06,0.25265784795082,"Q922L6",NA,NA,"OG_07691"
"OG_07695","red",0.299171849675289,0.0149884353223043,0.00105035785081696,0.872571470626027,"P05202","AATM_MOUSE","Aspartate aminotransferase, mitochondrial (mAspAT) (EC 2.6.1.1) (EC 2.6.1.7) (Fatty acid-binding protein) (FABP-1) (Glutamate oxaloacetate transaminase 2) (Kynurenine aminotransferase 4) (Kynurenine aminotransferase IV) (Kynurenine--oxoglutarate transaminase 4) (Kynurenine--oxoglutarate transaminase IV) (Plasma membrane-associated fatty acid-binding protein) (FABPpm) (Transaminase A)","AATM_MOUSE"
"OG_07704","red",0.357384739825184,0.0256865049564183,7.63229637466273e-05,0.783389761132938,"Q7TMC8","FCSK_MOUSE","L-fucose kinase (Fucokinase) (EC 2.7.1.52)","FCSK_MOUSE"
"OG_07745","red",0.133514045014486,0.0423452721403634,0.15125767274263,0.650318457280015,"O75177","CREST_HUMAN","Calcium-responsive transactivator (SS18-like protein 1) (SYT homolog 1)","CREST_HUMAN"
"OG_07744","red",0.0326399296166245,0.150454002732125,0.726821079244879,0.105411382283244,"F1NPG5",NA,NA,"OG_07744"
"OG_07748","red",0.293739228824085,0.0744337070550659,0.00130726361302302,0.42511044607833,"Q7Z614","SNX20_HUMAN","Sorting nexin-20 (Selectin ligand-interactor cytoplasmic 1) (SLIC-1)","SNX20_HUMAN"
"OG_07758","red",0.0680400498256887,0.0217410370786106,0.466057227570107,0.816019310758653,"Q9H490",NA,NA,"OG_07758"
"OG_07752","red",0.246051660712379,0.00159686335663969,0.00749250028601278,0.986366989350879,"Q91WE2",NA,NA,"OG_07752"
"OG_07770","red",0.328046074739772,0.0374408743720906,0.000305353985812513,0.688584037813058,"Q9D8B6","F210B_MOUSE","Protein FAM210B, mitochondrial","F210B_MOUSE"
"OG_07762","red",0.000256687011730133,0.144992062458877,0.997808465911712,0.11882025707706,"P39949","CCNE1_RAT","G1/S-specific cyclin-E1","CCNE1_RAT"
"OG_07763","red",0.294019525058983,0.0162377423392901,0.00129272173175886,0.862051156318913,"Q1NZ26",NA,NA,"OG_07763"
"OG_07767","red",0.399065696793688,0.101564644604109,8.31869334107541e-06,0.275882845211156,"Q9P2T1","GMPR2_HUMAN","GMP reductase 2 (GMPR 2) (EC 1.7.1.7) (Guanosine 5'-monophosphate oxidoreductase 2) (Guanosine monophosphate reductase 2)","GMPR2_HUMAN"
"OG_07777","red",0.0106882358232319,0.00256859904514473,0.908942170435427,0.978072595386042,"Q90WY6","ADA2C_DANRE","Alpha-2C adrenergic receptor (Alpha-2C adrenoreceptor) (Alpha-2C adrenoceptor) (Alpha-2CAR)","ADA2C_DANRE"
"OG_07780","red",0.20745069577231,0.243926949571493,0.0248128250817782,0.00804193041336115,"Q8K4Z4",NA,NA,"OG_07780"
"OG_07782","red",0.228844473398852,0.0780604771102286,0.0130727310550443,0.402837039549881,"Q9NRW4",NA,NA,"OG_07782"
"OG_07799","red",0.45821999109181,0.0856574505197025,2.04745163663025e-07,0.358478396922401,"Q3SZ84",NA,NA,"OG_07799"
"OG_07825","red",0.0190859542298687,0.0712237964740735,0.838159532648602,0.445402896190722,"Q86HG9",NA,NA,"OG_07825"
"OG_07839","red",0.445742634107151,0.106561395255801,4.7460106178117e-07,0.252822086781259,"F1QWW8","KDSR_DANRE","3-dehydrosphinganine reductase (EC 1.1.1.102)","KDSR_DANRE"
"OG_07844","red",0.0396374430184541,0.134900997216217,0.671341174884218,0.147017161139038,"Q8NBX0",NA,NA,"OG_07844"
"OG_07864","red",0.0280138227042487,0.155965006422213,0.76431346614108,0.0931132757834418,"Q6DE14","E2F4_XENLA","Transcription factor E2F4 (E2F-4)","E2F4_XENLA"
"OG_07876","red",0.157144358521306,0.234859406786483,0.0906352895882199,0.0108071205415587,"Q8NDH3",NA,NA,"OG_07876"
"OG_07892","red",0.0633704132916604,0.0455664834988611,0.497277886084589,0.62566420104434,"P57709","AT2C1_BOVIN","Calcium-transporting ATPase type 2C member 1 (ATPase 2C1) (EC 7.2.2.10) (ATP-dependent Ca(2+) pump PMR1) (Ca(2+)/Mn(2+)-ATPase 2C1) (Secretory pathway Ca(2+)-transporting ATPase type 1) (SPCA1)","AT2C1_BOVIN"
"OG_07903","red",0.2543218042309,0.198995562080468,0.00565703573732355,0.0314828101126255,"Q9VVY3",NA,NA,"OG_07903"
"OG_07913","red",0.160585572487828,0.0300692914202491,0.0837030828020146,0.747581620922061,"O60675","MAFK_HUMAN","Transcription factor MafK (Erythroid transcription factor NF-E2 p18 subunit)","MAFK_HUMAN"
"OG_07914","red",0.0478886079344123,0.240627073403457,0.608142091854584,0.008965917943341,NA,NA,NA,"OG_07914"
"OG_07929","red",0.0182962537061201,0.0347201377453218,0.844770000120687,0.710164186677226,"B8AJ09",NA,NA,"OG_07929"
"OG_07938","red",0.135810345485398,0.055911365917208,0.144285984359015,0.549340078515049,"Q8BZZ3","WWP1_MOUSE","NEDD4-like E3 ubiquitin-protein ligase WWP1 (EC 2.3.2.26) (HECT-type E3 ubiquitin transferase WWP1) (WW domain-containing protein 1)","WWP1_MOUSE"
"OG_07940","red",0.182982966955166,0.256830336946667,0.0483000607216384,0.00518569256168172,"Q8MYF0",NA,NA,"OG_07940"
"OG_07948","red",0.0592709196673597,0.129789559745332,0.525566659686435,0.163099503101249,"P17706","PTN2_HUMAN","Tyrosine-protein phosphatase non-receptor type 2 (EC 3.1.3.48) (T-cell protein-tyrosine phosphatase) (TCPTP)","PTN2_HUMAN"
"OG_07973","red",0.380821417924698,0.0264970690424795,2.27811837063009e-05,0.776730584499583,NA,NA,NA,"OG_07973"
"OG_07980","red",0.120216458537212,0.0379189305077658,0.196680703245215,0.684817340722205,"O60762","DPM1_HUMAN","Dolichol-phosphate mannosyltransferase subunit 1 (EC 2.4.1.83) (Dolichol-phosphate mannose synthase subunit 1) (DPM synthase subunit 1) (Dolichyl-phosphate beta-D-mannosyltransferase subunit 1) (Mannose-P-dolichol synthase subunit 1) (MPD synthase subunit 1)","DPM1_HUMAN"
"OG_07983","red",0.221530720182462,0.0134222201251742,0.0163772260608549,0.885791713133547,NA,NA,NA,"OG_07983"
"OG_07991","red",0.494846309216083,0.00808421846096973,1.4175694186657e-08,0.931063596860822,"Q4R5X8",NA,NA,"OG_07991"
"OG_08002","red",0.268764878395513,0.0153286790442748,0.00338923550043573,0.86970402089555,"P53668","LIMK1_MOUSE","LIM domain kinase 1 (LIMK-1) (EC 2.7.11.1) (KIZ-1)","LIMK1_MOUSE"
"OG_08004","red",0.208126399905427,0.0215175179638239,0.0243362682552968,0.8178778743473,"Q568Z7","CIB2_RAT","Calcium and integrin-binding family member 2","CIB2_RAT"
"OG_08029","red",0.215806618798368,0.0514850103648726,0.0194469827121453,0.58144026213654,"Q6GM78","ASGL1_XENLA","Isoaspartyl peptidase/L-asparaginase (EC 3.4.19.5) (EC 3.5.1.1) (Asparaginase-like protein 1) (Beta-aspartyl-peptidase) (Isoaspartyl dipeptidase) (L-asparagine amidohydrolase) [Cleaved into: Isoaspartyl peptidase/L-asparaginase alpha chain; Isoaspartyl peptidase/L-asparaginase beta chain]","ASGL1_XENLA"
"OG_08051","red",0.43108449724228,0.0416321253685616,1.22208106345853e-06,0.655829371794511,"Q9W1Y1",NA,NA,"OG_08051"
"OG_08056","red",0.0371623774737921,0.267286939283597,0.690781894556864,0.00357621100115848,"P54802","ANAG_HUMAN","Alpha-N-acetylglucosaminidase (EC 3.2.1.50) (N-acetyl-alpha-glucosaminidase) (NAG) [Cleaved into: Alpha-N-acetylglucosaminidase 82 kDa form; Alpha-N-acetylglucosaminidase 77 kDa form]","ANAG_HUMAN"
"OG_08059","red",0.0659770977490801,0.0498255629802182,0.479715755609173,0.59369378202261,"Q5NDE7","PMGT2_XENLA","Protein O-linked-mannose beta-1,4-N-acetylglucosaminyltransferase 2 (POMGnT2) (EC 2.4.1.312) (Extracellular O-linked N-acetylglucosamine transferase-like) (Glycosyltransferase-like domain-containing protein 2)","PMGT2_XENLA"
"OG_08064","red",0.21778991146723,0.213836524937234,0.0183314558745677,0.0206125475440558,NA,NA,NA,"OG_08064"
"OG_08076","red",0.0406811994905872,0.0473360074628945,0.663206565823879,0.612292275934604,"O13076",NA,NA,"OG_08076"
"OG_08099","red",0.0235909144855418,0.151067804379387,0.800677668276326,0.10398174427226,"Q2YDM5","SMIP8_BOVIN","Sperm microtubule inner protein 8 (Testis, prostate and placenta-expressed protein)","SMIP8_BOVIN"
"OG_08128","red",0.280084454385379,0.0856290781556715,0.00222440960641595,0.358638205175153,"P12815","PDCD6_MOUSE","Programmed cell death protein 6 (ALG-257) (Apoptosis-linked gene 2 protein) (ALG-2) (PMP41)","PDCD6_MOUSE"
"OG_08140","red",0.0223511176600047,0.0651719874072272,0.81095170943707,0.485104154419899,"Q9JJ94","SSNA1_MOUSE","Microtubule nucleation factor SSNA1 (Sjoegren syndrome nuclear autoantigen 1 homolog)","SSNA1_MOUSE"
"OG_08146","red",0.287684001373967,0.0473077405081631,0.00166010043388728,0.612504900618443,NA,NA,NA,"OG_08146"
"OG_08147","red",0.0580844773020662,0.0296277935870723,0.533902686435965,0.751165900642425,NA,NA,NA,"OG_08147"
"OG_08156","red",0.118725684825007,0.192883727457933,0.202330097400888,0.0371998469579133,"Q9Z2D5",NA,NA,"OG_08156"
"OG_08157","red",0.340455583200627,0.0514698005787016,0.000172722263382985,0.581552040776043,"P23709",NA,NA,"OG_08157"
"OG_08161","red",0.1649905059487,0.0602797309363525,0.0754550671101075,0.518530732194499,"P36410","RAB14_DICDI","Ras-related protein Rab-14 (EC 3.6.5.2) (Rab4-like GTPase)","RAB14_DICDI"
"OG_08200","red",0.0308769669428167,0.135503322608968,0.741038513094755,0.145203785247295,"F1QXM5",NA,NA,"OG_08200"
"OG_08201","red",0.0928325038930044,0.101736809486549,0.319489412861862,0.275065461068908,"Q6UB98","ANR12_HUMAN","Ankyrin repeat domain-containing protein 12 (Ankyrin repeat-containing cofactor 2) (GAC-1 protein)","ANR12_HUMAN"
"OG_08242","red",0.187769707148415,0.15641939624145,0.0426314340271043,0.0921522589959128,"Q6PIP5",NA,NA,"OG_08242"
"OG_08264","red",0.434951865185673,0.0696386742879739,9.56275852280211e-07,0.455621275286493,"P28075",NA,NA,"OG_08264"
"OG_08281","red",0.0802908709492943,0.0406224611153168,0.389488985205311,0.663663320559756,"O88554","PARP2_MOUSE","Poly [ADP-ribose] polymerase 2 (PARP-2) (mPARP-2) (EC 2.4.2.30) (ADP-ribosyltransferase diphtheria toxin-like 2) (ARTD2) (DNA ADP-ribosyltransferase PARP2) (EC 2.4.2.-) (NAD(+) ADP-ribosyltransferase 2) (ADPRT-2) (Poly[ADP-ribose] synthase 2) (pADPRT-2) (Protein poly-ADP-ribosyltransferase PARP2) (EC 2.4.2.-)","PARP2_MOUSE"
"OG_08297","red",0.120451196124828,0.174846550176268,0.195801641577173,0.0593623002838434,"P08059",NA,NA,"OG_08297"
"OG_08306","red",0.342977901104702,0.186996059737618,0.000153380001949437,0.0435080879485069,NA,NA,NA,"OG_08306"
"OG_08307","red",0.460313934866314,0.104260016372592,1.7721662931542e-07,0.263273179740968,"Q75QI0",NA,NA,"OG_08307"
"OG_08319","red",0.0683913486013799,0.0516721659953827,0.463752753111108,0.580065644186004,"Q29IC2","RIC8_DROPS","Chaperone Ric-8 (Synembryn)","RIC8_DROPS"
"OG_08327","red",0.362878644636258,0.0595517741298238,5.79672838605227e-05,0.523603018248206,NA,NA,NA,"OG_08327"
"OG_08355","red",0.0958343215438331,0.0535494234732179,0.304022757452371,0.566361499785262,"Q8VZ42",NA,NA,"OG_08355"
"OG_08372","red",0.0959276610101228,0.14279794378393,0.303549836718092,0.124564251824572,"Q91618","PMYT1_XENLA","Membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinase (EC 2.7.11.1) (Myt1 kinase)","PMYT1_XENLA"
"OG_08388","red",0.0384746956032635,0.100645888830723,0.680448068113082,0.280272434559365,"O43826","G6PT1_HUMAN","Glucose-6-phosphate exchanger SLC37A4 (Glucose-5-phosphate transporter) (Glucose-6-phosphate translocase) (Solute carrier family 37 member 4) (Transformation-related gene 19 protein) (TRG-19)","G6PT1_HUMAN"
"OG_08413","red",0.139549041979638,0.118298107954102,0.133459051499908,0.20397175796265,"Q9UBQ7","GRHPR_HUMAN","Glyoxylate reductase/hydroxypyruvate reductase (EC 1.1.1.79) (EC 1.1.1.81)","GRHPR_HUMAN"
"OG_08415","red",0.0743554680630263,0.026632348764316,0.425598632858616,0.775620756654692,"Q99973","TEP1_HUMAN","Telomerase protein component 1 (Telomerase-associated protein 1) (Telomerase protein 1) (p240) (p80 telomerase homolog)","TEP1_HUMAN"
"OG_08429","red",0.0287665229547021,0.103982305655569,0.758173294350056,0.264553938171415,NA,NA,NA,"OG_08429"
"OG_08430","red",0.16982735937497,0.242689949505376,0.0671659174516594,0.00837794527305683,"Q53GS9","UBP39_HUMAN","Ubiquitin carboxyl-terminal hydrolase 39 (EC 3.4.19.12) (SAD1 homolog) (U4/U6.U5 tri-snRNP-associated 65 kDa protein)","UBP39_HUMAN"
"OG_08435","red",0.0206752258619823,0.331458742003497,0.824890540231154,0.00026169078574588,"P36514",NA,NA,"OG_08435"
"OG_08436","red",0.021349345921308,0.0721037699712838,0.819276893416908,0.439786326066861,"O94481",NA,NA,"OG_08436"
"OG_08442","red",0.20249441913968,0.0429638639313045,0.0285582601011538,0.645553448972171,"O35623",NA,NA,"OG_08442"
"OG_08443","red",0.179213876402408,0.0265273920946453,0.0531913122007121,0.7764817765478,"O75600","KBL_HUMAN","2-amino-3-ketobutyrate coenzyme A ligase, mitochondrial (AKB ligase) (EC 2.3.1.29) (Aminoacetone synthase) (Glycine acetyltransferase)","KBL_HUMAN"
"OG_08454","red",0.310938058838172,0.0786106707875011,0.000644434062468812,0.399519454305105,"Q9Z120","TRMB_MOUSE","tRNA (guanine-N(7)-)-methyltransferase (EC 2.1.1.33) (Methyltransferase-like protein 1) (mRNA (guanine-N(7)-)-methyltransferase) (EC 2.1.1.-) (miRNA (guanine-N(7)-)-methyltransferase) (EC 2.1.1.-) (tRNA (guanine(46)-N(7))-methyltransferase) (tRNA(m7G46)-methyltransferase)","TRMB_MOUSE"
"OG_08456","red",0.0470309886194866,0.199612490489325,0.614588333586503,0.0309494636000184,NA,NA,NA,"OG_08456"
"OG_08466","red",0.177565645039318,0.11231301507228,0.0554550421859149,0.227961599070584,"Q14117","DPYS_HUMAN","Dihydropyrimidinase (DHP) (DHPase) (EC 3.5.2.2) (Dihydropyrimidine amidohydrolase) (Hydantoinase)","DPYS_HUMAN"
"OG_08470","red",0.0009862281632147,0.104752516716984,0.99157995679433,0.261012244771608,"A7RU46",NA,NA,"OG_08470"
"OG_08506","red",0.324469032586332,0.0447417520428408,0.0003582724549048,0.631938650609956,"Q9C8L4","ETHE1_ARATH","Persulfide dioxygenase ETHE1 homolog, mitochondrial (EC 1.13.11.18) (Glyoxalase II) (Glx II) (Sulfur dioxygenase ETHE1)","ETHE1_ARATH"
"OG_08518","red",0.0636481081826195,0.174935413198794,0.495391016904664,0.0592311349461946,"Q8AVL0",NA,NA,"OG_08518"
"OG_08523","red",0.414997420040472,0.0414989383147795,3.28322472747421e-06,0.656860651989566,"Q8BQ89",NA,NA,"OG_08523"
"OG_08556","red",0.0961995238614888,0.114448964836991,0.302175146343093,0.219182345067976,"Q8R4C2",NA,NA,"OG_08556"
"OG_08573","red",0.106257953996877,0.112949826328313,0.254183514058046,0.225318677948733,"Q9D0K0","TBCD7_MOUSE","TBC1 domain family member 7","TBCD7_MOUSE"
"OG_08574","red",0.283264391242633,0.0719414912490991,0.00196998920433706,0.440819068609767,"Q6AY61",NA,NA,"OG_08574"
"OG_08595","red",0.39288929201755,0.0343167100446459,1.17783049562869e-05,0.713384185724386,NA,NA,NA,"OG_08595"
"OG_08589","red",0.15457661621428,0.0433015123366753,0.0960989127732943,0.642958574540011,"F1QC45","XRP2_DANRE","Protein XRP2","XRP2_DANRE"
"OG_08591","red",0.242494814778468,0.0827986128952011,0.00843206767043961,0.374802584805511,"Q6DCC6",NA,NA,"OG_08591"
"OG_08600","red",0.327046557961406,0.0319453917059766,0.00031936257926469,0.73241142111075,"Q9EP82",NA,NA,"OG_08600"
"OG_08619","red",0.0866509507255937,0.129515803337909,0.352910368656039,0.163996373999191,"Q32P28","P3H1_HUMAN","Prolyl 3-hydroxylase 1 (EC 1.14.11.7) (Growth suppressor 1) (Leucine- and proline-enriched proteoglycan 1) (Leprecan-1)","P3H1_HUMAN"
"OG_08645","red",0.146840311664283,0.133206094463294,0.114142587884956,0.152211564550472,"P12004","PCNA_HUMAN","Proliferating cell nuclear antigen (PCNA) (Cyclin)","PCNA_HUMAN"
"OG_08682","red",0.412048231766764,0.0738788031644556,3.91391276735146e-06,0.428579841971057,"O48767",NA,NA,"OG_08682"
"OG_08706","red",0.0452795364035451,0.209126416563834,0.627844253781753,0.0236453589633694,NA,NA,NA,"OG_08706"
"OG_08696","red",0.315755807515429,0.107030167508692,0.000524519213413287,0.250728752283482,NA,NA,NA,"OG_08696"
"OG_08717","red",0.301905542647542,0.111372244454962,0.000939344084297428,0.231905788289871,"Q7TN88",NA,NA,"OG_08717"
"OG_08725","red",0.322872038077317,0.0303306902243187,0.000384528359687109,0.74546199686406,"Q9UTA8",NA,NA,"OG_08725"
"OG_08726","red",0.261326998031355,0.167757190785023,0.00442771716585918,0.070618316330435,"P51570","GALK1_HUMAN","Galactokinase (EC 2.7.1.6) (Galactose kinase)","GALK1_HUMAN"
"OG_08733","red",0.171981045829808,0.0108224753976737,0.063721041039746,0.907803529523042,"A5PKG7",NA,NA,"OG_08733"
"OG_08737","red",0.407173880502464,0.0377783743875415,5.21386750505467e-06,0.685924012236165,"B4F7A1",NA,NA,"OG_08737"
"OG_08746","red",0.120978979348753,0.0877914206746999,0.193835547578096,0.346585613763103,NA,NA,NA,"OG_08746"
"OG_08751","red",0.217192163594965,0.134496235698676,0.0186616954716753,0.148245313150097,"A7UA95","RADIL_DANRE","Ras-associating and dilute domain-containing protein","RADIL_DANRE"
"OG_08756","red",0.276284264732619,0.029232509288818,0.00256720427076955,0.754379502442958,"Q9VVS4",NA,NA,"OG_08756"
"OG_08760","red",0.125432589748931,0.242470779688488,0.177812051241328,0.00843875532138129,"P63283",NA,NA,"OG_08760"
"OG_08767","red",0.11335268676851,0.0235435856504355,0.223657903231921,0.801069264343013,"Q8N0W5",NA,NA,"OG_08767"
"OG_08771","red",0.168319796499938,0.121693592176335,0.0696661508658057,0.191196328380054,"Q3UJZ3",NA,NA,"OG_08771"
"OG_08810","red",0.0613720223723619,0.201097914240107,0.510967114544369,0.0296966053525521,"Q9JL56","GDE1_MOUSE","Glycerophosphodiester phosphodiesterase 1 (Glycerophosphoinositol glycerophosphodiesterase GDE1) (EC 3.1.4.44) (Lysophospholipase D GDE1) (EC 3.1.4.-) (Membrane-interacting protein of RGS16)","GDE1_MOUSE"
"OG_08811","red",0.372735586863429,0.0905329931964436,3.49398970183548e-05,0.331675133989491,"Q8L7C8","RWA1_ARATH","Protein REDUCED WALL ACETYLATION 1 (EC 2.3.1.-)","RWA1_ARATH"
"OG_08831","red",0.372245491921577,0.0178429472821721,3.58445025372307e-05,0.848569472046077,NA,NA,NA,"OG_08831"
"OG_08845","red",0.365181076583581,0.0642027365865534,5.1577957337461e-05,0.491633775222948,"O76021","RL1D1_HUMAN","Ribosomal L1 domain-containing protein 1 (CATX-11) (Cellular senescence-inhibited gene protein) (Protein PBK1)","RL1D1_HUMAN"
